scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-07 10:22:20,world,国際,1,共同通信,米空軍、オスプレイ飛行一時停止　屋久島沖事故は機材不具合の疑い,148,https://news.yahoo.co.jp/articles/8de4abf2fe00c22912857c97d82e4fccc99597d8,12/7(木) 9:32
2023-12-07 10:22:20,world,国際,2,ロイター,伊、「一帯一路」離脱　中国に正式通知　大きな恩恵なく,85,https://news.yahoo.co.jp/articles/1574c95e87933e6533cb30004daf70f703922f94,12/6(水) 23:59
2023-12-07 10:22:20,world,国際,3,ハフポスト日本版,「作って捨てるは終わり」。売れ残った服の廃棄を禁止へ。他の製品にも広がる可能性【EU】,61,https://news.yahoo.co.jp/articles/6b214f48abbf1d40be38e5b9a3dd53974a1dcb25,12/6(水) 18:31
2023-12-07 10:22:20,world,国際,4,中央日報日本語版,教え子の女子中学生に性的暴行の教師…中国、死刑宣告直後に処刑,46,https://news.yahoo.co.jp/articles/fa4aca95dafbce9bc92d9c4ca123659a1ed6044d,12/6(水) 14:43
2023-12-07 10:22:20,world,国際,5,デイリー新潮,1日2食に「ここまで落ちたか」　仲間は帰国、タイで「年金暮らしする日本人」が明かす“円安直撃の苦境”,42,https://news.yahoo.co.jp/articles/0e9a04f0631ef4850f4b2cf67073b0e5fe6c5902,12/7(木) 6:00
2023-12-07 10:22:20,world,国際,6,共同通信,イタリア、一帯一路から離脱通知　中国痛手、G7で唯一参画,30,https://news.yahoo.co.jp/articles/25ff001c6e8822bd8e57f22aee0e0b889e7cf19b,12/6(水) 21:32
2023-12-07 10:22:20,world,国際,7,現代ビジネス,日本に移住した「中国の富裕層」が、「意外な悩み」をかかえていることをご存知ですか,25,https://news.yahoo.co.jp/articles/f182b7fc469e77e2f00b213961f3ee89cab8838e,12/7(木) 9:03
2023-12-07 10:22:20,world,国際,8,現代ビジネス,日本人が知っている「世界四大文明」は欧米では通じない！…「日本特有の教科書用語」が生まれた「驚きの理由」,23,https://news.yahoo.co.jp/articles/be8a083a16539940a1c6a43b5a8694acaf67077a,12/7(木) 7:02
2023-12-07 10:22:20,world,国際,9,時事通信,子供の5人に1人が貧困　先進40カ国で　ユニセフ,19,https://news.yahoo.co.jp/articles/16e85ad8091f7a62f07d81ad57fc7b4aaf0bd4b8,12/6(水) 14:42
2023-12-07 10:22:20,world,国際,10,共同通信,イタリア、一帯一路離脱を中国に通知と報道,17,https://news.yahoo.co.jp/articles/bc3dd233bca2edba02cad8ece0f9973fd56ecda8,12/6(水) 21:07
