scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-04-17,21:32,TTL,総合,1,ＡＦＰ＝時事,N/A,590,https://news.yahoo.co.jp/articles/95f9b672d40573b8754e0d9eb24232c6bc72e1a9,4/17(金) 12:01
2026-04-17,21:32,TTL,総合,2,FNNプライムオンライン（フジテレビ系）,N/A,462,https://news.yahoo.co.jp/articles/7977c4432a8b00a7bddfd9996ee8af625d553fb6,4/17(金) 11:10
2026-04-17,21:32,TTL,総合,3,毎日新聞,N/A,400,https://news.yahoo.co.jp/articles/fd646e343e125396b63e2249fa9c3e67fa0755f3,4/17(金) 12:19
2026-04-17,21:32,TTL,総合,4,スポニチアネックス,N/A,361,https://news.yahoo.co.jp/articles/3c64ac3c0ffbd6f24a1c67ed8386e77f983437db,4/17(金) 15:59
2026-04-17,21:32,TTL,総合,5,デイリースポーツ,N/A,357,https://news.yahoo.co.jp/articles/aaff106194a2d07f8b09932390a904059c873429,4/17(金) 12:37
2026-04-17,21:32,TTL,総合,6,読売新聞オンライン,N/A,331,https://news.yahoo.co.jp/articles/079f1b936d257ece03fb21beb0c9835e37538716,4/17(金) 20:11
2026-04-17,21:32,TTL,総合,7,SmartFLASH,N/A,328,https://news.yahoo.co.jp/articles/82018223f690c1cd04083d530cd23abf532f4ae6,4/17(金) 20:20
2026-04-17,21:32,TTL,総合,8,日テレNEWS NNN,N/A,287,https://news.yahoo.co.jp/articles/9b92c3d65783043f692be9d0050a98daf4ac76fc,4/17(金) 19:59
2026-04-17,21:32,TTL,総合,9,女性自身,N/A,241,https://news.yahoo.co.jp/articles/b15bd280d4fe048b868135f5a4e53c9ab5040844,4/17(金) 19:40
2026-04-17,21:32,TTL,総合,10,TBS NEWS DIG Powered by JNN,N/A,219,https://news.yahoo.co.jp/articles/5a64f9ffb6dd811aad37796c2b121e8d4c6dcb11,4/17(金) 21:19
2026-04-17,21:32,TTL,総合,11,共同通信,N/A,216,https://news.yahoo.co.jp/articles/6689c20330584fa3634f67adf0f0c0db98f0eff3,4/17(金) 16:18
2026-04-17,21:32,TTL,総合,12,Bloomberg,N/A,211,https://news.yahoo.co.jp/articles/8b03a1ddcc297e8e9db0b3e982a3989ed13cef5a,4/17(金) 17:22
2026-04-17,21:32,TTL,総合,13,女性自身,N/A,206,https://news.yahoo.co.jp/articles/441fe1c0c7d8fe6ede276e64396abc3bcb07a237,4/17(金) 16:20
2026-04-17,21:32,TTL,総合,14,ABCニュース,N/A,201,https://news.yahoo.co.jp/articles/6bf4e2e450851ac4d350cf236eb2218563036ccc,4/16(木) 22:47
2026-04-17,21:32,TTL,総合,15,女性自身,N/A,200,https://news.yahoo.co.jp/articles/9df44249833b26d58f17f2ddedce7801a3d59730,4/17(金) 11:00
2026-04-17,21:32,TTL,総合,16,ＳＢＣ信越放送,N/A,184,https://news.yahoo.co.jp/articles/a21225d950256a18aef58243223a3ec0680b3445,4/17(金) 17:04
2026-04-17,21:32,TTL,総合,17,日刊スポーツ,N/A,167,https://news.yahoo.co.jp/articles/d6b30f772f4aff82008fe807f0a3e5ee440b14ae,4/17(金) 16:01
