scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-10-19,00:07,local,地域,1「てめえ、この野郎」衆院選候補に大声で近づき、ビール瓶叩き割る　取り押さえられると「逮捕してみろ」　44歳男を現行犯逮捕　破片で女子スタッフが足負傷　選挙を妨害　公示後、全国初の検挙NBS長野放送10/18(金) 21:18134件/時,NBS長野放送,「てめえ、この野郎」衆院選候補に大声で近づき、ビール瓶叩き割る　取り押さえられると「逮捕してみろ」　44歳男を現行犯逮捕　破片で女子スタッフが足負傷　選挙を妨害　公示後、全国初の検挙,134,https://news.yahoo.co.jp/articles/fbbbabdaf6b9a30696c94de7bf0b0d0a322b19f0,10/18(金) 21:18
2024-10-19,00:07,local,地域,2センキョの疑問「ネット投票、なぜ導入されない？」　不正危惧、法改正も壁に【衆院選しずおか】静岡新聞DIGITAL10/18(金) 7:22114件/時,静岡新聞DIGITAL,センキョの疑問「ネット投票、なぜ導入されない？」　不正危惧、法改正も壁に【衆院選しずおか】,114,https://news.yahoo.co.jp/articles/a504c475ad4d4f682be6ddffe0dbc017fdb509c6,10/18(金) 7:22
2024-10-19,00:07,local,地域,3薬物を使用してトラック運転か　１６台が絡む多重事故に　危険運転致傷の疑いで２６歳の運転手逮捕ABCニュース10/18(金) 15:49114件/時,ABCニュース,薬物を使用してトラック運転か　１６台が絡む多重事故に　危険運転致傷の疑いで２６歳の運転手逮捕,114,https://news.yahoo.co.jp/articles/8ddc96dc71818e0613a6287dce4232684ea48d56,10/18(金) 15:49
2024-10-19,00:07,local,地域,4上三川・女子高生死体遺棄事件で被告に懲役24年判決　宇都宮地裁下野新聞SOON10/18(金) 15:09107件/時,下野新聞SOON,上三川・女子高生死体遺棄事件で被告に懲役24年判決　宇都宮地裁,107,https://news.yahoo.co.jp/articles/976fa421eca9fd2d2a0c37a187a835357805e6f9,10/18(金) 15:09
2024-10-19,00:07,local,地域,5クレーンのアームが電線にひっかかりトラック横転　取材中の27歳男性記者に激高し顔面殴打　その場で逮捕の54歳運転手の男「写真撮影している記者に腹が立った」HBCニュース北海道10/18(金) 20:2691件/時,HBCニュース北海道,クレーンのアームが電線にひっかかりトラック横転　取材中の27歳男性記者に激高し顔面殴打　その場で逮捕の54歳運転手の男「写真撮影している記者に腹が立った」,91,https://news.yahoo.co.jp/articles/0d1481faf85a0c6f1693b4ef32b5fe34706d2e2d,10/18(金) 20:26
2024-10-19,00:07,local,地域,6【衆院選】自民党・森山幹事長が和歌山県田辺市を来訪・世耕候補に苦言WBS和歌山放送ニュース10/18(金) 14:5378件/時,WBS和歌山放送ニュース,【衆院選】自民党・森山幹事長が和歌山県田辺市を来訪・世耕候補に苦言,78,https://news.yahoo.co.jp/articles/f124a932f6c2f4ec501c9cefcbe96f4072601d3f,10/18(金) 14:53
2024-10-19,00:07,local,地域,7重体だった12歳の小学生男児が死亡　乗っていた自転車と車が出合い頭に衝突　現場は市道交差点UTYテレビ山梨10/18(金) 2:2175件/時,UTYテレビ山梨,重体だった12歳の小学生男児が死亡　乗っていた自転車と車が出合い頭に衝突　現場は市道交差点,75,https://news.yahoo.co.jp/articles/9f56d205c3f4f9aa29b7f95b3f83a60e1bfb4a5b,10/18(金) 2:21
2024-10-19,00:07,local,地域,8中央道　逆走事故で死亡したのは長野県の男性　乗用車を運転し、大型トラックと正面衝突UTYテレビ山梨10/18(金) 9:3668件/時,UTYテレビ山梨,中央道　逆走事故で死亡したのは長野県の男性　乗用車を運転し、大型トラックと正面衝突,68,https://news.yahoo.co.jp/articles/792bf6ea2d4c444018b28cedd0ca6e042a1f0ba1,10/18(金) 9:36
2024-10-19,00:07,local,地域,9川口飲酒運転で逆走の疑い 中国籍の男を家裁送致／埼玉県テレ玉10/18(金) 21:5853件/時,テレ玉,川口飲酒運転で逆走の疑い 中国籍の男を家裁送致／埼玉県,53,https://news.yahoo.co.jp/articles/e7e0eefe02e8e7bd026a426d27ed8878dae50fa5,10/18(金) 21:58
2024-10-19,00:07,local,地域,10献血ルームでの採血で手に障害、410万円賠償命令　看護師が注射針深く刺したまま血管探る京都新聞10/18(金) 20:0249件/時,京都新聞,献血ルームでの採血で手に障害、410万円賠償命令　看護師が注射針深く刺したまま血管探る,49,https://news.yahoo.co.jp/articles/1bacdab8de9e61b8e051593f227b85faaa676aa1,10/18(金) 20:02
2024-10-19,00:07,local,地域,11【速報】男1人女4人『奇妙な共同生活』　詐欺容疑で逮捕も翌日に『短時間で急死』か　高度の肥満など確認関西テレビ10/18(金) 21:0949件/時,関西テレビ,【速報】男1人女4人『奇妙な共同生活』　詐欺容疑で逮捕も翌日に『短時間で急死』か　高度の肥満など確認,49,https://news.yahoo.co.jp/articles/33eab486c6cd7b8bec63453cf0da11b682bd9e28,10/18(金) 21:09
2024-10-19,00:07,local,地域,121:33猟銃許可取り消しは妥当「銃弾が跳ね返り建物などに到達するおそれあった」砂川市の要請を受けて駆除した男性ハンター逆転敗訴　札幌高裁HBCニュース北海道10/18(金) 18:5344件/時,HBCニュース北海道,猟銃許可取り消しは妥当「銃弾が跳ね返り建物などに到達するおそれあった」砂川市の要請を受けて駆除した男性ハンター逆転敗訴　札幌高裁,44,https://news.yahoo.co.jp/articles/37311f0ad0a9ef6978f5ac29d36c181d06c08819,10/18(金) 18:53
2024-10-19,00:07,local,地域,13SNSで知り合い 初めて会った女性に駐車場で性的暴行を加え着用していた下着を奪う　強盗容疑などで会社員の男（29）を逮捕MRT宮崎放送10/18(金) 20:1443件/時,MRT宮崎放送,SNSで知り合い 初めて会った女性に駐車場で性的暴行を加え着用していた下着を奪う　強盗容疑などで会社員の男（29）を逮捕,43,https://news.yahoo.co.jp/articles/3f6c99c37aab4706e78478b499e87a4a794ff490,10/18(金) 20:14
