scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-03-27,20:07,sports,スポーツ,1,motorsport.com 日本版,【速報！】角田裕毅、レッドブル移籍が正式決定！　不振ローソンとシート入れ替え、トップチームでの新たな挑戦に挑む,311,https://news.yahoo.co.jp/articles/d50da5b3a311f9d9d16f8f4c2f3f617d70b0d5c2,3/27(木) 17:45
2025-03-27,20:07,sports,スポーツ,2,DAZN News,【速報】角田裕毅がレッドブル昇格！第3戦日本GPよりRB21を駆ることに…トップチーム＆母国レースで大躍進なるか｜F1,150,https://news.yahoo.co.jp/articles/0bda69b0b8f3007e02088732fc8c37bc68401efd,3/27(木) 17:45
2025-03-27,20:07,sports,スポーツ,3,スポニチアネックス,【F1】角田裕毅のレッドブル昇格正式発表　日本GPでお披露目　開幕2戦で異例のドライバー交代,124,https://news.yahoo.co.jp/articles/1c33ff16a0e1c57f0f179e9e4f6db5a20d7c3604,3/27(木) 17:56
2025-03-27,20:07,sports,スポーツ,4,THE DIGEST,【F1】レッドブルのホーナー代表、角田裕毅の昇格にコメント「これは純粋にスポーツ的な決定」「ユウキの経験は開発に非常に役立つ」,77,https://news.yahoo.co.jp/articles/b929ae7c9cca300b3b99aec88dcc6098f4fd8e71,3/27(木) 19:01
2025-03-27,20:07,sports,スポーツ,5,東スポWEB,【Ｆ１】角田裕毅の昇格、ローソン降格にフェルスタッペンが不満「同意しなかった」,76,https://news.yahoo.co.jp/articles/b84f751c10fe4c56b94c7072389a6c419cd84bf4,3/27(木) 9:11
2025-03-27,20:07,sports,スポーツ,6,東スポWEB,【Ｆ１】角田裕毅の緊急昇格は首脳会議で「満場一致」だった！Ｆ１公式サイトが舞台裏明かす,75,https://news.yahoo.co.jp/articles/2e3aafe2c206720579acf624964a0a00b1728a03,3/27(木) 19:21
2025-03-27,20:07,sports,スポーツ,7,THE ANSWER,F1レッドブル昇格、角田裕毅にホーナー代表期待「経験が利益もたらす」「リアムの苦戦見るのはつらかった」,55,https://news.yahoo.co.jp/articles/1d791ff94aba86c2593468392d521c490f0a9684,3/27(木) 18:09
2025-03-27,20:07,sports,スポーツ,8,Number Web,やはりトレード濃厚か「ヨシダは弾き出された…」吉田正尚31歳レッドソックスでなぜ冷遇？「打撃はいい感じ」なのに“負傷者リスト入り”の現実,54,https://news.yahoo.co.jp/articles/8b8ebcbcd897151e4be845bf48c569786abc954b,3/27(木) 11:06
2025-03-27,20:07,sports,スポーツ,9,デイリースポーツ,「てめぇ、クソガキ、こら！覚悟しとけ」“最強喧嘩師”激怒　大幅体重超過も朝倉未来らに暴言の息子にブチギレ「パクられたこともないただの陰キャ」,51,https://news.yahoo.co.jp/articles/937827e27de72942e5af119ba69e07422d787526,3/27(木) 19:20
2025-03-27,20:07,sports,スポーツ,10,CoCoKARAnext,【F1】日本GP直前　角田昇格決定的も不穏ムード　フェルスタッペンはローソン降格を「同意していない」＝英紙報道,49,https://news.yahoo.co.jp/articles/f64e3d4d77c474a3bb3014537b60b308d5afe628,3/27(木) 16:12
