scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-08-15,12:48,sports,スポーツ,1,FRIDAY,N/A,144,https://news.yahoo.co.jp/articles/06b0720f7bb9b6a4eb5d8622360d7520c4426f59,8/15(土) 9:00
2026-08-15,12:48,sports,スポーツ,2,週刊女性PRIME,N/A,97,https://news.yahoo.co.jp/articles/09f4eea01afdc0a8f8ff949a72c8131f68d048aa,8/15(土) 6:30
2026-08-15,12:48,sports,スポーツ,3,デイリースポーツ,N/A,88,https://news.yahoo.co.jp/articles/b374a15eef86cdb8f33c28c877b8a2f336c0911a,8/15(土) 8:43
2026-08-15,12:48,sports,スポーツ,4,CoCoKARAnext,N/A,82,https://news.yahoo.co.jp/articles/721f592ffee127df17806d552d999b1fe842a092,8/15(土) 11:48
2026-08-15,12:48,sports,スポーツ,5,週刊女性PRIME,N/A,62,https://news.yahoo.co.jp/articles/d8ff8db7fd8d8aeb1af4b4d720c7367d9ad25a62,8/15(土) 6:00
2026-08-15,12:48,sports,スポーツ,6,中日スポーツ,N/A,60,https://news.yahoo.co.jp/articles/0a2da40a55cd1b3ab22ca935f309016acb3259c0,8/15(土) 12:09
2026-08-15,12:48,sports,スポーツ,7,デイリースポーツ,N/A,55,https://news.yahoo.co.jp/articles/e2566ce483909f94d50d1dd2f7cb9acc9e4bacaf,8/15(土) 11:08
2026-08-15,12:48,sports,スポーツ,8,スポニチアネックス,N/A,53,https://news.yahoo.co.jp/articles/0d1e0e685810b66143466b40504404a5eea08053,8/15(土) 5:00
2026-08-15,12:48,sports,スポーツ,9,日刊スポーツ,N/A,50,https://news.yahoo.co.jp/articles/ae62cd8eecea1d2911061347ee7bd609a96a392f,8/15(土) 11:00
2026-08-15,12:48,sports,スポーツ,10,集英社オンライン,N/A,48,https://news.yahoo.co.jp/articles/72ef6c8341b9f7675b4476264ce144b98ecaf5cd,8/15(土) 11:00
2026-08-15,12:48,sports,スポーツ,11,中日スポーツ,N/A,47,https://news.yahoo.co.jp/articles/0f470379c9ba6767d79f3fbbf05e5f00b30dd5e8,8/15(土) 10:06
2026-08-15,12:48,sports,スポーツ,12,VITUP!,N/A,43,https://news.yahoo.co.jp/articles/5c141b23514dc2b03fefc44489afd607a8f500a4,8/15(土) 10:49
2026-08-15,12:48,sports,スポーツ,13,ニッポン放送,N/A,42,https://news.yahoo.co.jp/articles/72ef76f43c75cccb6af92bfda3d8899b8a7a06aa,8/15(土) 8:00
2026-08-15,12:48,sports,スポーツ,14,日刊スポーツ,N/A,42,https://news.yahoo.co.jp/articles/95fc7c1b13d984a64f2b8338e835f82c70d11cd7,8/14(金) 21:48
2026-08-15,12:48,sports,スポーツ,15,東スポWEB,N/A,35,https://news.yahoo.co.jp/articles/56a6f0438044c98209c358a9ed88ac3dc6f59ad9,8/15(土) 6:15
2026-08-15,12:48,sports,スポーツ,16,FOOTBALL ZONE,N/A,35,https://news.yahoo.co.jp/articles/ad7e932e26a04be0c2d71ba93028a2422c3796d9,8/15(土) 11:11
2026-08-15,12:48,sports,スポーツ,17,週刊ベースボールONLINE,N/A,34,https://news.yahoo.co.jp/articles/e9bac084ec11a54fa8014332cb9dff4cc8a1b011,8/15(土) 11:45
2026-08-15,12:48,sports,スポーツ,18,TBS NEWS DIG Powered by JNN,N/A,34,https://news.yahoo.co.jp/articles/150a7b426ea555f0edfd07acacd18580c93d0d09,8/14(金) 17:22
2026-08-15,12:48,sports,スポーツ,19,スポーツ報知,N/A,33,https://news.yahoo.co.jp/articles/420a24e59b14f11d9cf7971b49c0aa4c01f8f693,8/15(土) 11:33
2026-08-15,12:48,sports,スポーツ,20,スポーツ報知,N/A,32,https://news.yahoo.co.jp/articles/468a98b5c13b758ed5645ef6c37fee383b2c9772,8/15(土) 11:56
2026-08-15,12:48,sports,スポーツ,21,FOOTBALL ZONE,N/A,32,https://news.yahoo.co.jp/articles/2230d8b2a945aba5e3b5e1679c92d2b8bccd1f01,8/15(土) 5:10
2026-08-15,12:48,sports,スポーツ,22,Full-Count,N/A,30,https://news.yahoo.co.jp/articles/80b8be59b2c7a1c61aaaa31f864d23fdb117901d,8/15(土) 7:10
2026-08-15,12:48,sports,スポーツ,23,中日スポーツ,N/A,28,https://news.yahoo.co.jp/articles/e2a96d188ea08b2bd1a210050e1493bdfd066efe,8/14(金) 20:52
2026-08-15,12:48,sports,スポーツ,24,読売新聞オンライン,N/A,28,https://news.yahoo.co.jp/articles/56a935e7cc2906d5f6c349c60726e5f84bfebd55,8/15(土) 10:11
2026-08-15,12:48,sports,スポーツ,25,ENCOUNT,N/A,28,https://news.yahoo.co.jp/articles/942be62bffdd2654513df728f1e829ccf535de3a,8/15(土) 10:25
2026-08-15,12:48,sports,スポーツ,26,ベースボールチャンネル,N/A,28,https://news.yahoo.co.jp/articles/7bc010ffd6768e6d41e15ae7fba92d50f3eba7c7,8/14(金) 18:06
2026-08-15,12:48,sports,スポーツ,27,theWORLD（ザ・ワールドWeb）,N/A,27,https://news.yahoo.co.jp/articles/13f5825e4a160cffd18798e480d51a0f0aea11ac,8/15(土) 12:20
2026-08-15,12:48,sports,スポーツ,28,高校野球ドットコム,N/A,27,https://news.yahoo.co.jp/articles/8bcad9a7cd281750bbdd66c576857032d69ebc23,8/14(金) 20:44
2026-08-15,12:48,sports,スポーツ,29,日テレNEWS NNN,N/A,27,https://news.yahoo.co.jp/articles/b786fbcbadfd914b732e51df5b8158a1d63ae4e6,8/14(金) 18:23
2026-08-15,12:48,sports,スポーツ,30,日刊スポーツ,N/A,27,https://news.yahoo.co.jp/articles/4f9b0a9f5fe818a60c920ac6585921387b4e63d2,8/14(金) 19:43
2026-08-15,12:48,sports,スポーツ,31,SOCCER DIGEST Web,N/A,26,https://news.yahoo.co.jp/articles/dfe1c7b397eda409b8bde8048a461b34e2d78f96,8/15(土) 11:54
2026-08-15,12:48,sports,スポーツ,32,日刊スポーツ,N/A,26,https://news.yahoo.co.jp/articles/651f81f15621214440bb78c45d5abb54a14ffa1f,8/14(金) 14:03
2026-08-15,12:48,sports,スポーツ,33,THE ANSWER,N/A,26,https://news.yahoo.co.jp/articles/efbbb8dc8ada9bcba8317abc08e872ed908b45a2,8/14(金) 14:37
2026-08-15,12:48,sports,スポーツ,34,高校野球ドットコム,N/A,26,https://news.yahoo.co.jp/articles/e20894672cc75c61c54903f89fc54868ab9e3eb8,8/15(土) 10:00
2026-08-15,12:48,sports,スポーツ,35,日刊スポーツ,N/A,25,https://news.yahoo.co.jp/articles/eac916b1d32d03e503d43e1e88bb37a7d24bf9c5,8/15(土) 11:48
2026-08-15,12:48,sports,スポーツ,36,スポーツ報知,N/A,25,https://news.yahoo.co.jp/articles/cc36dd2286932adbe2382e565646a2e0e0507295,8/14(金) 20:52
2026-08-15,12:48,sports,スポーツ,37,スポーツ報知,N/A,25,https://news.yahoo.co.jp/articles/b12594ac5eeb6a810f2bd8850e940cef973ef6c0,8/15(土) 11:17
2026-08-15,12:48,sports,スポーツ,38,スポーツ報知,N/A,25,https://news.yahoo.co.jp/articles/46b28ce79b42a899154fb5ef854b6532a35dfa51,8/15(土) 5:15
2026-08-15,12:48,sports,スポーツ,39,TBS NEWS DIG Powered by JNN,N/A,25,https://news.yahoo.co.jp/articles/921a2fa9a9c3e164fee2c5112133f5f408334cf2,8/14(金) 20:41
2026-08-15,12:48,sports,スポーツ,40,サンケイスポーツ,N/A,24,https://news.yahoo.co.jp/articles/d4f10da5ec94da713bb8e27ecd78c5d025ac8437,8/14(金) 18:58
