scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-06-16,05:21,domestic,国内,1,TBS NEWS DIG Powered by JNN,私は生きることを諦めた―― “安楽死”を選択した男性、耐え難い激痛の日々　声をあげて泣く妹へ「強く生きて」,283,https://news.yahoo.co.jp/articles/6aa9781271af5e5121a2c83cb4ace01425184e22,6/15(土) 18:03
2024-06-16,05:21,domestic,国内,2,毎日新聞,岸田首相、衆院解散や党役員人事の可能性に答えず,164,https://news.yahoo.co.jp/articles/05f70d36ddf0269d1b82bef5f6d2b3e71a7e8b01,6/15(土) 20:26
2024-06-16,05:21,domestic,国内,3,共同通信,JR販売会で混乱、一部中止　埼玉・大宮車両所、客トラブル,130,https://news.yahoo.co.jp/articles/cf57c0aac473326c124dcd5a9259c5b872bc6de2,6/15(土) 12:19
2024-06-16,05:21,domestic,国内,4,デイリー新潮,「診察についての謝罪はしない」　小学校検診でパンツをのぞいた小児科医が語った“本音”,113,https://news.yahoo.co.jp/articles/a31c33043fe22bd10b2daf58ee90b6eb9b172721,6/15(土) 6:09
2024-06-16,05:21,domestic,国内,5,SmartFLASH,「呼び捨てされちゃってる」蓮舫氏、東京都連の “失礼ペーパー” に嫌味タラタラ…透けて見える「仁義なき戦い」の様相,102,https://news.yahoo.co.jp/articles/36ff4593d66ba1fd6a830ee87a38289eb0eb9b38,6/15(土) 14:45
2024-06-16,05:21,domestic,国内,6,SmartFLASH,空飛ぶクルマ、大阪万博ではただの「デモ飛行」…繰り返された「飛ぶ飛ぶ詐欺」で吉村知事に大きすぎるダメージ,82,https://news.yahoo.co.jp/articles/0fdf433017870036f518ecb153b3f01c8b019c3c,6/15(土) 15:45
2024-06-16,05:21,domestic,国内,7,FNNプライムオンライン（フジテレビ系）,【速報】岸田首相　今国会中の衆院解散「先送りできない課題に結果出す以外、今は考えていない。今も変わらない」,80,https://news.yahoo.co.jp/articles/95f0573d9142378651e864468cca6d33e8b5467c,6/15(土) 20:09
2024-06-16,05:21,domestic,国内,8,TBS NEWS DIG Powered by JNN,バイクに乗用車が追突　バイクの運転手の男性（51）死亡　乗用車運転の自称61歳の男を現行犯逮捕　呼気から基準値超のアルコール検出,73,https://news.yahoo.co.jp/articles/2bac32322d34b82e13f215544161d069bee0afc6,6/15(土) 8:02
2024-06-16,05:21,domestic,国内,9,共同通信,「下請け」は差別的？改名案浮上　公取委、20年前は見送り,72,https://news.yahoo.co.jp/articles/99130be1ed9edd3ff281197e5903c66f60056500,6/15(土) 5:15
2024-06-16,05:21,domestic,国内,10,日刊スポーツ,石丸伸二氏が渋谷降臨　都知事選出馬表明後初の街頭演説「東京を動かそう」全国から数百人の聴衆,71,https://news.yahoo.co.jp/articles/09e2b5ed4a1dd4417b6af492aaa3d8de324c5f30,6/15(土) 15:18
2024-06-16,05:21,domestic,国内,11,スポニチアネックス,鉄道ファン大脱線　JR貨物・物販イベント中止　割り込み、口論…興奮状態で警官出動,65,https://news.yahoo.co.jp/articles/708dfe7def6368071af49bae478d985871045243,6/16(日) 4:40
2024-06-16,05:21,domestic,国内,12,夕刊フジ,〝女傑対決〟だけじゃない都知事選　ＳＮＳ人気の石丸伸二氏が初街宣、「リアル」の反応が試金石に　「与野党対決」の構図崩れる,61,https://news.yahoo.co.jp/articles/3457ccf1425dc92c177785bf170af0a206bca132,6/15(土) 17:00
2024-06-16,05:21,domestic,国内,13,スポーツ報知,「連合東京」小池氏支持方針も蓮舫氏強気「政党や組織のためでなく私がやりたいのは都民のための政治だ」,61,https://news.yahoo.co.jp/articles/83c159f966a83fdb1f541be4003049c2d3f9fe6b,6/15(土) 6:00
2024-06-16,05:21,domestic,国内,14,TBS NEWS DIG Powered by JNN,深夜のスマホゲーム注意され　父親を殴り踏みつける　殺人未遂の疑いで17歳の男子高校生逮捕,60,https://news.yahoo.co.jp/articles/d4bbd47f8f6e24af170d7b8ddc394dfe41bc86ef,6/15(土) 23:28
2024-06-16,05:21,domestic,国内,15,読売新聞オンライン,盗撮から選手守る「衣装」…体操選手は自ら開発、バレーや卓球には赤外線吸収する新素材,56,https://news.yahoo.co.jp/articles/1845e8f09a37eff80519865d18e4da75f5f2fef5,6/15(土) 9:21
2024-06-16,05:21,domestic,国内,16,テレビ朝日系（ANN）,「アメ横」飲食店7割が外国人経営…中国系多く　老舗の鮮魚店は激減,52,https://news.yahoo.co.jp/articles/eec3af3b89d2233f46e30b8f7f3b2c967fab04e4,6/15(土) 13:12
2024-06-16,05:21,domestic,国内,17,ABEMA TIMES,会いたかった…SNSで話題の「カジュアルおばさん」本人直撃！,47,https://news.yahoo.co.jp/articles/c3ec4c77831d0b151bd4c35ed527066203dc5ad1,6/15(土) 11:30
2024-06-16,05:21,domestic,国内,18,文春オンライン,《旭川女子高生殺害》不同意わいせつ、監禁、恐喝、殺人…内田梨瑚容疑者（21）と17歳被害者を繋いだ“地獄のSNSトラブル”「卒アル入手、恐怖の素顔」「#出所祝い」,45,https://news.yahoo.co.jp/articles/9a7dc77a550bf2bcefd0b1dc872a2dc96b6a91bb,6/15(土) 17:46
2024-06-16,05:21,domestic,国内,19,産経新聞,解散か会期延長か　１９日の党首討論へ自民内で高まる関心、「何も期待しない」との声も,43,https://news.yahoo.co.jp/articles/b582bac9d51587f92e841b0fec8246e17a053e77,6/15(土) 17:41
2024-06-16,05:21,domestic,国内,20,読売新聞オンライン,93歳が初めて語る「B29」本土初空襲…未明の警報に地響き、崩れる壁「何が何だか」,41,https://news.yahoo.co.jp/articles/964f30e71d86a2c2555e691699a811aedcbd0891,6/15(土) 13:20
2024-06-16,05:21,domestic,国内,21,東洋経済オンライン,木村拓哉「Believe」があぶり出した俳優業の現実　木村、稲垣、草なぎ、香取”元SMAP俳優”の現在地点,40,https://news.yahoo.co.jp/articles/f0afd33ed2f486d635298030f2078e97a0a0eeeb,6/15(土) 10:32
2024-06-16,05:21,domestic,国内,22,集英社オンライン,「ヤンキーとかじゃなくてワル」逮捕された元キャバ嬢“サンロクのリコ”は「本人が嫌がる身体的なコンプレックスを執拗にいじる」元いじめっ子「でもサンロクのヤカラたちって結束力が固いから…」〈旭川・女子高生殺害〉,38,https://news.yahoo.co.jp/articles/00fd7bdb751bb6c3bc9b9a9416bff52e07ee1da0,6/15(土) 14:46
2024-06-16,05:21,domestic,国内,23,産経新聞,慰安婦問題「最終結論」韓国の朱益鍾博士、虚偽を広げた人に「責任をとってもらいたい」,37,https://news.yahoo.co.jp/articles/a89f9460822b1a240eeb3711f104233cb3987b39,6/15(土) 18:34
2024-06-16,05:21,domestic,国内,24,文春オンライン,「濡れた雑巾を投げつけ暴力を…」“旭川17歳女子高生殺害”21歳主犯の“舎弟”(19)が学校で起こしたケンカ事件「カレシはいかついヤンキー系でした」,34,https://news.yahoo.co.jp/articles/b2509bfcee90ed378d580f1cb1f23c8d531516e8,6/15(土) 21:12
2024-06-16,05:21,domestic,国内,25,FNNプライムオンライン（フジテレビ系）,岸田首相　今国会中の衆院解散「今は考えていない」　政治資金規正法改正案に「全力尽くす」,30,https://news.yahoo.co.jp/articles/4048780fc2e6596d8dc21e6e6dd88725aa156fc0,6/16(日) 1:32
2024-06-16,05:21,domestic,国内,26,みんかぶマガジン,自民・麻生副総裁「民主主義にはコストかかる」に”お前が言うな”の声…2年で「オークラ東京」1465万、「帝国ホテル」559万の爆食い,30,https://news.yahoo.co.jp/articles/7a64d4d735d56bf83dc89314c059c2ad4ccaf5c1,6/15(土) 9:10
2024-06-16,05:21,domestic,国内,27,読売新聞オンライン,ＪＲ貨物の機関車部品販売イベント、来場者が制止振り切り走って入場・コーン標識を破壊…一部中止に,27,https://news.yahoo.co.jp/articles/74c4527d37816e746b1e9f62397c93f50c42148b,6/15(土) 20:13
2024-06-16,05:21,domestic,国内,28,テレビ朝日系（ANN）,世界が注目！秘境路線バスの旅　廃線寸前が人気スポットに　運転手泣かせ“過酷道”も,26,https://news.yahoo.co.jp/articles/d8e03aacf0542707ed6568dfc1cdffa5087ee0dd,6/15(土) 11:02
