scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-04-15,17:18,local,地域,1,ABCニュース,【速報】裁判長「確定した刑事判決を無意味にするもので許されない」　死刑執行を直前に言い渡すのは違憲とした死刑囚2人の訴えを大阪地裁が全面的に退ける,685,https://news.yahoo.co.jp/articles/ae2c226c5fe27ca12f5d87ff2cb0c2ba478eaf8e,4/15(月) 14:01
2024-04-15,17:18,local,地域,2,ABCニュース,【岸田総理襲撃事件から1年】「親としては・・・ちょっと考えることはある」　木村隆二被告が黙秘を続ける中、被告の父がABCテレビの取材に応じる,76,https://news.yahoo.co.jp/articles/e1c9f6e54e477f415e26c04ce9cc71b55ebec3b8,4/15(月) 6:30
2024-04-15,17:18,local,地域,3,ＳＢＣ信越放送,「JR東海に丁寧な説明を求めていく…」リニア新幹線工事で発生する重金属含む要対策土の持ち込み、反対する住民らの要望に飯田市が回答,52,https://news.yahoo.co.jp/articles/1f7256616ad7b486237d5a2b3f2115a024341d2b,4/15(月) 15:57
2024-04-15,17:18,local,地域,4,琉球新報,デニー知事「沖縄を再び戦場にさせない」　オール沖縄会議が県民大集会　名護・瀬嵩の浜,51,https://news.yahoo.co.jp/articles/999ed1dc312eec699db4b3f9ed7bee94079469bb,4/15(月) 10:30
2024-04-15,17:18,local,地域,5,北海道ニュースUHB,3歳の女の子がワンボックスカーにひかれ死亡 運転手の25歳男を逮捕 同乗者を降ろしたあと、前進する際、車のすぐ前にいた女児をひく…前方不注意が原因か 北海道岩見沢市,48,https://news.yahoo.co.jp/articles/f148aafb0881d647fc3dfc4c9d61d6407152808d,4/15(月) 12:16
2024-04-15,17:18,local,地域,6,IBC岩手放送,伐採作業中の男性が木の下敷きとなり死亡　自宅に戻らないため探しに行った妻が発見　岩手・宮古市,44,https://news.yahoo.co.jp/articles/491950ab3baede532403b57d12740a7a5b326766,4/15(月) 9:26
2024-04-15,17:18,local,地域,7,TOKYO MX,小池知事「大学が卒業を認めている」　元側近が「隠蔽に加担」と告発報道,35,https://news.yahoo.co.jp/articles/fa86e9e904426795f7a27d5330a02fc48a484b2a,4/15(月) 11:41
2024-04-15,17:18,local,地域,8,RKB毎日放送,80歳が運転する三輪バイクが高速道路の路側帯ガードレールに衝突　後部座席の71歳女性が死亡,29,https://news.yahoo.co.jp/articles/34362be16d5212b0c8c483723d17cad80f0c2a7e,4/15(月) 15:09
2024-04-15,17:18,local,地域,9,ＫＹＴ鹿児島読売テレビ,4歳女児が道路を横断中に普通乗用車にはねられ死亡　鹿児島県奄美市の県道,27,https://news.yahoo.co.jp/articles/988d844ce3a0938ad09db9ace666dc076bb6f715,4/14(日) 19:59
2024-04-15,17:18,local,地域,10,読売テレビ,【速報】カテーテル手術後に体内のワイヤ抜き忘れ…患者の心臓を貫通し死亡　医師の男に有罪判決,20,https://news.yahoo.co.jp/articles/992bd80e603b6fec2682de1dab300a6a1ff8f26f,4/15(月) 14:00
