scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-06-07,18:21,life,ライフ,1,Medical DOC,歌手・門倉有希さんが乳がんで死去 「乳がんを疑うしこりの特徴」を医師が解説,81,https://news.yahoo.co.jp/articles/3c78444f44ce80f9f9b52e2601a3ecd01eceb1ad,6/7(金) 15:15
2024-06-07,18:21,life,ライフ,2,オリコン,13歳差の夫婦、20代夫はなぜ30代シンママと結婚？「10年後捨てられる」批判あっても発信するワケ,80,https://news.yahoo.co.jp/articles/830cfbcb012e9c5a597defd1c271d3848cab5d58,6/7(金) 8:30
2024-06-07,18:21,life,ライフ,3,ENCOUNT,「窮屈な世の中に」　駅の“タコハイ看板”に批判殺到で撤去　地元は複雑心境…サントリーに聞いた今後,57,https://news.yahoo.co.jp/articles/255fa6f00cad537b85520da3caae6433e1d41982,6/7(金) 11:03
2024-06-07,18:21,life,ライフ,4,ENCOUNT,靖国神社の石柱落書き、参拝した外国人もあ然「敬意をもって」　ブルーシートは外される,56,https://news.yahoo.co.jp/articles/8fe0de72a1ac073cdb7724052faf45e70c1f8a7b,6/7(金) 15:03
2024-06-07,18:21,life,ライフ,5,ENCOUNT,競馬場で飛び交った怒号、原因は観客の傘　「意識取られる馬も」「怒号のほうが正論」と議論呼ぶ,48,https://news.yahoo.co.jp/articles/4ad1036b173fdc12edb9b06beaeb302ee878dfc1,6/7(金) 8:40
2024-06-07,18:21,life,ライフ,6,まいどなニュース,「今回はもうけなしで」客から謎提案→トイレ工事業者の答えは　「タダみたいなもん」「自分で買ってつけたら？」と批判の声,38,https://news.yahoo.co.jp/articles/0cf7f0579ec3a430e07d1772706e02ce742ee4df,6/7(金) 7:30
2024-06-07,18:21,life,ライフ,7,Hint-Pot,「日本の人たちはどうしているの？」　初訪日のオランダ人が思わずこぼした日本で困ったこと,37,https://news.yahoo.co.jp/articles/5d8f8e8381c1561065def486ad838d5c1e6a0a8b,6/7(金) 6:10
2024-06-07,18:21,life,ライフ,8,たまひよONLINE,元気だった娘に突然の余命宣告。震える文字で書いた「ママが一番大好きだよ」これが最後の手紙になった【小児脳幹グリオーマ体験談】,36,https://news.yahoo.co.jp/articles/a7a5ebc1fe8d7095a124d8096ccd13988d57d592,6/7(金) 11:55
2024-06-07,18:21,life,ライフ,9,FORZA STYLE,「家事を『手伝う』と言ったな！」とブチ切れ。家事、育児、仕事、すべて折半でないと「子供を産んでくれない妻」これが「出生率0.99の東京リアル」,24,https://news.yahoo.co.jp/articles/4a5f813ecbbaf09e444d6e9ed9f8fee684d8a942,6/7(金) 7:02
2024-06-07,18:21,life,ライフ,10,週刊SPA!,「女性がつい心を許してしまう男性」には必ず備わっている“シンプルな共通点”,22,https://news.yahoo.co.jp/articles/c3b937e203545f0356153b4f37ac648db330b3dd,6/7(金) 15:55
2024-06-07,18:21,life,ライフ,11,週刊SPA!,「年の半分しか働かない」31歳薬剤師。無職期間はシェアハウスでのんびり生活,21,https://news.yahoo.co.jp/articles/d38889bb68b8204a3db12210de6efe6a952390bf,6/7(金) 14:18
2024-06-07,18:21,life,ライフ,12,ファイナンシャルフィールド,夫の年収は「500万円」です。子どもがひとり生まれるのですが、専業主婦になるのは経済的に厳しいでしょうか？,21,https://news.yahoo.co.jp/articles/bff16415eb7f7c20b5f7f619064b19651f19d9f7,6/7(金) 15:50
2024-06-07,18:21,life,ライフ,13,ねとらぼ,2日連続でもいける「ラーメンチェーン」はどこ？　3つのチェーンを紹介！,21,https://news.yahoo.co.jp/articles/ef57fda2db7605fa0ba71be03451ab6602653374,6/7(金) 12:55
2024-06-07,18:21,life,ライフ,14,歴史人,明智光秀の『最大の誤算］は本能寺の変後、織田信長父子の遺体を発見できなかったこと⁉,20,https://news.yahoo.co.jp/articles/2104f02fc3dcf69418abab7084fec4ba3036e0ae,6/7(金) 16:30
2024-06-07,18:21,life,ライフ,15,THE GOLD ONLINE（ゴールドオンライン）,"年金16万円・80歳男性、突然の胸の苦しさに119番も…「大事に至らず良かったですね。では7,700円になります」の衝撃",20,https://news.yahoo.co.jp/articles/071b1cc3b02e15694d7767ca7583c6d6ae9e72e6,6/7(金) 9:02
2024-06-07,18:21,life,ライフ,16,ファイナンシャルフィールド,馬券を買いましたが、あと一歩のところで「賞金500万円」を逃しました。もし当たっていたら「確定申告」は必要だったでしょうか？,18,https://news.yahoo.co.jp/articles/690c74b5f74a97a6f3f31f32b0e8298d8f08c2e6,6/7(金) 15:00
2024-06-07,18:21,life,ライフ,17,All About,100均の商品をメルカリで「300円」で売るなんて納得できません。規約違反ではないですか？,18,https://news.yahoo.co.jp/articles/2afa6b763d771784c6b7e5898a58b804e8cf73bf,6/6(木) 21:10
2024-06-07,18:21,life,ライフ,18,ファイナンシャルフィールド,生活保護受給者が宝くじに高額当選した場合、受給資格はどうなりますか？,17,https://news.yahoo.co.jp/articles/044c799176fa5afccc2df2f4690b5c95b4360f5e,6/7(金) 15:20
2024-06-07,18:21,life,ライフ,19,FNNプライムオンライン,クマによる人身被害相次ぐ　目撃情報も増加　5月以降エサ不足で親子連れで里山に…全県で初の「出没注意報」発令,17,https://news.yahoo.co.jp/articles/ecd86e2e6da2542c44b14752a3e0b5e63c074cb4,6/7(金) 16:02
