scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-04-13,17:53,domestic,国内,1,TBS NEWS DIG Powered by JNN,N/A,283,https://news.yahoo.co.jp/articles/9de09f842d2c4b28ccbe1affe65164c04bae7a70,4/13(月) 16:42
2026-04-13,17:53,domestic,国内,2,TBS NEWS DIG Powered by JNN,N/A,227,https://news.yahoo.co.jp/articles/ab4ba5323723dd4df4ed154d62c460e2ecb5b466,4/13(月) 10:17
2026-04-13,17:53,domestic,国内,3,TBS NEWS DIG Powered by JNN,N/A,208,https://news.yahoo.co.jp/articles/a81705ede839f82107d687940547c51f3dd793bf,4/13(月) 13:19
2026-04-13,17:53,domestic,国内,4,朝日新聞,N/A,207,https://news.yahoo.co.jp/articles/dd3581a580362ea47d9dcd44405776a4ee8c56b9,4/13(月) 11:00
2026-04-13,17:53,domestic,国内,5,文春オンライン,N/A,149,https://news.yahoo.co.jp/articles/9dc0f66bcd2409eac50e2785289d3544fb6e853f,4/13(月) 10:12
2026-04-13,17:53,domestic,国内,6,J-CASTニュース,N/A,142,https://news.yahoo.co.jp/articles/630e459d5d3cd1bbecde6e70ee65c85b2894c152,4/12(日) 18:10
2026-04-13,17:53,domestic,国内,7,FNNプライムオンライン（フジテレビ系）,N/A,139,https://news.yahoo.co.jp/articles/371ed7e9d04a2895269de6fefb6114b9e51bcc59,4/13(月) 13:14
2026-04-13,17:53,domestic,国内,8,デイリー新潮,N/A,130,https://news.yahoo.co.jp/articles/9cf535f4d94a742d599e92b5b87a5ffa0ded169d,4/13(月) 12:25
2026-04-13,17:53,domestic,国内,9,FNNプライムオンライン（フジテレビ系）,N/A,128,https://news.yahoo.co.jp/articles/6ef4c435074cad8ac718bf4992e095637d42a117,4/13(月) 12:07
2026-04-13,17:53,domestic,国内,10,J-CASTニュース,N/A,111,https://news.yahoo.co.jp/articles/5199ad5890c9259f9922832a882252a90fd10f1d,4/13(月) 14:54
2026-04-13,17:53,domestic,国内,11,日テレNEWS NNN,N/A,111,https://news.yahoo.co.jp/articles/115f006c741776295bf471a18da1d14a69970714,4/13(月) 14:38
2026-04-13,17:53,domestic,国内,12,FNNプライムオンライン（フジテレビ系）,N/A,98,https://news.yahoo.co.jp/articles/acece6600279e02c79d3f8612c5604c01a7bc6b1,4/13(月) 11:52
2026-04-13,17:53,domestic,国内,13,読売新聞オンライン,N/A,96,https://news.yahoo.co.jp/articles/e9f4b844c36c7a5aff6eb1e613fbcede0d252af6,4/13(月) 12:41
2026-04-13,17:53,domestic,国内,14,日テレNEWS NNN,N/A,94,https://news.yahoo.co.jp/articles/1f173a40289bb0051ad7047ba13a0ee0b46d6192,4/13(月) 12:00
2026-04-13,17:53,domestic,国内,15,共同通信,N/A,90,https://news.yahoo.co.jp/articles/27a37f75391df5f25fd91962546fa620ed793dbf,4/13(月) 11:46
2026-04-13,17:53,domestic,国内,16,デイリー新潮,N/A,79,https://news.yahoo.co.jp/articles/f1aa2c5774928b10c00e06b15c72f47573612897,4/13(月) 11:03
2026-04-13,17:53,domestic,国内,17,共同通信,N/A,78,https://news.yahoo.co.jp/articles/dc74aa5b31ff3c8f09afdc86e505850b59b9e302,4/13(月) 17:06
