scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-08-16,15:52,local,地域,1,BSS山陰放送,N/A,68,https://news.yahoo.co.jp/articles/9128a7f1882527515967357761a52c3a683dd370,8/16(日) 6:30
2026-08-16,15:52,local,地域,2,NBS長野放送,N/A,65,https://news.yahoo.co.jp/articles/52f8b54f888e38e1cdbdb6c60cf5fe816f87e015,8/16(日) 11:45
2026-08-16,15:52,local,地域,3,関西テレビ,N/A,64,https://news.yahoo.co.jp/articles/b1e7953ff9c78c4aa68aa9a845f3b0b90ed345ff,8/15(土) 20:42
2026-08-16,15:52,local,地域,4,ABCニュース,N/A,46,https://news.yahoo.co.jp/articles/cb773da360a9a3d3db794f79e7ac6454a81f8e8b,8/16(日) 13:03
2026-08-16,15:52,local,地域,5,読売テレビ,N/A,40,https://news.yahoo.co.jp/articles/1f17f575c0aed76423ef35530883de70841720cb,8/15(土) 17:43
2026-08-16,15:52,local,地域,6,千葉日報オンライン,N/A,25,https://news.yahoo.co.jp/articles/39de9d8626e9ea54e463d7c7de224a338f796a60,8/16(日) 11:31
2026-08-16,15:52,local,地域,7,北海道ニュースUHB,N/A,24,https://news.yahoo.co.jp/articles/bfdd6759e9971f64af34576782df672c3dd577b1,8/16(日) 13:07
2026-08-16,15:52,local,地域,8,北海道ニュースUHB,N/A,23,https://news.yahoo.co.jp/articles/d27a1c6cd02b975b7140d22409d26f9a3dc6de2d,8/16(日) 13:10
2026-08-16,15:52,local,地域,9,テレビ静岡NEWS,N/A,19,https://news.yahoo.co.jp/articles/7a38e45c4472299d113ece92b66598c0ec43d8e4,8/16(日) 14:16
2026-08-16,15:52,local,地域,10,テレビユー山形,N/A,18,https://news.yahoo.co.jp/articles/2319515ca0ebe0cc1f292a66f02594bfd67234b9,8/15(土) 23:33
2026-08-16,15:52,local,地域,11,NBC長崎放送,N/A,18,https://news.yahoo.co.jp/articles/ac1aeb959cf008c46bf31b4e0c8e69ce523b28b9,8/16(日) 10:36
2026-08-16,15:52,local,地域,12,静岡放送（SBS）,N/A,17,https://news.yahoo.co.jp/articles/70786385562c1b15df55b39943d9a4b68afb01d9,8/16(日) 8:03
2026-08-16,15:52,local,地域,13,FBS福岡放送,N/A,17,https://news.yahoo.co.jp/articles/a67ba7e2aaa4d477db85e9f96269b6ce9fb8cdcb,8/16(日) 7:05
2026-08-16,15:52,local,地域,14,TNCテレビ西日本,N/A,17,https://news.yahoo.co.jp/articles/e7bc48dca687927ec9349b0cd9a8fe658348543a,8/16(日) 9:22
2026-08-16,15:52,local,地域,15,チューリップテレビ,N/A,16,https://news.yahoo.co.jp/articles/42b8ffa03e4baaf5149dc3c6b696e41766084902,8/16(日) 13:30
2026-08-16,15:52,local,地域,16,チューリップテレビ,N/A,16,https://news.yahoo.co.jp/articles/1c1505e209682d3bfa8c5b2b66409dcb256634ae,8/16(日) 13:44
2026-08-16,15:52,local,地域,17,中国新聞デジタル,N/A,16,https://news.yahoo.co.jp/articles/2aa882b2bca0ff5f0b8171ceefe8a2406d07e3dd,8/16(日) 8:28
2026-08-16,15:52,local,地域,18,静岡朝日テレビ,N/A,16,https://news.yahoo.co.jp/articles/a9eb41c328c7a7bd6658c21c4246a7dc795ec31b,8/16(日) 10:30
2026-08-16,15:52,local,地域,19,NBS長野放送,N/A,15,https://news.yahoo.co.jp/articles/5a61eb8bbdfcadd909d9d6acb9afc7b3c6f905f5,8/16(日) 7:53
2026-08-16,15:52,local,地域,20,千葉日報オンライン,N/A,14,https://news.yahoo.co.jp/articles/b22f66ead86cde5283b7d98c47d7d9a99b862f61,8/16(日) 11:50
2026-08-16,15:52,local,地域,21,千葉日報オンライン,N/A,14,https://news.yahoo.co.jp/articles/03c9e0d701b4cdf085166fd62e9664d93ee9bc80,8/16(日) 8:03
2026-08-16,15:52,local,地域,22,テレビ新広島,N/A,14,https://news.yahoo.co.jp/articles/0e3238423a063c243ccc607e5cf515198bfceb7f,8/15(土) 17:00
2026-08-16,15:52,local,地域,23,STVニュース北海道,N/A,13,https://news.yahoo.co.jp/articles/dc90b6041879f4dfdc31d2f73d7a7d71c0718eda,8/16(日) 9:36
2026-08-16,15:52,local,地域,24,千葉日報オンライン,N/A,13,https://news.yahoo.co.jp/articles/748ef192133cf2bc858ffb54e1b11615476ba678,8/15(土) 19:01
2026-08-16,15:52,local,地域,25,TNCテレビ西日本,N/A,11,https://news.yahoo.co.jp/articles/ab2229856165fd24e30403bc7b7cd78465fb5cc8,8/16(日) 0:05
2026-08-16,15:52,local,地域,26,HBCニュース北海道,N/A,11,https://news.yahoo.co.jp/articles/c7010a084bba72db09654efee2b5c007b41bab1f,8/16(日) 12:42
2026-08-16,15:52,local,地域,27,ＢＳＮ新潟放送,N/A,10,https://news.yahoo.co.jp/articles/7fbc50aa9ec1e441092f9e266313eab9b6be4100,8/16(日) 14:02
2026-08-16,15:52,local,地域,28,テレビ静岡NEWS,N/A,10,https://news.yahoo.co.jp/articles/9f42db00fa55d21e2453e413c9691bb9ef4f065f,8/16(日) 9:23
2026-08-16,15:52,local,地域,29,KSB瀬戸内海放送,N/A,10,https://news.yahoo.co.jp/articles/1cf077974dca9dd25a18820c0a0f17024a797e7e,8/16(日) 13:46
2026-08-16,15:52,local,地域,30,静岡放送（SBS）,N/A,9,https://news.yahoo.co.jp/articles/9ef6a16b4738e9fdbf034bf4c39ddb8878e21e36,8/16(日) 8:44
2026-08-16,15:52,local,地域,31,YBS山梨放送,N/A,9,https://news.yahoo.co.jp/articles/a5aae386cc60e2ccb64aaedab0a6a7bfba80dd9f,8/16(日) 11:11
2026-08-16,15:52,local,地域,32,読売新聞オンライン,N/A,9,https://news.yahoo.co.jp/articles/251bf3170c0d870f1fb3e31e1b292db9809dc35a,8/16(日) 10:43
2026-08-16,15:52,local,地域,33,HBCニュース北海道,N/A,9,https://news.yahoo.co.jp/articles/8ab5af3c03a6d813562c79f0a7bce20955835454,8/16(日) 10:07
2026-08-16,15:52,local,地域,34,チューリップテレビ,N/A,9,https://news.yahoo.co.jp/articles/450511000bca0b44620164fad08762c1da0d59c4,8/16(日) 8:08
2026-08-16,15:52,local,地域,35,カナロコ by 神奈川新聞,N/A,8,https://news.yahoo.co.jp/articles/a839b13756a712e666d1d84751e8ec9fe9600759,8/16(日) 11:50
2026-08-16,15:52,local,地域,36,メ〜テレ（名古屋テレビ）,N/A,8,https://news.yahoo.co.jp/articles/f4283641284ffb792f2c740f4d6054a05fdcc276,8/16(日) 12:57
2026-08-16,15:52,local,地域,37,沖縄タイムス,N/A,8,https://news.yahoo.co.jp/articles/e3388680c27617e3b4b28a22be85e5cac665652c,8/16(日) 8:01
2026-08-16,15:52,local,地域,38,ＳＢＣ信越放送,N/A,8,https://news.yahoo.co.jp/articles/29ec613e4babd5b717679ba5c87b347c3f2ed493,8/15(土) 18:56
2026-08-16,15:52,local,地域,39,琉球新報,N/A,8,https://news.yahoo.co.jp/articles/d2dad4903382779575db548543cd27a0dde8df0d,8/15(土) 20:41
2026-08-16,15:52,local,地域,40,ＢＳＮ新潟放送,N/A,8,https://news.yahoo.co.jp/articles/6ffe3ac457a3ee5cf3a98ebfdc3320a8ebdcff16,8/15(土) 21:02
