scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-08-23,10:33,entertainment,エンタメ,1,女性自身,「何度注意しても…」フワちゃん　『行列』収録中の“スマホいじり”オンエアは「番組からの制裁」だった,165,https://news.yahoo.co.jp/articles/96d336f9bb2aa602f0c13976e7e60cf0e804dc63,8/22(木) 20:39
2024-08-23,10:33,entertainment,エンタメ,2,デイリー新潮,「サマソニ」が「アイドル祭り」に…音楽フェスで「洋楽離れ」が深刻、伝説の歌姫登場も目立った空席,165,https://news.yahoo.co.jp/articles/49896b3c7220a317d8ad429b2d2f2c0a9387c032,8/23(金) 6:13
2024-08-23,10:33,entertainment,エンタメ,3,日刊ゲンダイDIGITAL,佐々木希と渡部建は“不肖の夫婦”なのか…今度は妻が文春砲で夫の足を引っ張る脇の甘さ,122,https://news.yahoo.co.jp/articles/589d1e4b77ab9de7f4690fb7a8abe6dd4c8a6565,8/23(金) 9:06
2024-08-23,10:33,entertainment,エンタメ,4,日刊ゲンダイDIGITAL,松本人志“裁判の年越し懸念”で文春側と和解模索も…それでも自信が揺るがないワケ,121,https://news.yahoo.co.jp/articles/8e0482a260642bf24ba2c604893ee54e83d6fb90,8/23(金) 9:06
2024-08-23,10:33,entertainment,エンタメ,5,女性自身,「露骨なアピール」橋本梨菜　阿部一二三と交際宣言も“匂わせ連発”に疑問噴出…先輩グラドルも忠告,108,https://news.yahoo.co.jp/articles/a76dc1498fe20ac3b7a91b9cb8dc27f078092712,8/23(金) 6:00
2024-08-23,10:33,entertainment,エンタメ,6,ENCOUNT,「南京大虐殺を忘れるな」…NHK中国籍スタッフのニュースでの発言、詳細判明で「放送ジャック」「重大事件」の声,97,https://news.yahoo.co.jp/articles/aca49498fb54abb5517bb72ecae74420b7576191,8/23(金) 8:10
2024-08-23,10:33,entertainment,エンタメ,7,中日スポーツ,「第2のフワちゃん」若槻千夏、先輩タレントへの仕打ちにネット“ドン引き”「倫理観ヤバすぎ」,96,https://news.yahoo.co.jp/articles/7f89003687ae2cb3dea16a635598a61d33b40be5,8/22(木) 11:29
2024-08-23,10:33,entertainment,エンタメ,8,スポニチアネックス,“男性の体臭”炎上の女子アナ、女性からの批判は「ほぼない」も…また失言？「東京はマジで臭い」,81,https://news.yahoo.co.jp/articles/5caf97a34decb21880789ca7d98a335deb1e77d6,8/22(木) 18:15
2024-08-23,10:33,entertainment,エンタメ,9,中日スポーツ,『聞いてない！』ギャル曽根、アナウンサーに猛抗議　早食い“負け”で「言いがかりやめて」「見苦しい」の声,75,https://news.yahoo.co.jp/articles/a465afe0259f19c325cac69812f6059c7cdd3eae,8/22(木) 15:26
2024-08-23,10:33,entertainment,エンタメ,10,SmartFLASH,「きっしょ」「どんな侮辱だ」“日本人女性を妊娠させた黒人男性に1000万円”外国人YouTuberのデマへの憤慨が続々,65,https://news.yahoo.co.jp/articles/3a86d781bc6013ecb3540c72d03d72d924f923e4,8/22(木) 16:30
2024-08-23,10:33,entertainment,エンタメ,11,日刊スポーツ,長嶋一茂がモーニングショー欠席　２週連続、夏休み？代打には都知事選で注目されたあの人が…,61,https://news.yahoo.co.jp/articles/be24e2f93df96cecfc9e170191160a7ac111b44b,8/23(金) 8:28
2024-08-23,10:33,entertainment,エンタメ,12,女性自身,「自己管理できないの爆笑」目黒蓮　体調不良で活動休止も一部で上がる心無い声,60,https://news.yahoo.co.jp/articles/e84b79051f516805052473350b3d19ceb6cdda31,8/22(木) 19:21
2024-08-23,10:33,entertainment,エンタメ,13,SmartFLASH,「男性差別」「ハラスメント」トラウデン直美、総裁選ポスターを「おじさんの詰め合わせ」と評し批判殺到,60,https://news.yahoo.co.jp/articles/8532b4f9ab7667ec6272b47e62179315654e676c,8/22(木) 17:40
2024-08-23,10:33,entertainment,エンタメ,14,ENCOUNT,男性体臭投稿で炎上の元女子アナ「女性からの批判はほぼない」　配信者転身示唆「これを機に」,59,https://news.yahoo.co.jp/articles/0a7c3addf84aad5a868a3d953f4bf29e1a24ccba,8/22(木) 18:02
2024-08-23,10:33,entertainment,エンタメ,15,夕刊フジ,〝タレント殺し〟のＳＮＳ　フワちゃん、ランジャタイ伊藤がＸ投稿で休業…「謝ったら許す」ことのできない世の中に,55,https://news.yahoo.co.jp/articles/aa3370631200d2dfa52b9bf0f31d64443c77b57b,8/22(木) 17:00
2024-08-23,10:33,entertainment,エンタメ,16,女性自身,「元神セブンが落ちたもんだ…」篠田麻里子　“不倫疑惑“を朝倉未来のYouTubeでネタ化…「図太くて羨ましい」と冷ややかな声,54,https://news.yahoo.co.jp/articles/a6b58d4561ca3066851e98d54970be41cf3f4a25,8/23(金) 6:00
2024-08-23,10:33,entertainment,エンタメ,17,スポニチアネックス,前園真聖氏「載せた時点で…わかんないんですかね？」　“男性体臭”投稿で大炎上した女子アナに疑問,53,https://news.yahoo.co.jp/articles/8958f1bcf004c862c8b0c17124242ff08b462895,8/22(木) 21:43
2024-08-23,10:33,entertainment,エンタメ,18,スポニチアネックス,フィフィ　兵庫県知事の数々の“おねだり”疑惑に「まさに“さもしい”という言葉がピッタリ！」,53,https://news.yahoo.co.jp/articles/a892591790bc7f3c32451fe3e455314c78e9d776,8/23(金) 8:15
2024-08-23,10:33,entertainment,エンタメ,19,リアルサウンド,失敗に終わった『THE FIRST SLAM DUNK』復活上映　その理由と教訓,49,https://news.yahoo.co.jp/articles/863484e05f24e43318ff62267e99dd784b2ff962,8/22(木) 18:48
