scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-03-04,07:16,local,地域,1,福島民友新聞,私は震災の「被害者」であり「加害者」です――〝東電社員〟という十字架を背負って　#知り続ける,57,https://news.yahoo.co.jp/articles/37403cdfac9dd0f9cf030e8ede619cf47c1bdc43,3/3(日) 14:00
2024-03-04,07:16,local,地域,2,神戸新聞NEXT,スキー場でスノボ客が死亡　40代くらいの男性、大会で滑走中に転倒　兵庫・ハチ北高原,55,https://news.yahoo.co.jp/articles/41e9793a1f9e795d4a0d94da37c3e9b02f189298,3/3(日) 16:18
2024-03-04,07:16,local,地域,3,北海道ニュースUHB,"大人になっても続く親からの""虐待""フラッシュバック…日常生活に深刻な影響が 【虐待サバイバー】「孤立させない」支援 頼れる場所の提供を",18,https://news.yahoo.co.jp/articles/de76ac003d59ed358516305b44b5f68ed3ff6200,3/3(日) 6:00
2024-03-04,07:16,local,地域,4,HBCニュース北海道,「要らない子だったの？じゃあ、産まなきゃ良かったんじゃない？」２歳児・監禁容疑で逮捕の女性に、くり返し“自白”迫る取り調べ映像公開…２歳児は死亡も、不起訴の女性が提訴「逃げてるつもりはあるか？ねえか？最期に見たママの姿って、すっげえ怖いままで終わってるぞ！」,17,https://news.yahoo.co.jp/articles/8a4bb0babfa0adf93be4f6627b13f4727f27d96c,3/3(日) 7:59
2024-03-04,07:16,local,地域,5,RCC中国放送,男子高校生に「ヤクザ呼ぶけぇね」 傷害と恐喝未遂の疑いで男4人逮捕　広島,15,https://news.yahoo.co.jp/articles/97ec902fb1f49a36cc442a49c3319fb057586f01,3/3(日) 17:18
2024-03-04,07:16,local,地域,6,北海道新聞,北海道・利尻山で雪崩、4人巻き込まれる　ツアー客の40代女性死亡,14,https://news.yahoo.co.jp/articles/b6b5b1526e3a4bb5f4e39cd49bf2229b5e2a05e0,3/3(日) 13:48
2024-03-04,07:16,local,地域,7,NBS長野放送,スノーボード中に転倒　急性硬膜下血腫で重症　大阪府の25歳男性と判明　ヘルメット未着用,12,https://news.yahoo.co.jp/articles/5f7bf9dec7369511c1ed3cfa6dba7e9379156711,3/3(日) 20:28
2024-03-04,07:16,local,地域,8,RKB毎日放送,パトカーとすれ違い時に口を押さえるような仕草　不審に思った警察官が声を掛けたところ 男から酒の匂い　酒気帯び運転の疑いで44歳男逮捕,12,https://news.yahoo.co.jp/articles/4131a7bf70c2c3fd8cd32e21c12e4dac9317940c,3/3(日) 18:42
2024-03-04,07:16,local,地域,9,北海道ニュースUHB,【速報】北海道利尻島の利尻山で雪崩…バックカントリーでスノーボードをしていた4人が巻き込まれ 女性1人が意識不明の重体 ガイドの男性1人が重傷,12,https://news.yahoo.co.jp/articles/ab49f2911f5024755819db3e33dc08ca7fb2c77b,3/3(日) 13:46
2024-03-04,07:16,local,地域,10,京都新聞,居酒屋で大学生に因縁つけ暴行・監禁、現金脅し取る　容疑の20代の男3人逮捕　京都,12,https://news.yahoo.co.jp/articles/a3c119fcc85d30db9f5c7575d0ab1e86b8ad9474,3/3(日) 14:09
2024-03-04,07:16,local,地域,11,ＢＳＮ新潟放送,「デカい口叩いたからお仕置き 宮城連れてって沈めますね」　知人男性を脅迫した疑いで群馬県の無職の男を逮捕,10,https://news.yahoo.co.jp/articles/d34295250ced61c63319fbedcfc5ef200176db33,3/3(日) 15:32
2024-03-04,07:16,local,地域,12,カナロコ by 神奈川新聞,横浜・旭区の国道１６号　乗用車と衝突、オートバイの男女死傷,10,https://news.yahoo.co.jp/articles/259432b59699f1522824d79b5fe904b3807f362a,3/3(日) 22:51
2024-03-04,07:16,local,地域,13,北海道新聞,米軍PCB、室蘭に持ち込み処理　19年度に防衛省　地元説明せず,9,https://news.yahoo.co.jp/articles/592f86a8b5a32d2450b85631e3be24199616e303,3/4(月) 6:01
2024-03-04,07:16,local,地域,14,九州朝日放送,博多女子中が保護者説明会　高校入試“出願遅れ”,9,https://news.yahoo.co.jp/articles/97d5e53e1a424fb8cce26d1a7576a365d2d367ed,3/3(日) 12:45
2024-03-04,07:16,local,地域,15,MBSニュース,最愛の妹がある日突然殺された…裁判終わっても続く苦しみ　賠償全額払わず受刑者は「逃げ得」のしかかる経済的負担…犯罪被害者遺族の厳しい現実,9,https://news.yahoo.co.jp/articles/9aa9ed379f5a0195af010b70e200eeeb8d4d3685,3/3(日) 8:05
2024-03-04,07:16,local,地域,16,FBS福岡放送,バス運転手の確保を見据え・・・西鉄バス「運転体験会」16人が参加,8,https://news.yahoo.co.jp/articles/ac46253a7271d251b951e24229250f5ed6506fda,3/4(月) 6:43
2024-03-04,07:16,local,地域,17,長崎新聞,【速報】核のごみ反対の比田勝氏が３選 　長崎県対馬市長選,8,https://news.yahoo.co.jp/articles/de20c8e778e54f11050947726f4b262cdc992e72,3/3(日) 21:41
2024-03-04,07:16,local,地域,18,南日本新聞,先生「テスト返します」 生徒「えー」…そんな光景はもう見られない？　全国で進むデジタル端末テスト、性急なデジタル化に教育現場からは疑問の声も,8,https://news.yahoo.co.jp/articles/a1f3b01dedd4241f4352b0c3f5aea74e7ec791bf,3/3(日) 7:22
2024-03-04,07:16,local,地域,19,沖縄タイムス,「通勤手当がないので…正直きつい」「県が補助を」　沖縄のバス2社が値上げ　高齢者ら嘆きの声,8,https://news.yahoo.co.jp/articles/eeff080dedd5ae10b1501e75d5de5d80d680e9c4,3/3(日) 16:03
2024-03-04,07:16,local,地域,20,ＡＴＶ青森テレビ,「見つかっていない人だなと…」海岸で発見の遺体…　行方不明だった男性だと親族が身元を確認　ホタテ漁船から転落4人死亡事故　青森県むつ市,8,https://news.yahoo.co.jp/articles/50ac716a83e6442cc591293e3c0adeaeafffa65a,3/3(日) 16:12
2024-03-04,07:16,local,地域,21,HBCニュース北海道,北海道・利尻山で雪崩　スキーやスノーボードでバックカントリーの８人中４人が巻き込まれる　１人が意識不明の重体、1人が骨折の重傷,7,https://news.yahoo.co.jp/articles/5e90c15fe6aeee25b9a077d6c2eb608ffe5355de,3/3(日) 13:52
2024-03-04,07:16,local,地域,22,khb東日本放送,パトカーから逃走した車が４台と衝突　少年２人を車を盗んだ疑いで逮捕　仙台,7,https://news.yahoo.co.jp/articles/cdc8b987dc192135e5e0604eb5bad852c3eba4a6,3/3(日) 11:12
2024-03-04,07:16,local,地域,23,MRO北陸放送,珠洲市から駆け付けたサポーターも… 明治安田J3リーグ・ツエーゲン金沢 ホーム開幕戦で今治に敗れ開幕2連敗に,7,https://news.yahoo.co.jp/articles/c87c731643d31f09918598b26ae82ac2e42da62d,3/3(日) 17:12
2024-03-04,07:16,local,地域,24,長崎国際テレビ,"【速報】対馬市長選挙　現職・比田勝氏が3回目の当選確実　""核のごみ""処分場誘致に「反対」訴える",7,https://news.yahoo.co.jp/articles/60eac0949bcadb8fe63b4ccc50c340fa3b80b950,3/3(日) 21:34
2024-03-04,07:16,local,地域,25,カナロコ by 神奈川新聞,神奈川の人口９２１万９４４０人　１カ月で最も増えたのは横浜市港北区,6,https://news.yahoo.co.jp/articles/11481b0776f391f5673ef3d94a0a034c7e46e647,3/4(月) 5:51
2024-03-04,07:16,local,地域,26,ABCニュース,スノーボード大会中に転倒　男性死亡　４０代くらいか　警察が詳しい経緯調べる　兵庫・香美町,6,https://news.yahoo.co.jp/articles/3f3ca78cf8ec6203598d0f968c2e704cbb3281b9,3/3(日) 16:44
2024-03-04,07:16,local,地域,27,RKK熊本放送,3歳で殺害された心ちゃん  『生きていれば高校1年生に』　事件から13年,6,https://news.yahoo.co.jp/articles/2dbf7e6836593ea51b5d4a996227703dc1cbf536,3/3(日) 18:42
2024-03-04,07:16,local,地域,28,埼玉新聞,できない理由ではなく、できる方法を…大宮駅西口バスロータリー、10代の声で混雑緩和へ　すでに“改革”も,6,https://news.yahoo.co.jp/articles/45467b536340225fd09a05d52f3da2ed2ba80d00,3/3(日) 10:23
2024-03-04,07:16,local,地域,29,あいテレビ,コロナ助成金1000万円余りを不正受給　愛媛・松山市の建物サービス業の支給を取り消し,5,https://news.yahoo.co.jp/articles/bf9dd995102a3e05a33e5be2779b02ec92a162f4,3/3(日) 15:03
