scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-03-04,20:21,local,地域,1,読売テレビ,【速報】安倍元首相銃撃の山上徹也被告「事件のことは毎日考えている。統一教会問題の困難さを感じる」弁護団が近況明かす　信者の母親とも「手紙のやりとりをした」,510,https://news.yahoo.co.jp/articles/5427ccdd8e8dc4fde13214c3a81e2d1aff7f4a71,3/4(月) 17:34
2024-03-04,20:21,local,地域,2,読売テレビ,【速報】世界初！生体ドナーからの肺肝同時移植に京大が成功　全身の臓器異常の男児に両親と祖父が提供　18時間の手術の末に　両親「もう打つ手がないと絶望…移植手術が家族の唯一の希望」,102,https://news.yahoo.co.jp/articles/349f76dbe2aaad98ecbed9e8d565ff3ee8ef5fec,3/4(月) 16:09
2024-03-04,20:21,local,地域,3,RBC琉球放送,「絶対に阻止する」陸自ミサイル配備反対で9日に大規模な阻止行動　全県的な反対集会も開催,66,https://news.yahoo.co.jp/articles/7aa559005c260cc878948322697f6991017e6f9a,3/4(月) 18:16
2024-03-04,20:21,local,地域,4,関西テレビ,「溺死を偽装し妻を殺害」二審も有罪の判決　「他殺以外の偶然に起きたこととは考えられない」,58,https://news.yahoo.co.jp/articles/12d6a4f9ce2bf6c00d73ec8fe188560deaf7a24e,3/4(月) 18:49
2024-03-04,20:21,local,地域,5,沖縄ニュースQAB,「ミサイル配備に反対を」うるま・勝連自衛隊ミサイル配備巡り市民団体、市や県に求める,42,https://news.yahoo.co.jp/articles/86673ae2a225ddcd021a5e88236734c5a5d66134,3/4(月) 19:05
2024-03-04,20:21,local,地域,6,神戸新聞NEXT,スーパーで84歳女性押し倒され重傷　38歳男「急いでいて邪魔だった」　兵庫・西宮,42,https://news.yahoo.co.jp/articles/92a76599c1cf482f3bdbf8482b5ca01b81d44260,3/4(月) 17:47
2024-03-04,20:21,local,地域,7,FBS福岡放送,4人とも「無免許」で「暴走行為」14～18歳の少年と22歳の男を検挙　SNSでギャラリー募る　福岡,37,https://news.yahoo.co.jp/articles/e0f1342a78a4024667d9f94e81042c6aa893230a,3/4(月) 19:09
2024-03-04,20:21,local,地域,8,KFB福島放送,家族とは離れ離れ、通院は片道1時間…　原発被災地で暮らす80歳「最期の時はふるさとで」　#知り続ける,33,https://news.yahoo.co.jp/articles/0c84c69efc024682b2078716b8f172fef9ce35a7,3/4(月) 17:01
2024-03-04,20:21,local,地域,9,HBCニュース北海道,ドラレコに衝突～横転までの一部始終、運転の男性２人けが…スピード上げて右折レーンに入った軽ＲＶ車がスリップ、急に前方に割り込む「追い越しをかけられたと思った」,33,https://news.yahoo.co.jp/articles/c713b0d8333f059bdb9136b8fe59a434ffcad99b,3/4(月) 11:01
2024-03-04,20:21,local,地域,10,琉球新報,「深く考えたことない」30代男性も「反対の声、届かないのは大変だ」“門前払い”に街の声　辺野古代執行訴訟　沖縄,28,https://news.yahoo.co.jp/articles/f236e0c8da64382fb345552e05565972c93bcced,3/4(月) 8:00
