scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-02-19,01:08,it-science,IT・科学,1,All About,プライベート用のパソコンなら「Windows」と「Mac」どちらがおすすめ？【専門家が回答】,18,https://news.yahoo.co.jp/articles/170ba81a92e6a50d64901b92f7d30ea4e543f4e4,2/18(火) 21:20
2025-02-19,01:08,it-science,IT・科学,2,読売新聞オンライン,学術会議の法人化「アカデミーとしての地位の失墜招く」…歴代６人の会長が反対声明,16,https://news.yahoo.co.jp/articles/7aaf53c370876b9e8dd734f22d1c993e12fd0966,2/18(火) 18:38
2025-02-19,01:08,it-science,IT・科学,3,ギズモード・ジャパン,ビットコイン入りHDDを捨てられた男、ゴミ埋立地ごと購入に乗り出す,16,https://news.yahoo.co.jp/articles/4bc9bcba86b524ee7d04db457dfcf646758c5aa5,2/18(火) 19:00
2025-02-19,01:08,it-science,IT・科学,4,ねとらぼ,「平氏と源氏の戦」を報道番組っぽく伝えてみたら……　“扇に矢を放つ危険人物”が通報される展開に「目撃者の証言で笑ってしまった」,14,https://news.yahoo.co.jp/articles/7175a371ed9e48393775c00de8baf99589369b36,2/18(火) 20:10
2025-02-19,01:08,it-science,IT・科学,5,ITmedia NEWS,「パクリがあったと認められたものの…」　最高裁で「小説ドラクエV」作者・久美沙織さんが敗訴　「リュカ基金」設立へ,13,https://news.yahoo.co.jp/articles/3cde63d931b0c48307d1455b902ed1419cd42576,2/18(火) 8:20
2025-02-19,01:08,it-science,IT・科学,6,ギズモード・ジャパン,新型iPhone、君はiPhone SE 4じゃなくて「iPhone 16E」なの？,11,https://news.yahoo.co.jp/articles/7ee6fa1537ac8dd40398d71db2dbff79fe3aa436,2/18(火) 12:00
2025-02-19,01:08,it-science,IT・科学,7,ギズモード・ジャパン,次に人類が住むのは…海底。本格的なコロニー建造を、億万長者がサポート中,11,https://news.yahoo.co.jp/articles/2bef1c0710dc33cfc4c2a7f98f4dd5ed913eabb0,2/18(火) 22:00
2025-02-19,01:08,it-science,IT・科学,8,オタク総研,「にじさんじフェス」楽天チケット側で新たな問題発覚に「大変遺憾」と声明　ファンクラブ抽選で強制的に無効となる事象,11,https://news.yahoo.co.jp/articles/804008680a295bd2f617b5d9f75093a0866db645,2/18(火) 16:27
2025-02-19,01:08,it-science,IT・科学,9,読売新聞オンライン,過去最高の「ニュートリノ」エネルギー観測、地中海の深海３５００ｍの装置で…伊仏など国際チーム,10,https://news.yahoo.co.jp/articles/8429b81428b80f1eca220c14c5d2adb604b3b397,2/18(火) 22:08
2025-02-19,01:08,it-science,IT・科学,10,Science Portal,新発見の小惑星、「非常に低い」地球衝突リスク 宇宙望遠鏡で精査へ,10,https://news.yahoo.co.jp/articles/6686e33ac907b31889c33209d5ff36a752757434,2/18(火) 17:47
2025-02-19,01:08,it-science,IT・科学,11,ITmedia NEWS,ドコモ、「通常のご利用を目的としていない」短期解約に解除料　3月1日以降の契約から,9,https://news.yahoo.co.jp/articles/f82fef7d0315ab8873c84ff315f9114a427fc466,2/18(火) 17:21
2025-02-19,01:08,it-science,IT・科学,12,ケータイ Watch,ドコモ、通常利用と認められない回線には解除料1100円　3月1日以降の契約が対象,8,https://news.yahoo.co.jp/articles/c774c0d99af73355020900b1c3a67b48ffe47e1c,2/18(火) 21:08
2025-02-19,01:08,it-science,IT・科学,13,CNET Japan,ファーウェイ、「三つ折りスマホ」グローバル版--日本円換算で約56万円,7,https://news.yahoo.co.jp/articles/a284d76c38949e6904e895badab0c13357918f69,2/18(火) 20:48
2025-02-19,01:08,it-science,IT・科学,14,ITmedia Mobile,ドコモ、利用実態のない回線に解約金　1100円を請求,7,https://news.yahoo.co.jp/articles/b5d6032d0c087907064c0c664590090735262005,2/18(火) 14:57
2025-02-19,01:08,it-science,IT・科学,15,ITmedia NEWS,退職代行モームリ、最も“使われた企業”とは？　トップ40社の業種・回数を公表,6,https://news.yahoo.co.jp/articles/ac08c277ea6b472d24e3fc587a5c7cc74896fd01,2/18(火) 12:48
2025-02-19,01:08,it-science,IT・科学,16,よろず～ニュース,便座より「手袋」の方が不潔だった！危険な細菌の汚染度判明、サイクリング用が最も多く 英清掃会社が調査,6,https://news.yahoo.co.jp/articles/639899cb3cdcf7922f270054cbcb2455c4850d3d,2/18(火) 21:40
2025-02-19,01:08,it-science,IT・科学,17,アスキー,ドコモ、「通常のご利用を目的としていない場合の契約解除料」を新設　3月1日から,6,https://news.yahoo.co.jp/articles/711de3b4c14d81b7a23fbf2b8dde94d760aa89f3,2/18(火) 12:35
2025-02-19,01:08,it-science,IT・科学,18,CoinDesk JAPAN,イーロン・マスク氏の「政府効率化省」がSECを標的に──XRPに注目集まる,6,https://news.yahoo.co.jp/articles/7dcd6ebfbde5da083789997f7b18700ec22db2e7,2/18(火) 18:45
2025-02-19,01:08,it-science,IT・科学,19,PC Watch,Meta、総延長5万km超で世界最長の海底ケーブル計画。5大陸を横断,6,https://news.yahoo.co.jp/articles/43c075f7c48b64587688cbe963ef0e7cb12405ca,2/18(火) 14:47
2025-02-19,01:08,it-science,IT・科学,20,スマホライフPLUS,パソコン購入後、即座に「アンインストール」しても問題ないアプリ6選,6,https://news.yahoo.co.jp/articles/8e9cff9a9a5b1c4efb2248c56f7ada70fc777fba,2/18(火) 15:00
2025-02-19,01:08,it-science,IT・科学,21,BUSINESS INSIDER JAPAN,AIで世界はどう変わるのか…サム・アルトマンが語った予測をまとめた（海外）,5,https://news.yahoo.co.jp/articles/7b05d73a5fe0e1e81631d333de3a8c21c11ada2d,2/18(火) 8:10
2025-02-19,01:08,it-science,IT・科学,22,ギズモード・ジャパン,あさってには発表されてそうな「Appleの新製品」まとめ,5,https://news.yahoo.co.jp/articles/8e82de65ea21b518d3ad9cadfb787edcc1877865,2/18(火) 8:30
2025-02-19,01:08,it-science,IT・科学,23,ギズモード・ジャパン,ブタの顎に人間の歯が生える。研究室で育てた歯がインプラントの代用になる可能性,5,https://news.yahoo.co.jp/articles/1942b98a0325328c2839f19796e9c7f503a41e9d,2/18(火) 21:30
2025-02-19,01:08,it-science,IT・科学,24,ITmedia PC USER,「こんなハズでは……」　理論性能は良いのにベンチマークスコアが奮わない？　「モンスターハンターワイルズ」にピッタリなGPUの選び方,5,https://news.yahoo.co.jp/articles/a9a765f22768b6bf4b55d6a7c13de97aa16ffc81,2/18(火) 17:10
2025-02-19,01:08,it-science,IT・科学,25,CoinDesk JAPAN,ビットコイン、狭いレンジからのブレイクアウトが近づく,5,https://news.yahoo.co.jp/articles/2bf32546ed3076fc9e206a50e77a82786846fcff,2/18(火) 16:09
2025-02-19,01:08,it-science,IT・科学,26,withnews,「戦友が白血病で亡くなった」…鈴木おさむが〝54歳〟目前に、ドナー登録へ行った理由,5,https://news.yahoo.co.jp/articles/76119acf9c194e24428b46913d29767fa37cdff9,2/18(火) 7:02
2025-02-19,01:08,it-science,IT・科学,27,CNET Japan,訪日客向けモバイルSuicaの詳細、JR東日本が発表--iPhone向けに3月提供,4,https://news.yahoo.co.jp/articles/fc759ec7fd48794f24b14a92a95f21abefca7bbd,2/18(火) 15:20
2025-02-19,01:08,it-science,IT・科学,28,スマホライフPLUS,【JR西日本無限大パス】30日で約5万円のフリーパスは本当にお得か？ 5つの注意点を解説,4,https://news.yahoo.co.jp/articles/f3d475355bce1f9221f726e350488e3b272cb425,2/18(火) 15:30
2025-02-19,01:08,it-science,IT・科学,29,ギズモード・ジャパン,鋳物に宿る走りの記憶。クルマの廃材が急須に生まれ変わる,4,https://news.yahoo.co.jp/articles/cfa06c106b1c2f8eb8e8ec9f8a594eafbbacd180,2/18(火) 6:00
2025-02-19,01:08,it-science,IT・科学,30,Medical Note,人材不足のなかで高齢者医療にどう対応する？ 認知症の早期診断や低侵襲治療が鍵に,4,https://news.yahoo.co.jp/articles/2026bc6b65861b5bd19d6350ce4a31f0d36ab076,2/18(火) 11:50
2025-02-19,01:08,it-science,IT・科学,31,ギズモード・ジャパン,オラクル創業者「世界の政府は全データをAI（とオラクル）に流し込むべき」,4,https://news.yahoo.co.jp/articles/6d1f0f172b47b503adf66020d6de9c379de8b835,2/18(火) 19:00
2025-02-19,01:08,it-science,IT・科学,32,CNET Japan,ドコモ、契約解除料1100円を新設--通常利用目的ではない短期解約者が対象,4,https://news.yahoo.co.jp/articles/8cf43d205107bb282eb0c5c90ed4ec98c617e929,2/18(火) 17:06
2025-02-19,01:08,it-science,IT・科学,33,ITmedia Mobile,スマホのイヤフォンが「ワイヤレス」「有線」の理由：読者アンケート結果発表,4,https://news.yahoo.co.jp/articles/4a662fc3c64cba48d3ec6c0b3d5fbf1eba3e4110,2/18(火) 12:38
2025-02-19,01:08,it-science,IT・科学,34,ITmedia NEWS,ひろゆきさんの“切り抜き画像”からLINEスタンプの制作と販売が可能に　本人「どこに需要があるのか」,3,https://news.yahoo.co.jp/articles/4c523e2d970226e27b3a1f996e7c61530238cab3,2/18(火) 7:20
2025-02-19,01:08,it-science,IT・科学,35,文春オンライン,二階俊博氏について聞くと…中国製AI「ディープシーク（DeepSeek）」を使用してわかった“不都合な質問”,3,https://news.yahoo.co.jp/articles/9b133c404c8717d1b4e3dbae24487cbf2d84497e,2/18(火) 17:12
