scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-01-15,11:26,local,地域,1,岐阜新聞デジタル,小学校花壇にシカの頭部、何者かが埋めた可能性　首は骨が残っている状態、岐阜・美濃市,192,https://news.yahoo.co.jp/articles/343d1fd8499a2701fe46911d3d23b591bfc31f6a,1/15(水) 7:36
2025-01-15,11:26,local,地域,2,中国新聞デジタル,「あなたは認知症です」 市役所からの突然の通知に戸惑う高齢者たち　本人に内緒にしていた家族は「他にやりようはなかったの？」,47,https://news.yahoo.co.jp/articles/ce826962a2257380b793d6263c31e8db5a83c7de,1/15(水) 10:24
2025-01-15,11:26,local,地域,3,週刊大阪日日新聞,北陸新幹線敦賀以西　25年度中は着工困難に,42,https://news.yahoo.co.jp/articles/6d3c97605d7ed4f49feeb2bcb44241c947a3b68d,1/15(水) 9:00
2025-01-15,11:26,local,地域,4,千葉日報オンライン,【速報】千葉県銚子の住宅に強盗、男4人前後が逃走　包丁所持か、男性襲われる【追記あり】,39,https://news.yahoo.co.jp/articles/33538848930857714317eef3ed0e876866a21d4a,1/14(火) 22:40
2025-01-15,11:26,local,地域,5,HBCニュース北海道,速報【すすきの首切断】田村瑠奈被告30歳の父親・修被告61歳の初公判「殺害や損壊の目的は知らなかった」メモを読み上げ無罪主張,38,https://news.yahoo.co.jp/articles/b5012d8e0c1ca437db724210a35621fd4dea7a43,1/14(火) 11:21
2025-01-15,11:26,local,地域,6,宮崎ニュースUMK,【地震】宮崎県内で震度4 日向灘を震源とする最大震度4の地震が発生 津波の心配なし,38,https://news.yahoo.co.jp/articles/6d617f6bc89fb0c9960f871e3bcc81c226ef4ec7,1/15(水) 2:19
2025-01-15,11:26,local,地域,7,ABCニュース,【速報】大阪で資産家宅が狙われる事件が連続発生　空き巣で現金1億円と5400万円相当の貴金属などを盗み取ったか　男2人を逮捕,27,https://news.yahoo.co.jp/articles/89fe573ca8a06104caaf0948277c7a7cee2f3c55,1/14(火) 16:00
2025-01-15,11:26,local,地域,8,仙台放送,「俺の元カノに手を出しただろ」２０歳男性から現金脅し取る 男女４人を恐喝容疑で逮捕〈宮城〉,26,https://news.yahoo.co.jp/articles/3fab103fd4885f8abe923596d4514930f6ff9f94,1/15(水) 10:24
2025-01-15,11:26,local,地域,9,MRO北陸放送,北陸新幹線延伸問題 “すれ違う”石川と福井「小浜先行開業」を唱える福井県・杉本達治知事に “石川県議会のドン”は「小浜は敦賀よりもっと小さな町」などと異論,26,https://news.yahoo.co.jp/articles/ae4bdae8e9fabea0498e21e806c88977c2aa22b9,1/14(火) 19:01
2025-01-15,11:26,local,地域,10,神戸新聞NEXT,自宅まで440キロ、酒飲み車で帰ろうと　知人が通報し帰宅途中に発覚　容疑で会社員の男逮捕,18,https://news.yahoo.co.jp/articles/d264defdb2d9152c46a64f14bdfa51f68a44b1c4,1/15(水) 9:57
2025-01-15,11:26,local,地域,11,南日本新聞,住宅メーカー・クロノスホーム破産申し立てへ　負債約9億円、従業員は全員解雇,17,https://news.yahoo.co.jp/articles/a5e20c87d81f894ed44d9fe8b71e20c048d0b3bf,1/15(水) 6:03
2025-01-15,11:26,local,地域,12,tbc東北放送,「俺の元カノに手出しただろ」“美人局”で現金約6万円脅し取った疑い　18歳から21歳の男女4人を逮捕　宮城,16,https://news.yahoo.co.jp/articles/6a51f1dbd1639b71e4dcf5226069e018fe63b6f6,1/15(水) 7:16
2025-01-15,11:26,local,地域,13,北海道ニュースUHB,"酒に酔って交際相手の女性宅で大暴れ""32型テレビ""を放り投げて窓ガラス破壊…さらに、その足で市役所におもむき血だらけのまま""大声で絶叫""する迷惑行為―住所不定の27歳男を逮捕～北海道苫小牧市",14,https://news.yahoo.co.jp/articles/2d2761ea6b822f1267bb90bbb765f803e704ecc9,1/15(水) 7:34
2025-01-15,11:26,local,地域,14,北海道新聞,石屋製菓、コンサドーレに6億円追加出資へ　6期連続赤字で資本を強化,13,https://news.yahoo.co.jp/articles/e5023b239316ab7815dc92461e2739128b467ab0,1/14(火) 14:01
2025-01-15,11:26,local,地域,15,FBS福岡放送,「ガス車を解体中に爆発」ケガ人は2人に　このうち19歳の男性が重傷　中古車輸出などを行う会社で火災　福岡,13,https://news.yahoo.co.jp/articles/e3db07ee345cb323adeb30ec556774eab2b4a058,1/14(火) 11:32
