scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-09-16,08:07,domestic,国内,1,FNNプライムオンライン（フジテレビ系）,個別指導塾「スクールIE」元教室長が女子生徒にわいせつ疑いで逮捕　マンツーマン授業中に体触ったか「10回くらいやった」と供述,272,https://news.yahoo.co.jp/articles/8728d54ac3fa0be3186bdbda83dab3ed5b8c648a,9/16(火) 5:00
2025-09-16,08:07,domestic,国内,2,女性自身,《「どのツラ下げて」と市長に怒声》へずまりゅう奈良市議　新人研修を欠席、議案も読み込まず議会に…同僚市議が明かした「就任2カ月の実態」,222,https://news.yahoo.co.jp/articles/4ced12b2601716365304e69d4c6b006ce1f97591,9/15(月) 18:35
2025-09-16,08:07,domestic,国内,3,共同通信,自民新総裁に年収の壁是正要求　国民玉木氏、ガソリン減税も,203,https://news.yahoo.co.jp/articles/45bb5433f962a48e0fcd41d9601cdbc872dd6cf8,9/15(月) 21:30
2025-09-16,08:07,domestic,国内,4,文春オンライン,「不法滞在者ゼロプラン」を公表、「人権侵犯」の杉田水脈氏の公認、選択的夫婦別姓も先送り…熟議をアピールしていた石破政権の実態,185,https://news.yahoo.co.jp/articles/556c1650fadcf1b4bbc2f2a25ec39b0dc3312494,9/16(火) 6:21
2025-09-16,08:07,domestic,国内,5,日テレNEWS NNN,【解説】高市氏に3つの強み…小泉氏は？　告示日に向け各陣営どう動く,178,https://news.yahoo.co.jp/articles/c92b85409573ddd0d01cd7cda61fdb4445700b0e,9/15(月) 19:51
2025-09-16,08:07,domestic,国内,6,産経新聞,＜独自＞小泉陣営の選対本部長に加藤財務相就任へ　安倍・菅氏側近、保守路線継承鮮明に,176,https://news.yahoo.co.jp/articles/8de9567f8f9500be3065f4a123e1bcda9517a11e,9/15(月) 14:00
2025-09-16,08:07,domestic,国内,7,AERA DIGITAL,鎌倉「黄金のペットボトル」を寺に放置で住職は怒り　インバウンドの「トイレ」問題をどう改善するか,138,https://news.yahoo.co.jp/articles/badba42768cbb41450aa5549dab9d79c963bdcaa,9/15(月) 8:31
2025-09-16,08:07,domestic,国内,8,よろず～ニュース,自民議員、総裁選で高市早苗氏の支持を明言！「心から応援しております」前回は加藤勝信氏の推薦人,124,https://news.yahoo.co.jp/articles/56d3202778d0cca11d55a88c3eb02a354ea3f72b,9/16(火) 7:20
2025-09-16,08:07,domestic,国内,9,日テレNEWS NNN,【速報】“やる気スイッチ”運営塾の教室長逮捕「生徒が何も言わなかったので」教え子にわいせつ行為か―警視庁,120,https://news.yahoo.co.jp/articles/ee3bd44a08bea925bde9e1af134b80228c0dab10,9/16(火) 5:00
2025-09-16,08:07,domestic,国内,10,ABEMA TIMES,石破総理が退陣に追い込まれた理由「チームが弱すぎた」「リーダーとしての資質のなさ」ジャーナリストが分析,115,https://news.yahoo.co.jp/articles/1326adf343193da57235558bdd0c30d80a031b79,9/16(火) 6:51
2025-09-16,08:07,domestic,国内,11,ABEMA TIMES,「高市氏vs小泉氏」の一騎打ちか 「つなぎ」のリーダーか  “ポスト石破”の展望をジャーナリストが解説,104,https://news.yahoo.co.jp/articles/cc08fdb1a73a8e1b906311ad99c36ca9a3809d42,9/16(火) 7:16
2025-09-16,08:07,domestic,国内,12,福祉新聞,精神科の入院、強度行動障害は対象外　厚労省「訪問看護で対応」,94,https://news.yahoo.co.jp/articles/c35047875923d2451fc42b328c1a84612e339970,9/15(月) 10:00
2025-09-16,08:07,domestic,国内,13,デイリー新潮,「6人刺殺」でも心神耗弱だから「死刑回避」　熊谷ペルー人殺人事件から10年　妻と娘2人の命を奪われた遺族が抱き続ける“司法への怒り”,85,https://news.yahoo.co.jp/articles/253745bf6d8e709f6279d01023f61632b7b42ce2,9/16(火) 6:12
2025-09-16,08:07,domestic,国内,14,女性自身,「非常識すぎる」石破首相　ご成年祝う昼食会で主賓の悠仁さまより先にグラスに口をつける→マナー違反と波紋…マナーのプロが示した「正解」,79,https://news.yahoo.co.jp/articles/356f501eb0a1d201ca12a01634855545f7f6bb42,9/15(月) 11:00
2025-09-16,08:07,domestic,国内,15,日テレNEWS NNN,「親友の1人としか思えない」悠仁さまの“素顔”と思い出、同級生ら語る　初めてのカラオケ、誕生日にサプライズパーティーも【バンキシャ！】,74,https://news.yahoo.co.jp/articles/f745a655c2d954dad748b21a175ac927412de6fc,9/15(月) 10:16
2025-09-16,08:07,domestic,国内,16,弁護士JPニュース,「よりによって父の誕生日に…」 クルド人家族を襲う“ヘイトと強制送還”の現実,68,https://news.yahoo.co.jp/articles/8b330a928d7c07933a83d1b2c3a69c5c2ee26150,9/15(月) 10:00
2025-09-16,08:07,domestic,国内,17,ダイヤモンド・オンライン,「高学歴な大人になるとどんな風に人生が楽しいんですか？ 別にFラン大でもいい気がするんですけど」。偏差値の差は一体なににつながるのか,66,https://news.yahoo.co.jp/articles/92daf4af05024ee0b8a0d4c0422d0c36c3879c64,9/16(火) 6:35
2025-09-16,08:07,domestic,国内,18,日テレNEWS NNN,「いや、お前かよ！」　ヒッチハイカーの男、お世話になった人に“繰り返し窃盗”か　逃走先でも…,64,https://news.yahoo.co.jp/articles/221c77bfcad6d939eb8e55d757eaf54b9643683f,9/16(火) 6:44
2025-09-16,08:07,domestic,国内,19,TBS NEWS DIG Powered by JNN,個別指導塾「スクールIE」の元教室長が不同意わいせつの疑いで逮捕 授業中に教え子の女子中学生の胸などを触ったか 今月12日付で懲戒解雇処分 警視庁,56,https://news.yahoo.co.jp/articles/598128a073fbc1a0ebd43df5201c7c13e88c5c14,9/16(火) 5:30
2025-09-16,08:07,domestic,国内,20,J-CASTニュース,学歴詐称疑惑→市議会解散の伊東市・田久保市長、「大学は、卒業しておりません」突如Xで反応、批判スルー,52,https://news.yahoo.co.jp/articles/65e10bbc476083730275933c09293a7750430e25,9/15(月) 11:06
2025-09-16,08:07,domestic,国内,21,弁護士JPニュース,「日本は外国人労働者に選んでもらえなくなる」中国人女性が不法就労“助長”で退去強制　「無過失・不起訴」のはずが…裁判所は「処分妥当」なぜ？,51,https://news.yahoo.co.jp/articles/7f8d58c3f953637a19e6067f4ec9a1224e0f9d13,9/15(月) 10:20
2025-09-16,08:07,domestic,国内,22,TBS NEWS DIG Powered by JNN,羽田空港で手荷物検査中に乗客の現金9万円盗んだ疑い 21歳の保安検査員を逮捕　盗んだ現金はトイレットペーパーの芯に隠す,49,https://news.yahoo.co.jp/articles/c738379edf3bb7efdc365c5cdc001b73e64d76b1,9/15(月) 12:13
2025-09-16,08:07,domestic,国内,23,デイリー新潮,「定年は30代」「34才で長老」結婚退職が“常識”だった時代　松本清張が見抜いていた昭和企業の“女性使い捨て”構造,48,https://news.yahoo.co.jp/articles/fc284d33a8c5170fd689e3c0ef3e1f1990698194,9/16(火) 6:20
2025-09-16,08:07,domestic,国内,24,女性自身,「センス良すぎる」悠仁さま　同級生が明かしたカラオケで歌われる「超人気アーティスト」に驚きと称賛の声,47,https://news.yahoo.co.jp/articles/442378ef58f2418852fb069697c99c46755384de,9/15(月) 17:30
2025-09-16,08:07,domestic,国内,25,日刊スポーツ,石原伸晃氏が小泉進次郎農相の“永田町的手法”総裁選新戦略に注文「ここね、もろ刃だと思う」,46,https://news.yahoo.co.jp/articles/14c5afe2f8f36ebd643f57a52220f12d27ec93b6,9/16(火) 5:00
2025-09-16,08:07,domestic,国内,26,47NEWS,誰もストーカーに苦しまない未来へ　闘った９年、小金井刺傷事件の被害者・冨田真由さんの独占手記,44,https://news.yahoo.co.jp/articles/3c4d30b87b3d58f00ed549f153af9db333eeca1c,9/15(月) 9:32
2025-09-16,08:07,domestic,国内,27,FNNプライムオンライン（フジテレビ系）,「『私に首班指名お願いします』との呼びかけ良くなかった」立憲・野田代表が反省踏まえ野党と協議の考え　首相指名選挙巡り,42,https://news.yahoo.co.jp/articles/ef5b7fbb4ce977502b6a0f59f9479cfb7b9f565c,9/16(火) 6:36
2025-09-16,08:07,domestic,国内,28,TBS NEWS DIG Powered by JNN,バイクの安全運転イベントで参加者に1000CC大型バイクが突っ込む　運転していたインストラクター含む4人が重軽傷　埼玉・川口市,41,https://news.yahoo.co.jp/articles/8e9d870b8417e025155f0175af8f971706a7d2cb,9/15(月) 16:08
2025-09-16,08:07,domestic,国内,29,J-CASTニュース,田久保市長「どこ吹く風」のSNS投稿　疑惑にダンマリ、メガソーラーは主張...伊東市をPRしたいそうだが,39,https://news.yahoo.co.jp/articles/0cc5ae48b7c2215ddae495a3804afd335fce9776,9/15(月) 12:30
2025-09-16,08:07,domestic,国内,30,日刊スポーツ,橋下徹氏、自民党総裁選「キーマンはだれかと言えば…」自民重鎮４人以外の２人の名前を挙げる,39,https://news.yahoo.co.jp/articles/ef8466c01b144fe459f17c5cd40aaad68937e0dd,9/15(月) 16:41
2025-09-16,08:07,domestic,国内,31,時事通信,加藤氏、小泉氏選対本部長に　自民総裁選出馬見送り,39,https://news.yahoo.co.jp/articles/89631b047a6b060c9febf9c479e0f3b2f0d319e8,9/15(月) 20:50
2025-09-16,08:07,domestic,国内,32,FNNプライムオンライン（フジテレビ系）,国民民主党が強烈に意識する参政党躍進　連合・立憲と協力のジレンマ　結党5年迎え玉木代表の決断は,38,https://news.yahoo.co.jp/articles/63b95a87204c298ed9c9b70f94f5fbe9bf105174,9/16(火) 6:01
2025-09-16,08:07,domestic,国内,33,FNNプライムオンライン,【青山繁晴氏がズバリ】総裁選「1位」は小泉農水相も「対米交渉に疑問符」で林官房長官に期待感　高市氏への期待「日本の立場を言ってくれる」,38,https://news.yahoo.co.jp/articles/edd5ccae9ca25608bbf68690c3e9c5a28d0b87cc,9/15(月) 20:54
2025-09-16,08:07,domestic,国内,34,FNNプライムオンライン（フジテレビ系）,小泉氏陣営の選対本部長に加藤勝信氏…保守層取り込む狙い　小林氏は午後に立候補会見　高市氏と林氏も週内会見へ,38,https://news.yahoo.co.jp/articles/b2768f95abaaf85c9a1d0fa20b428a809e447afc,9/16(火) 6:30
2025-09-16,08:07,domestic,国内,35,J-CASTニュース,「中国に乗っ取られる」とまで...釧路湿原、伊東市で注目のメガソーラー建設　温暖化が進む、環境壊すとの批判の真相,36,https://news.yahoo.co.jp/articles/30aebbd6ae24ff8d1ac9e41f5ac0e0435df9cc2b,9/15(月) 17:30
2025-09-16,08:07,domestic,国内,36,テレビ朝日系（ANN）,時速125キロ逆走は“過失”か　飲酒死亡事故で中国籍の男「事故起こさないと思っていた」,36,https://news.yahoo.co.jp/articles/2c2dbad0b36209341ddb2f69fe2659b28c126bda,9/15(月) 16:01
2025-09-16,08:07,domestic,国内,37,日刊スポーツ,古舘伊知郎「２万円の給付金。やるわけがない」と明言「だから我々は政治家に騙されちゃう」,36,https://news.yahoo.co.jp/articles/ef5a35bbc7e62479f9afd573d0f0215d5c512fd3,9/15(月) 15:12
2025-09-16,08:07,domestic,国内,38,関西テレビ,【青山がズバリ】連立「オールドメディアが言う組み合わせとはだいぶ違う」小泉氏と維新「減税どうするか」,35,https://news.yahoo.co.jp/articles/9d10e4fe193a3a74f6e250f0505762a7870b3b37,9/16(火) 6:00
2025-09-16,08:07,domestic,国内,39,関西テレビ,"【青山がズバリ】“オールド総裁選""と批判「旧派閥や支援組織・企業の意向反映　党員の意思反映されず」",34,https://news.yahoo.co.jp/articles/028fabfa45ebe59a05d296ffccf6e57ae13508ca,9/16(火) 5:00
2025-09-16,08:07,domestic,国内,40,よろず～ニュース,「置き配」解錠共通化の問題　ひろゆき氏「なんで、税金でマンションの整備？」国交省に疑問,33,https://news.yahoo.co.jp/articles/26075352315e87b347c051aaa06c6235c9e76d01,9/15(月) 18:00
