scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-06-04,23:19,world,国際,1,毎日新聞,靖国神社の石柱に落書き　上川外相、中国に「懸念を表明」,248,https://news.yahoo.co.jp/articles/fecabb6dc5048a8469a8fcd4f5218527220c940d,6/4(火) 17:47
2024-06-04,23:19,world,国際,2,共同通信,ホーチミンで邦人男性刺され死亡　ベトナム人逮捕、事情聴取,221,https://news.yahoo.co.jp/articles/d1cdb83868b718615bf3124d993f32b45811555a,6/4(火) 21:51
2024-06-04,23:19,world,国際,3,テレビ朝日系（ANN）,「信頼危機に更なる打撃」 大手5社「型式」認証不正に米メディアも厳しい論調,108,https://news.yahoo.co.jp/articles/a115c646c7d864e063a85ec9a6f7d1af728ff677,6/4(火) 12:01
2024-06-04,23:19,world,国際,4,ロイター,ガザの人質、イスラエルは3分の1以上が死亡と判断,66,https://news.yahoo.co.jp/articles/1f58155ec4cb56c2cc00f9acafe0aa20ff08a620,6/4(火) 16:51
2024-06-04,23:19,world,国際,5,共同通信,天安門35年、追悼の動き警戒　中国、真相究明求める声を無視,45,https://news.yahoo.co.jp/articles/b4282c385054e0f781673d840834642dad2b9e57,6/4(火) 9:46
2024-06-04,23:19,world,国際,6,CNN.co.jp,ネックレスが銃弾止める、男性が命拾い　米コロラド州,39,https://news.yahoo.co.jp/articles/c4c0cc0c5e13c642f2e82377fd99287003c145ef,6/4(火) 9:11
2024-06-04,23:19,world,国際,7,FNNプライムオンライン,天安門事件から35年の証言「ここは戦場だった」混乱の中国・北京から邦人を脱出させた元ANA職員が見たもの,33,https://news.yahoo.co.jp/articles/9a72a1ac1dd49fb3e6fd0d8b29792579ac1a28e5,6/4(火) 7:02
2024-06-04,23:19,world,国際,8,ブラジル日報,「恐れるべきは免疫力の低下」松田博公さんオンライン講演＝なぜ日本は接種率世界一で感染率最多か,25,https://news.yahoo.co.jp/articles/0567aea464e49eae5b0f5ca590e1f000c9e2964a,6/4(火) 5:58
2024-06-04,23:19,world,国際,9,BUSINESS INSIDER JAPAN,中国の駐大阪総領事が国会議員の台湾・総統就任式出席を「レッドライン」と批判 日華懇側は呉大使の「火の中」発言と併せ中国大使館に抗議文,25,https://news.yahoo.co.jp/articles/6c378586909f1517ef4bd98147eb2ce631cf0344,6/4(火) 20:00
2024-06-04,23:19,world,国際,10,時事通信,円上昇、一時154円台　約3週間ぶり　ロンドン外為,25,https://news.yahoo.co.jp/articles/97515fe76ce8ee979b3baeb869f37cb69389f890,6/4(火) 20:41
2024-06-04,23:19,world,国際,11,テレビ朝日系（ANN）,南シナ海で中国船が「物資奪取」フィリピン軍発表　「違法だ」と非難,22,https://news.yahoo.co.jp/articles/ca37658a46bdf21fa0ff4eb1670c110f9e86208a,6/4(火) 22:15
2024-06-04,23:19,world,国際,12,FNNプライムオンライン,【独自】水原一平被告を取材…帽子と眼鏡に口ひげ姿　一言「すみません」5日に大谷翔平選手の口座から不正送金の罪認める見通し,21,https://news.yahoo.co.jp/articles/c7eb694a10a5e5c2e0b48fe317118bf3c0ca2719,6/4(火) 18:17
2024-06-04,23:19,world,国際,13,共同通信,中国、空輸投下の食料強奪　比軍拠点にボート異常接近,17,https://news.yahoo.co.jp/articles/1a04d64c76253c56ae8ac72204c594190d78d0f7,6/4(火) 19:03
2024-06-04,23:19,world,国際,14,時事通信,米大統領、ガザ停戦「ハマスが障害」　イスラエルも強硬姿勢,17,https://news.yahoo.co.jp/articles/3c5360f86bc74513b8fa2cdf48e04fd39cb4e8a6,6/4(火) 20:31
2024-06-04,23:19,world,国際,15,時事通信,ロシア「約束全て破った」　停戦に否定的　リビウ市長,16,https://news.yahoo.co.jp/articles/2ca1b0d3d7711260d01e118103b94c7d955e8f79,6/4(火) 20:32
2024-06-04,23:19,world,国際,16,テレビ朝日系（ANN）,メキシコ初の女性大統領が誕生へ　シェインバウム氏どんな人？　対米外交さらに重視も,16,https://news.yahoo.co.jp/articles/12c9df1b8a925c4c14f2a34f488c5365f594b3c2,6/4(火) 9:17
