scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-14,18:09,sports,スポーツ,1,スポーツ報知,【巨人】二岡智宏ヘッドコーチが今季限りで退団へ,444,https://news.yahoo.co.jp/articles/ec7daa4255d22890dfafbd65c849326ccc749832,10/14(火) 14:30
2025-10-14,18:09,sports,スポーツ,2,スポニチアネックス,ドジャース薄氷勝利で先勝！“新守護神”佐々木朗希9回つかまり1失点も逃げ切り勝ち　大谷翔平は無安打,294,https://news.yahoo.co.jp/articles/3bae4c97713dd8bd8892a73696c12f177c7fe3e5,10/14(火) 12:02
2025-10-14,18:09,sports,スポーツ,3,スポーツ報知,【巨人】長野久義「ユニホームを脱ぎ、大学院に進学することを決意しました」引退会見で未来語る,142,https://news.yahoo.co.jp/articles/c778a1f0bcbc22c332f163278e45c43ff1f9c044,10/14(火) 16:07
2025-10-14,18:09,sports,スポーツ,4,東スポWEB,【巨人】堀内恒夫氏が古巣のＦＡ補強方針に異議「自前の選手を育ててほしい」,142,https://news.yahoo.co.jp/articles/b81a01f9fa7785b15f8ff6ad8e669e6ca1451f63,10/14(火) 14:40
2025-10-14,18:09,sports,スポーツ,5,スポーツ報知,なぜ佐々木朗希が救援失敗？　女房役が代弁「彼は認めないと思うけど…」　ＰＳ５登板目で初失点,111,https://news.yahoo.co.jp/articles/0d145c3a1971799825301d0baef99b4eb4c011e1,10/14(火) 13:12
2025-10-14,18:09,sports,スポーツ,6,デイリースポーツ,佐々木朗希まさか　初の救援失敗　２点リードの九回、１点を返されあと１死で降板　３番手・トライネンがリード守る,98,https://news.yahoo.co.jp/articles/c98e9e6af20b3e743ad04c61f91b73c9dc5d9f7f,10/14(火) 11:55
2025-10-14,18:09,sports,スポーツ,7,中日スポーツ,巨人に激震…二岡智宏ヘッドコーチ退団へ　リーグ優勝と日本一を逃した責任取る,92,https://news.yahoo.co.jp/articles/96ef8d042d8f7f577006d0067aa0d3c499545e6f,10/14(火) 14:30
2025-10-14,18:09,sports,スポーツ,8,スポニチアネックス,金村義明氏　CSで王者・阪神に立ち塞がるDeNA脅威の理由「高校野球みたいに一つになってる」,76,https://news.yahoo.co.jp/articles/84f490b63d5b1023505273648d8961aa77ffcbdf,10/14(火) 16:49
2025-10-14,18:09,sports,スポーツ,9,THE ANSWER,ドジャース不運の“中ゴロ併殺”　超珍プレーでチャンス逸する　ロバーツ監督猛抗議も覆らず,72,https://news.yahoo.co.jp/articles/9256eb5848291e5716bfd0399b5820987e73d0b2,10/14(火) 10:07
2025-10-14,18:09,sports,スポーツ,10,スポニチアネックス,巨人・長野　現役引退を決断　精神的支柱の40歳が16年の現役生活に区切り　近日中発表へ,72,https://news.yahoo.co.jp/articles/ef3c9b875f1aa6564d4fffedee37fb5899cd71af,10/14(火) 5:00
2025-10-14,18:09,sports,スポーツ,11,CoCoKARAnext,ドジャース32歳外野手の本塁憤死を米メディア「最大のミス」とバッサリ　難しい打球判断も「テオヘル」トレンド入り,68,https://news.yahoo.co.jp/articles/465d475ed2233299d037c7ea605e0b3f63ad4369,10/14(火) 16:31
2025-10-14,18:09,sports,スポーツ,12,Full-Count,大谷翔平への敬遠は「正しかった」　痛恨の押し出しも…ブ軍指揮官「難しい決断ではなかった」,65,https://news.yahoo.co.jp/articles/1ed1d2b64c219c75813556242d024c8a4bc3bb67,10/14(火) 12:49
2025-10-14,18:09,sports,スポーツ,13,Full-Count,ド軍、まさかの「中ゴロ」で痛恨併殺　1死満塁で無得点、場内困惑…審判団協議も,63,https://news.yahoo.co.jp/articles/644ddd45e6db6bd567294cf14bc2a4bce4663849,10/14(火) 10:06
