scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2026-01-14,17:12,local,地域,1,群馬テレビ,上武道路家族３人死亡事故　運転の男「アルコール飲んだ事実ない」危険運転を否認　前橋地裁で初公判,164,https://news.yahoo.co.jp/articles/7f7c8e5b591d3ff6facf1155a494ce0ac0ef5298,1/14(水) 11:02
2026-01-14,17:12,local,地域,2,BSS山陰放送,【速報】小学生を横断歩道ではね、3日後に自転車の高校生をひき逃げ、その後も無免許運転…3度逮捕の無職の男（75）に懲役3年2か月の実刑判決　「金銭的な賠償はできないので申し訳ない」　小学生は約2か月意識不明…意識回復後も左半身麻痺で常に介護を要する状態,130,https://news.yahoo.co.jp/articles/0f5f6e69f8fa6c841ba944e2f0a365ab4f7d1d6d,1/14(水) 15:58
2026-01-14,17:12,local,地域,3,メ〜テレ（名古屋テレビ）,高速道路でダンプ横転し土砂散乱　後続車4台巻き込まれる事故　岐阜県の東海北陸道,107,https://news.yahoo.co.jp/articles/dc6d652a835cfa9f178c7db7776ac1fe5ae9f683,1/14(水) 15:35
2026-01-14,17:12,local,地域,4,関西テレビ,"【速報】議員の""国保逃れ""疑い　新たに維新の大阪市議2人が関与か「一般社団法人の理事に就任して国保の支払い逃れる」仕組み",99,https://news.yahoo.co.jp/articles/504f8fb6ebed050fc6afe6b2146d7a95742e2e28,1/14(水) 14:56
2026-01-14,17:12,local,地域,5,MBSニュース,【速報】神戸6歳児虐待死事件　「遺骨迎えに行きたい」と述べた母親に対し懲役4年　叔母2人には懲役3年・執行猶予5年の判決　神戸地裁,95,https://news.yahoo.co.jp/articles/04d45caca4d983395ebfd7b57e23584f0c20898f,1/14(水) 13:35
2026-01-14,17:12,local,地域,6,STVニュース北海道,【速報】倒れている人を発見　心肺停止で搬送　遭難したスキー場従業員か　北海道・ニセコ町,75,https://news.yahoo.co.jp/articles/ba34674632697db17dac755bfe14133ddf1ce935,1/14(水) 15:08
2026-01-14,17:12,local,地域,7,北海道ニュースUHB,【速報】被害者は“バーの常連客の看護師の28歳女性”と判明＿店の壁の中に女性遺体を遺棄…死後10日ほど経過_逮捕の経営者の男「間違いありません」〈北海道日高町〉,70,https://news.yahoo.co.jp/articles/473ee00710f73ec6aea91704900d4b88e3e3a5ab,1/13(火) 17:01
2026-01-14,17:12,local,地域,8,tvkニュース（テレビ神奈川）,女性に抱きつき下半身露出し「なめて」・・　横浜市の男（28）を逮捕,65,https://news.yahoo.co.jp/articles/9399d0e49f01aa97eecce9fbe40faba613480f72,1/14(水) 13:24
2026-01-14,17:12,local,地域,9,STVニュース北海道,新千歳空港でマットや毛布が用意され利用客約８００人が一夜を明かす　雪の影響で欠航相次ぐ,58,https://news.yahoo.co.jp/articles/f1debee253e5940cc740b173a7434c1fb6b6f0ea,1/14(水) 6:38
2026-01-14,17:12,local,地域,10,MBSニュース,【速報】大阪府・吉村知事「明後日の夕方までにしっかり考えて結論考えたい」大阪府知事・市長“出直し選”検討の報道のあと初めてコメント,55,https://news.yahoo.co.jp/articles/042a01627a13719db30af9316647f4b7ffb4ceb9,1/13(火) 19:13
