scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-02-28,08:07,domestic,国内,1,現代ビジネス,グリーン車の炭酸水160円にブチギレて炎上…！赤羽一嘉元国交相の「高額会食ざんまい」,292,https://news.yahoo.co.jp/articles/d9363c80322f2b6114aa2283a8e39a81c6ebe0f6,2/28(金) 7:01
2025-02-28,08:07,domestic,国内,2,読売新聞オンライン,現在１０００円の出国税、３０００～５０００円への引き上げ検討…観光公害対策に使い道拡大へ,210,https://news.yahoo.co.jp/articles/a1ebbb2126390ef59f5f01f69f0583ca0d664548,2/27(木) 15:00
2025-02-28,08:07,domestic,国内,3,毎日新聞,高額療養費制度の見直し案、政府が一時凍結へ　患者団体らが要望,197,https://news.yahoo.co.jp/articles/2f4dfbef89aab389f6786b9c8ed046a98651f49b,2/27(木) 19:10
2025-02-28,08:07,domestic,国内,4,TBS NEWS DIG Powered by JNN,【速報】2024年の出生数 過去最少の約72万人 9年連続で過去最少を更新,188,https://news.yahoo.co.jp/articles/e44a40e50fcef06296b803ff4fc0aced7a11cf4e,2/27(木) 14:00
2025-02-28,08:07,domestic,国内,5,スポニチアネックス,千葉県知事選公示、船橋駅前で第一声　立花氏「当選目的ではない」参院選で増山氏に立候補してもらため,176,https://news.yahoo.co.jp/articles/f3276bd31a9f8964e93608eb9ff4aebb6c69be35,2/28(金) 4:40
2025-02-28,08:07,domestic,国内,6,読売新聞オンライン,中高生の生成ＡＩ悪用事件、「指示役」中３男子「本人確認が甘い楽天狙った」…カード不正利用も判明,173,https://news.yahoo.co.jp/articles/741a5315c5f90c80e3d32d70f34248546bfe70d9,2/28(金) 5:01
2025-02-28,08:07,domestic,国内,7,文春オンライン,すでに今夏の米不足の可能性が…農水省が問題視する、コメ価格を釣り上げている“犯人”とは《専門家に緊急取材》,167,https://news.yahoo.co.jp/articles/f4db75b3080a7ee6dcb2ff3a4902afcf0569e612,2/28(金) 6:12
2025-02-28,08:07,domestic,国内,8,女性自身,「弱いやつはしゃあない」立花孝志氏　亡くなった竹内元県議らについて主張…自身への情報流出については「正義の告発」,143,https://news.yahoo.co.jp/articles/15f5d5469b714840b720b3cf1cad84f270f50a7e,2/27(木) 18:05
2025-02-28,08:07,domestic,国内,9,AERA dot.,維新の吉村・前原体制に「執行部は口だけか」と内部から不満噴出　支持率低下は兵庫県議の不祥事のせい？,130,https://news.yahoo.co.jp/articles/df6d074966b5c3f6d5477a7e7177b21e5d54aeb7,2/28(金) 7:32
2025-02-28,08:07,domestic,国内,10,産経新聞,維新「失速」で急転直下、知事擁護の意見削除　兵庫百条委ほぼ合意で最終案へ,122,https://news.yahoo.co.jp/articles/13ae8d7b758fb38e0b8a59108bac3a3ea1d538b9,2/28(金) 7:06
2025-02-28,08:07,domestic,国内,11,産経新聞,さながら「クルド国会」入国拒否の歌手PKK指摘に法相答えず「質問者まだまだ出てくる」　「移民」と日本人,122,https://news.yahoo.co.jp/articles/78cc063511a3875af7f9aaaad7e82c3763321c9d,2/28(金) 7:00
