scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-11-20,10:36,business,経済,1,共同通信,中国、日本産水産物の輸入停止　高市首相の台湾発言に対抗か,732,https://news.yahoo.co.jp/articles/133f4f3cb5a71de32f300e0c4ed7bebf179c16b3,11/19(水) 13:18
2025-11-20,10:36,business,経済,2,TBS NEWS DIG Powered by JNN,【速報】日経平均株価 5万円を回復　一時2000円以上値上がり　エヌビディアの好決算を受け半導体関連株など中心に,415,https://news.yahoo.co.jp/articles/f4873a4ef6c57f9d9493cc40e77fe518821b850c,11/20(木) 9:07
2025-11-20,10:36,business,経済,3,TBS NEWS DIG Powered by JNN,円相場1ドル＝157円台 約10か月ぶり円安水準  政府の20兆円超経済対策の影響か,242,https://news.yahoo.co.jp/articles/b758184bf816399e3f9bf6fc1f619958306d0f4b,11/20(木) 5:00
2025-11-20,10:36,business,経済,4,ロイター,エヌビディア、強気見通しでＡＩバブル懸念は当面後退か　株価5％高,85,https://news.yahoo.co.jp/articles/55e40fcbcaaf764c70f28c3de7bc910b176eca7e,11/20(木) 6:31
2025-11-20,10:36,business,経済,5,朝日新聞,ガソリン平均価格169.8円　2年半ぶり160円台、補助金増額で,73,https://news.yahoo.co.jp/articles/b18910b062399515034b63de1f88d8df6daad4fb,11/19(水) 15:00
2025-11-20,10:36,business,経済,6,東洋経済オンライン,「お辞儀する日本」対「ポケットに手の中国」外交会談で印象づけられた“主従の構図”に学ぶべきこと,68,https://news.yahoo.co.jp/articles/0e5aae4166288fc391f644fd766410fa94c2a884,11/20(木) 5:30
2025-11-20,10:36,business,経済,7,毎日新聞,「もう中国に依存しない」　水産物輸入停止　ホタテ業者ら驚きと落胆,62,https://news.yahoo.co.jp/articles/0bfc4dbc4dbcf5b9e65d1fcbcf6b19ebd9333200,11/19(水) 21:35
2025-11-20,10:36,business,経済,8,ダイヤモンド・オンライン,「あのジジイ…あんなの使えねえ」テレビ制作現場でやらせが絶えない“根深い構造”とは,60,https://news.yahoo.co.jp/articles/3716b7fbb2a84379a008eaaaaebb6884a54e90e1,11/20(木) 6:00
2025-11-20,10:36,business,経済,9,朝日新聞,キリン、歳暮ビール全商品の販売停止へ,60,https://news.yahoo.co.jp/articles/cd867a82d2bf975461104be3b69f5cc1475de440,11/19(水) 17:27
2025-11-20,10:36,business,経済,10,ABEMA TIMES,日本産水産物の輸入 中国が“事実上停止”,43,https://news.yahoo.co.jp/articles/b1351f709cc0a9f7dd1b3ebd6e85416e531e58b4,11/20(木) 8:24
2025-11-20,10:36,business,経済,11,東洋経済オンライン,「自転車でも前科!?」「運転中のイヤホン使用は罰金」…知らなきゃ危ない“自転車赤切符”時代の衝撃,40,https://news.yahoo.co.jp/articles/7e207e328ea68d2e63028f740748977159136839,11/20(木) 9:30
2025-11-20,10:36,business,経済,12,産経新聞,ガソリン補助金引き上げから1週間　都内店頭価格下落にドライバーや事業者から歓迎の声,36,https://news.yahoo.co.jp/articles/6b90c4befd5d651faaed31c42f966b07c0b2e745,11/20(木) 9:16
