scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-06-29,22:13,world,国際,1,共同通信,【独自】中国、閲兵式にトランプ氏を招待　9月、抗日戦勝記念で方針,255,https://news.yahoo.co.jp/articles/8fd7bcfe96026e4780c2431f506ca056fb98d101,6/29(日) 21:00
2025-06-29,22:13,world,国際,2,共同通信,香港の民主派政党が消滅へ　解散決定、国安法で当局圧力,102,https://news.yahoo.co.jp/articles/1020c1904b30ce4df7fd573ee2db6fc445fe1cf7,6/29(日) 19:03
2025-06-29,22:13,world,国際,3,集英社オンライン,クルド人問題に全くやる気のない政府・自民党「国は何も明らかにしない」苦悩する住民と自治体,89,https://news.yahoo.co.jp/articles/b4e8fbadc536d6c5ccf4722be63f39ee2742cc23,6/29(日) 11:02
2025-06-29,22:13,world,国際,4,テレビ朝日系（ANN）,イスラエルでガザ停戦訴えるデモ　イランとの停戦後初の週末　3万人が参加,54,https://news.yahoo.co.jp/articles/af496d6ee6e0f84a145e6eac65058627467ff8e6,6/29(日) 9:01
2025-06-29,22:13,world,国際,5,毎日新聞,対立再燃?　マスク氏がトランプ政権批判、「何百万もの雇用を破壊」,48,https://news.yahoo.co.jp/articles/f2639d4c8073e1bdccb0b7064461daeb11feca6c,6/29(日) 18:06
2025-06-29,22:13,world,国際,6,ニューズウィーク日本版,ワニに襲われた男性の「最期の姿」...捜索隊が捉えた発見の瞬間とは,37,https://news.yahoo.co.jp/articles/628189d5fb0fa1475b8a680abc5eb26c19224d0c,6/29(日) 18:30
2025-06-29,22:13,world,国際,7,クーリエ・ジャポン,K-POPは「西洋から認められたくて必死」─韓国国内で巻き起こる“厳しい批判”,34,https://news.yahoo.co.jp/articles/15469dffe5ee825f9a678defc8552128b76de0fc,6/29(日) 11:40
2025-06-29,22:13,world,国際,8,テレビ朝日系（ANN）,イスラエル軍　ガザ北部に退避要求「軍事作戦を強化・拡大へ」米トランプ氏は停戦訴え,33,https://news.yahoo.co.jp/articles/87c479150963fd9146c07afd88c7adbe4613dcc5,6/29(日) 20:10
2025-06-29,22:13,world,国際,9,時事通信,米標的にミサイル開発か　トランプ政権接近の背後で　パキスタン,27,https://news.yahoo.co.jp/articles/fd2af2931afc2158c3bcc54fb61d365ad387fde3,6/29(日) 19:02
2025-06-29,22:13,world,国際,10,テレビ朝日系（ANN）,パンダ映像公開　四川省施設に到着　和歌山育ちの良浜ら4頭 元気に動く姿も,27,https://news.yahoo.co.jp/articles/1b987a5bcf134acb3f767cfdc2a5a2a406bd7aa4,6/29(日) 16:02
2025-06-29,22:13,world,国際,11,ロイター,アングル：飛行機恐怖症広がるインド、墜落事故に深刻な衝撃,25,https://news.yahoo.co.jp/articles/a2e11b3e60c01e4579f5aceca6ed2a69dbc0fed2,6/29(日) 8:01
2025-06-29,22:13,world,国際,12,共同通信,イラン大統領「屈服せず」　米イスラエルに対決姿勢,21,https://news.yahoo.co.jp/articles/7f37496bbd535e93d0d61395ec146bf378378987,6/29(日) 5:55
2025-06-29,22:13,world,国際,13,共同通信,ロシア軍、バイク部隊強化　無人機を回避、ウクライナ,20,https://news.yahoo.co.jp/articles/66129a5f0d7f07025047d7a5ca1189ea28b0e5f1,6/29(日) 16:49
2025-06-29,22:13,world,国際,14,FNNプライムオンライン（フジテレビ系）,ペルーのワスカラン山で遭難　死亡確認の稲田千秋さん（40）の遺体収容,19,https://news.yahoo.co.jp/articles/489d0fe715b2a2e1bab84e026d03c7aaf4f0431b,6/29(日) 19:25
2025-06-29,22:13,world,国際,15,TBS NEWS DIG Powered by JNN,今なお街頭演説行う民主派団体、香港「社会民主連線」が解散表明　香港メディア「民主派団体がゼロになることを意味する」,17,https://news.yahoo.co.jp/articles/524fffb0c3c7fd29f01d4aa8d9367cd471b15b64,6/29(日) 21:02
