scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-10-20,12:15,local,地域,1漫画の「島耕作」で「辺野古抗議に日当」　SNSなどで批判の声　市民団体「県民愚弄」　沖縄琉球新報10/20(日) 7:11374件/時,琉球新報,漫画の「島耕作」で「辺野古抗議に日当」　SNSなどで批判の声　市民団体「県民愚弄」　沖縄,374,https://news.yahoo.co.jp/articles/0d3109f0ed39c299689149150c4f7bbf38332dd7,10/20(日) 7:11
2024-10-20,12:15,local,地域,2「名前覚えたからな」「お前の親も家も調べられるんだからな」商業施設で25歳の化粧品販売員の女性を怒鳴って脅迫…38歳男を逮捕　札幌市中央区HBCニュース北海道10/20(日) 10:45107件/時,HBCニュース北海道,「名前覚えたからな」「お前の親も家も調べられるんだからな」商業施設で25歳の化粧品販売員の女性を怒鳴って脅迫…38歳男を逮捕　札幌市中央区,107,https://news.yahoo.co.jp/articles/a4fd99ee504a86f32dc66cfc54cde85c36ac6d30,10/20(日) 10:45
2024-10-20,12:15,local,地域,3鳩山由紀夫・元首相が街頭演説「米トマホークは低速で時代遅れ」　防衛費の見直し迫り、教育予算への充当訴え　鹿児島市南日本新聞10/20(日) 11:3658件/時,南日本新聞,鳩山由紀夫・元首相が街頭演説「米トマホークは低速で時代遅れ」　防衛費の見直し迫り、教育予算への充当訴え　鹿児島市,58,https://news.yahoo.co.jp/articles/251136925f5eb47e9f9d7ebfd13669f24b6115b9,10/20(日) 11:36
2024-10-20,12:15,local,地域,4道路横断中の母子がはねられ母親死亡　娘は重傷　飲食店で食事後、駐車場に向かうため横断かメ〜テレ（名古屋テレビ）10/20(日) 8:0657件/時,メ〜テレ（名古屋テレビ）,道路横断中の母子がはねられ母親死亡　娘は重傷　飲食店で食事後、駐車場に向かうため横断か,57,https://news.yahoo.co.jp/articles/52179c91a568851734d772859ec1e029c617a723,10/20(日) 8:06
2024-10-20,12:15,local,地域,5【ナゼ】松島新地の“料亭”摘発の裏側…ホストクラブ「売掛金」回収で女性を売春行為に“沈めた”実態読売テレビ10/20(日) 10:0049件/時,読売テレビ,【ナゼ】松島新地の“料亭”摘発の裏側…ホストクラブ「売掛金」回収で女性を売春行為に“沈めた”実態,49,https://news.yahoo.co.jp/articles/4918d0870c6827eab43e7d2fe7bb58301d3a83db,10/20(日) 10:00
2024-10-20,12:15,local,地域,61:37「ごめんなさい」自宅で何度も叫ぶ女児の声　小学校低学年の娘の腹を殴打し、傷害容疑で逮捕の40代母親…娘は腸の損傷による腹膜炎で死亡　北海道小樽市HBCニュース北海道10/19(土) 18:0047件/時,HBCニュース北海道,「ごめんなさい」自宅で何度も叫ぶ女児の声　小学校低学年の娘の腹を殴打し、傷害容疑で逮捕の40代母親…娘は腸の損傷による腹膜炎で死亡　北海道小樽市,47,https://news.yahoo.co.jp/articles/9456a489db66b689f70ef6a1dd155c266059e3f2,10/19(土) 18:00
2024-10-20,12:15,local,地域,7相模原の市道交差点で乗用車と衝突　オートバイの陸上自衛官が死亡　会社員の女逮捕カナロコ by 神奈川新聞10/20(日) 11:1131件/時,カナロコ by 神奈川新聞,相模原の市道交差点で乗用車と衝突　オートバイの陸上自衛官が死亡　会社員の女逮捕,31,https://news.yahoo.co.jp/articles/dbe3b3ad464e2bfb8ce3f1d20e5ab1a809ab27c7,10/20(日) 11:11
2024-10-20,12:15,local,地域,8宮崎空港の地中の磁気異常　「不発弾」ではなく「大量の砂鉄」と判明　20日は通常通り運用MRT宮崎放送10/20(日) 4:1627件/時,MRT宮崎放送,宮崎空港の地中の磁気異常　「不発弾」ではなく「大量の砂鉄」と判明　20日は通常通り運用,27,https://news.yahoo.co.jp/articles/b4c8c55735268231d037ca9e00625e29f70f1925,10/20(日) 4:16
2024-10-20,12:15,local,地域,9現場に駆け付けた23歳の女性警察官を突然平手打ち…59歳の男を現行犯逮捕「平手打ちなんかしていない」などと容疑否認　札幌市北区　　HBCニュース北海道10/20(日) 10:5726件/時,HBCニュース北海道,現場に駆け付けた23歳の女性警察官を突然平手打ち…59歳の男を現行犯逮捕「平手打ちなんかしていない」などと容疑否認　札幌市北区,26,https://news.yahoo.co.jp/articles/925309becb3d2aeb9d4649aa5a6b599f43ba6828,10/20(日) 10:57
2024-10-20,12:15,local,地域,10【速報】小学校低学年の乳房なめる　不同意性交等致傷疑い32歳男逮捕　千葉県内で同様の被害数件、関連を捜査千葉日報オンライン10/19(土) 15:1526件/時,千葉日報オンライン,【速報】小学校低学年の乳房なめる　不同意性交等致傷疑い32歳男逮捕　千葉県内で同様の被害数件、関連を捜査,26,https://news.yahoo.co.jp/articles/fb4fe6cc9c4b50b39f43ee6c6a736a139477caa5,10/19(土) 15:15
2024-10-20,12:15,local,地域,11「同性婚法制化へ議論を」当事者、国に求める声　専門家「生きる希望に」　衆院立候補者、分かれる賛否静岡新聞DIGITAL10/20(日) 7:1326件/時,静岡新聞DIGITAL,「同性婚法制化へ議論を」当事者、国に求める声　専門家「生きる希望に」　衆院立候補者、分かれる賛否,26,https://news.yahoo.co.jp/articles/78a797d3cb3ae6ed86092687cc86a1b87f028394,10/20(日) 7:13
2024-10-20,12:15,local,地域,12息子が母親の腰を蹴ったか　母親が自ら通報で17歳の少年逮捕=静岡県静岡放送（SBS）10/20(日) 10:3826件/時,静岡放送（SBS）,息子が母親の腰を蹴ったか　母親が自ら通報で17歳の少年逮捕=静岡県,26,https://news.yahoo.co.jp/articles/9ebba3a50871a84b2d9786501e66c16738001715,10/20(日) 10:38
2024-10-20,12:15,local,地域,13午前3時半…男性警備員が重傷、車にはねられる　道路工事で交通整理中に　車はそのまま去り、近くの人が通報　警備員が誘導していた車、なぜか衝突してきた埼玉新聞10/20(日) 10:0522件/時,埼玉新聞,午前3時半…男性警備員が重傷、車にはねられる　道路工事で交通整理中に　車はそのまま去り、近くの人が通報　警備員が誘導していた車、なぜか衝突してきた,22,https://news.yahoo.co.jp/articles/d3b4424adf74d75d193445711f493e2c69758dd5,10/20(日) 10:05
