scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-20,14:14,world,国際,1,ロイター,台湾総統、中国内陸部の地震で「支援する用意ある」と表明,37,https://news.yahoo.co.jp/articles/c51a88db6c8b1ea70158cee57e361641ea3e4147,12/19(火) 16:07
2023-12-20,14:14,world,国際,2,時事通信,NY株、連日の最高値　早期の米利下げ期待根強く,34,https://news.yahoo.co.jp/articles/a8968d460e105738a96e9cc3a8af29e7ac5a1806,12/20(水) 6:29
2023-12-20,14:14,world,国際,3,現代ビジネス,いまや自壊寸前のウクライナ、プーチンは待つだけ！,33,https://news.yahoo.co.jp/articles/a70507f3ac9c102f367e86b94fb0b86f7f667dbc,12/20(水) 7:03
2023-12-20,14:14,world,国際,4,Forbes JAPAN,トランプがヒトラーに似た発言連発　共和党は「黙認」,26,https://news.yahoo.co.jp/articles/99bb425ef92122c7b3ef15f16161e1c0267570d6,12/20(水) 11:30
2023-12-20,14:14,world,国際,5,BBC News,ウクライナ軍、50万人の追加動員求める　「深刻な人数」とゼレンスキー氏,21,https://news.yahoo.co.jp/articles/34b6366f7cde913eabd88f6b78a37de5057c4931,12/20(水) 12:24
2023-12-20,14:14,world,国際,6,中央日報日本語版,１５０ユーロで売った仮面、４２０万ユーロの遺物だった…仏老夫婦、結局敗訴,20,https://news.yahoo.co.jp/articles/13990729a6bc7e79d0225c0ebfce3b7647a4e933,12/20(水) 10:24
2023-12-20,14:14,world,国際,7,時事通信,極寒の深夜「布団で外へ」　凍える被災者、救助急ぐ　中国地震,19,https://news.yahoo.co.jp/articles/fdca6b29e472c0f796de45ff60bc699c34bd89e3,12/19(火) 16:28
2023-12-20,14:14,world,国際,8,時事通信,6．6億円仮面、安値売却の夫婦訴え棄却　「価値知ろうとせず」と仏裁判所,17,https://news.yahoo.co.jp/articles/2fe0221b73e93f7df55b748832ddff4d250f4778,12/20(水) 7:30
2023-12-20,14:14,world,国際,9,The News Lens Japan,ノストラダムス、2024年の予言とは 中国をめぐり「戦闘と海戦」が勃発する⁉,17,https://news.yahoo.co.jp/articles/36300bdcaff1228819b42a273877024df2016981,12/20(水) 11:50
2023-12-20,14:14,world,国際,10,ロイター,米黒人女性が語る妊娠出産　医療や産後ケアに不信や不満　「構造的人種差別」も影響,16,https://news.yahoo.co.jp/articles/d0da922703ec307928e2d722a2ee7c75a8df5c34,12/20(水) 13:00
