scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-20,23:14,it-science,IT・科学,1,朝日新聞デジタル,つわりの原因、やっと解明　女性の問題「軽んじられてきた」と研究者,120,https://news.yahoo.co.jp/articles/a500c1fd10c243a83bef7303373f8d5bd8161086,12/20(水) 16:00
2023-12-20,23:14,it-science,IT・科学,2,ねとらぼ,「2024年入社」のアニメーター募集告知→実際は「業務委託」だった　「結城友奈は勇者である」制作会社が謝罪,24,https://news.yahoo.co.jp/articles/e7430f0907d5a01bde1ab7cbb13aee3009377b5a,12/20(水) 15:01
2023-12-20,23:14,it-science,IT・科学,3,CNET Japan,ダイハツ、新たな174の不正発覚で出荷停止--再開目途や補償、親会社トヨタへの影響は,10,https://news.yahoo.co.jp/articles/5879ed57501e9f98b547efafb9386c341f5d1f40,12/20(水) 19:10
2023-12-20,23:14,it-science,IT・科学,4,朝日新聞デジタル,AIのコンテンツ学習、著作権侵害の場合も　文化庁が法解釈の素案,6,https://news.yahoo.co.jp/articles/2467072fbbbbae2a3f5fd0c677bfee0c4c23bacf,12/20(水) 21:33
2023-12-20,23:14,it-science,IT・科学,5,Impress Watch,名古屋・神宮前駅に観光商業施設「あつたnagAya」 木造平屋に15店舗,6,https://news.yahoo.co.jp/articles/6f058b45be775c9e5a6a3f05e93766de1ef78ffd,12/20(水) 16:09
2023-12-20,23:14,it-science,IT・科学,6,朝日新聞デジタル,分娩施設まで1時間以上の妊婦、交通費や宿泊費を補助　来年度予算案,6,https://news.yahoo.co.jp/articles/bb79cbbd4f7a05053823b7dbfb9d58332d4888ff,12/20(水) 21:30
2023-12-20,23:14,it-science,IT・科学,7,ギズモード・ジャパン,中国の宇宙飛行機が謎の物体を放出。しかも6つも!? その正体は…,5,https://news.yahoo.co.jp/articles/8348170200daad434214cbd5ae3d22d12cbcc672,12/20(水) 21:30
2023-12-20,23:14,it-science,IT・科学,8,CNET Japan,ダイハツの不正行為は1989年から--新たに174個、対象車種はOEM含み64車種・3エンジン,5,https://news.yahoo.co.jp/articles/9018f9e282b1d23de07d064b69d54d7e7fb40585,12/20(水) 16:34
2023-12-20,23:14,it-science,IT・科学,9,Impress Watch,ライドシェア、来年4月解禁　タクシー会社管理の日本型,5,https://news.yahoo.co.jp/articles/22c050695b7f508b3d1177e8f74502a852c46b92,12/20(水) 17:40
2023-12-20,23:14,it-science,IT・科学,10,ねとらぼ,人気VTuberが「龍が如く5」プレイ → “開発も想定外”のやらかしで進行不能に陥りかけ視聴者爆笑　「SEGAは悪くない」「こんなの初めて見た」,5,https://news.yahoo.co.jp/articles/cf7f7b66da81cad56467cc88646bb97793b3b7aa,12/20(水) 20:30
2023-12-20,23:14,it-science,IT・科学,11,レスポンス,トヨタも出荷停止へ、ダイハツ不正行為の影響受けて,5,https://news.yahoo.co.jp/articles/ca1af8d34bfb8defd68d5c648bb0b28a2acb0f96,12/20(水) 16:45
2023-12-20,23:14,it-science,IT・科学,12,ギズモード・ジャパン,サイバートラックは水の中だって難なく走る,5,https://news.yahoo.co.jp/articles/dcc68a01fe0240ae4826e962e10ff12b9562d654,12/20(水) 19:00
2023-12-20,23:14,it-science,IT・科学,13,PHILE WEB,『ゴジラ-1.0』のモノクロ版『ゴジラ-1.0／C』（ゴジラマイナスワン／マイナスカラー）上映決定。2024/1/12から,4,https://news.yahoo.co.jp/articles/17d82cf20d30b0d5dbd6273037ab5382ad80d755,12/20(水) 11:27
2023-12-20,23:14,it-science,IT・科学,14,アスキー,JR西日本、 QR乗車システムを近畿圏の在来線に導入 2024年度下期以降,4,https://news.yahoo.co.jp/articles/61ddc128f3d6569a8dfd4ce3418f36b394bb5721,12/20(水) 17:25
2023-12-20,23:14,it-science,IT・科学,15,ネットショップ担当者フォーラム,ヤマト運輸、年末年始の配送で遅延が発生する可能性。「日数に余裕をもった利用を」とアナウンス【2023～2024年】,4,https://news.yahoo.co.jp/articles/fca4bb4e5cbae7ccbae16e9bc98c0d459ca0a73a,12/20(水) 7:06
2023-12-20,23:14,it-science,IT・科学,16,ねとらぼ,虎城アンナ、2024年2月に卒業　VTuber事務所「ななしいんく」発表　いなうるうは契約解除に,4,https://news.yahoo.co.jp/articles/e016f9f66a00f6970838d7069b7d5aa88f3072e9,12/20(水) 20:05
2023-12-20,23:14,it-science,IT・科学,17,Impress Watch,東京の子供に6万円「018サポート」、16日以降の申請は3月支給,4,https://news.yahoo.co.jp/articles/34c2d07a047356fbca6d6dec70245cb000b6da60,12/20(水) 11:59
2023-12-20,23:14,it-science,IT・科学,18,レスポンス,ダイハツが全車種の出荷を停止へ---新たに174個の不正行為,4,https://news.yahoo.co.jp/articles/a96329275b1edf6abf876630cff21cc006c817bd,12/20(水) 16:05
2023-12-20,23:14,it-science,IT・科学,19,INTERNET Watch,地図や路線図でいろいろデザインするのって面白い！ 現代の地図デザインで江戸時代の日本を表した「れきちず」が話題～開発者の@chizutodesignさんが“地図とデザイン”の魅力を語る,3,https://news.yahoo.co.jp/articles/2458dfc8ce00720d17af4986955fbdb74e78782c,12/20(水) 6:57
2023-12-20,23:14,it-science,IT・科学,20,ITmedia Mobile,日本通信が“安すぎる”30GBプラン提供に踏み切った背景　福田社長「反響すごかった」,3,https://news.yahoo.co.jp/articles/74024cc3f54e7f912c52d9c718c2005179420a30,12/20(水) 11:02
2023-12-20,23:14,it-science,IT・科学,21,朝日新聞デジタル,乳幼児の5種混合ワクチン、定期接種へ　ヒブ追加　来年度から厚労省,3,https://news.yahoo.co.jp/articles/5d9779adf859cded7638218145bfa3025744c94c,12/20(水) 17:30
2023-12-20,23:14,it-science,IT・科学,22,sorae 宇宙へのポータルサイト,恒星に対して重すぎる太陽系外惑星「LHS 3154 b」を発見,3,https://news.yahoo.co.jp/articles/597c39cdfdaeffefe9cf30644ccdfc22064bbadd,12/20(水) 21:00
2023-12-20,23:14,it-science,IT・科学,23,JBpress,EU、アップルの「App Store」に巨額制裁金か,3,https://news.yahoo.co.jp/articles/c750e13a0caf32167d222dd00bf4e89713d9195b,12/20(水) 16:02
2023-12-20,23:14,it-science,IT・科学,24,BuzzFeed Japan,「PCのカメラ部分にカーテンつけてみた」丸出しのWebカメラを隠しておける“秀逸なアイデア”が話題に。「素敵な発想」「これはほしい！」,3,https://news.yahoo.co.jp/articles/0be3b7fdd8147b8cbcee01fa83845550f42aef9c,12/20(水) 11:50
2023-12-20,23:14,it-science,IT・科学,25,オタク総研,現状最高スペックで10万円切り　新型スマホ「nubia Z60 Ultra」日本発売…ただし技適未取得という罠あり,3,https://news.yahoo.co.jp/articles/88fa6af69f9326a8a8f19d54c125dce33c6a57fc,12/20(水) 15:03
2023-12-20,23:14,it-science,IT・科学,26,ITmedia NEWS,「デイリーポータルZ」独立　編集長・林雄司さんの新会社に譲渡　屋根はなくなるが、より自由に,3,https://news.yahoo.co.jp/articles/680a6186a95bd6bf6295298b4468eef6dc74fe59,12/20(水) 17:12
2023-12-20,23:14,it-science,IT・科学,27,ITmedia NEWS,Yahoo!広告、半年間で3914件の広告主を非承認や停止に　消費者だます「ダークパターン」増加,3,https://news.yahoo.co.jp/articles/b317379bb3e7f76a43ed624b69c8ada7da60d277,12/20(水) 17:48
2023-12-20,23:14,it-science,IT・科学,28,窓の杜,Apple、「iOS 17.2.1」などを公開 ～特定の条件下でバッテリーが速く消耗する問題に対処,3,https://news.yahoo.co.jp/articles/4ac61c268c1e7b4c3b47e4a1c8bd2daa7081fb07,12/20(水) 10:10
2023-12-20,23:14,it-science,IT・科学,29,PHILE WEB,ノジマ、ソニー・ピクチャーズから「アニマックス」「キッズステーション」買収,3,https://news.yahoo.co.jp/articles/f560644198e70cb7054833861ea5924935088dc6,12/20(水) 13:08
