scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-03-22,09:31,life,ライフ,1,現代ビジネス,「どうして結婚しないんですか？」という問いに、60代バツなしおひとりさま漫画家が答えたこと,89,https://news.yahoo.co.jp/articles/612b3b015298ff2e878f329fc0d553478f6dcd0e,3/22(土) 7:01
2025-03-22,09:31,life,ライフ,2,All About,「新たなサラリーマン増税か」退職金税制の見直しに物議…石破首相はいったい何を狙っている？,63,https://news.yahoo.co.jp/articles/7d462d44df83c72801ad524536304139211cb8ea,3/21(金) 21:50
2025-03-22,09:31,life,ライフ,3,Hint-Pot,「アメリカではできない」「誰も触れないし、そのまま」　日本人にとっては当たり前でも外国人はびっくり！　治安の良さを実感した光景とは,59,https://news.yahoo.co.jp/articles/948237455c53bd36ddc5982dd86f480f64733679,3/22(土) 6:10
2025-03-22,09:31,life,ライフ,4,ピンズバNEWS,"地図にない""謎の城""が2200万回閲覧の大バズリ　市は「驚き」地元民も知らない廃墟の""切ない歴史""",54,https://news.yahoo.co.jp/articles/97e77aa7d0482a47d3ceb67dd8fb7dc45e83cbe3,3/21(金) 19:16
2025-03-22,09:31,life,ライフ,5,クーリエ・ジャポン,元従業員が明かした衝撃の調理法に「ビッグマックはもう食べない」の声が相次ぐ,54,https://news.yahoo.co.jp/articles/66bd1b9634f1d8404a00eefdca1a7ee585872e7c,3/21(金) 22:30
2025-03-22,09:31,life,ライフ,6,NEWSポストセブン,“ユニクロじいさん”に“レオンじいさん”、そして希少種が…「おれは老人ではない」と思っている団塊世代のリアルな実態 エッセイストが考えた「現代老人と昔の老人」の姿,38,https://news.yahoo.co.jp/articles/3073d69a66061ce06b542780f575d753dd13f66b,3/22(土) 7:15
2025-03-22,09:31,life,ライフ,7,オリコン,ミュゼプラチナム、一時休業を発表「各種準備を円滑に進めるため」【報告全文】,35,https://news.yahoo.co.jp/articles/af7fb23c115102169412520fb837608c730c244e,3/21(金) 11:20
2025-03-22,09:31,life,ライフ,8,歴史人,なぜ、日本では「入れ墨お断り」？　インバウンドで「ルール変更」迫られる施設も　「入れ墨＝反社」になった歴史的な経緯,33,https://news.yahoo.co.jp/articles/a92b2afee34bc3ac3a3d5e5f5846048bcec88bf7,3/21(金) 11:00
2025-03-22,09:31,life,ライフ,9,大手小町（読売新聞）,レギンス一枚履きは恥ずかしい？お尻のライン「見てはいけないもの見た」と男性の声,27,https://news.yahoo.co.jp/articles/27af931904e5b6e9ebdab155b76d767a7e9ed201,3/21(金) 12:12
2025-03-22,09:31,life,ライフ,10,ねとらぼ,「なんでこんなに似てるの」　2つのJR駅を比較→“想像以上の激似”に「駅名だけ入れ替えても気づかなそう」　投稿者に話を聞いた,26,https://news.yahoo.co.jp/articles/192e9a73b27bee85bf368a1c6e3c68651120280f,3/21(金) 21:00
2025-03-22,09:31,life,ライフ,11,LASISA,【SNS】露出しすぎ、体密着させすぎ…  “女性ジムトレーナー” 投稿が物議　「あまりに下品」「トレーニング業界を貶める」,25,https://news.yahoo.co.jp/articles/7ef09697307769a3d57517c60cdc9474b7e1e1c3,3/21(金) 17:40
2025-03-22,09:31,life,ライフ,12,Web LEON,上手い運転と下手な運転はどこが違うのかわかりますか？,25,https://news.yahoo.co.jp/articles/51f3179743f51e3962e6af74adbf095d2157d94b,3/22(土) 8:05
2025-03-22,09:31,life,ライフ,13,THE GOLD ONLINE（ゴールドオンライン）,"30年ぶりに働きに出ます…「退職金2,400万円」「貯金3,000万円」60代の勝ち組夫婦、穏やかな老後が一変。〈専業主婦の64歳妻〉が大決断をしたワケ",24,https://news.yahoo.co.jp/articles/3cf5d81479e03fb81cb4c7122ec12c34f17edce6,3/22(土) 8:02
2025-03-22,09:31,life,ライフ,14,THE GOLD ONLINE（ゴールドオンライン）,惨めでした…〈月収25万円〉60歳定年で役職を失った大手企業の元部長「もうここに私の居場所はない」と会社を去るも、65歳になって後悔する「唖然の年金額」,24,https://news.yahoo.co.jp/articles/ad170eb8e5faaaff0d76e725f0738a7190b98395,3/22(土) 5:02
2025-03-22,09:31,life,ライフ,15,FORZA STYLE,「児童養護施設にムスメ預けてるけどまた妊娠しちゃった」子作りが趣味の鬼畜多産夫婦を行政が制御できないワケ【専門家解説】,23,https://news.yahoo.co.jp/articles/6505d6523cea9a703663f9b9bd9922a1bc417060,3/21(金) 21:02
2025-03-22,09:31,life,ライフ,16,CHANTO WEB,いじめ問題「被害者が学校から離れ、加害者が居残るおかしな状態」はなぜ起こるのか？,23,https://news.yahoo.co.jp/articles/9906ecc882d571e4fb93da7d858ec31fb9cbb3c4,3/22(土) 6:32
2025-03-22,09:31,life,ライフ,17,弁護士ドットコムニュース,高校の卒業生が「制服」で居酒屋出入り→学校にクレーム届く…恩師も嘆く「制服居酒屋」は違法なのか？,22,https://news.yahoo.co.jp/articles/af6d7816fd8e4a76dc8bc5da5381b0c3cf398f59,3/21(金) 9:58
2025-03-22,09:31,life,ライフ,18,現代ビジネス,KARA知英「松田聖子さんの世界観は、山口百恵さん、中森明菜さんとは全然違うんです」,18,https://news.yahoo.co.jp/articles/fa8474fda2abd967279a0f4bcab93e4a840b2aa5,3/22(土) 8:01
2025-03-22,09:31,life,ライフ,19,withnews,2回離婚した島田珠代さん　元夫の病死、感情が「無」だった娘…いまのパートナーとは「運命共同体」,16,https://news.yahoo.co.jp/articles/33a3d183a3b8348a776b28f91f5ca460edf3cc5b,3/22(土) 7:00
2025-03-22,09:31,life,ライフ,20,ファイナンシャルフィールド,祖母が20年以上コツコツ貯めた「300万円」のタンス預金。自分ではもう使わないからとくれたのですが、このまま受け取ると税金はかかりますか？,13,https://news.yahoo.co.jp/articles/bc2d9aaa53e1efd71994aff0c12a57da1852292b,3/21(金) 13:50
2025-03-22,09:31,life,ライフ,21,ESSE-online,75歳節約家が、「高齢者になってやめたこと」。お菓子や美容へのこだわりは手放した,13,https://news.yahoo.co.jp/articles/d089cd76e50a6eb41e9fa18413856d9d88774253,3/21(金) 20:02
2025-03-22,09:31,life,ライフ,22,ピンズバNEWS,「残念だった大河ドラマ」ランキング、横浜流星『べらぼう』超え「史実無視」「違和感」ドラマは【総合順位】,12,https://news.yahoo.co.jp/articles/b9cc448fa423877ba91ab0980b7ad661d5e963cc,3/21(金) 11:02
2025-03-22,09:31,life,ライフ,23,産経新聞,大阪公立高入試合格発表　65校で倍率1倍割れ、欠席以外「定員内不合格」の受験生は0人,12,https://news.yahoo.co.jp/articles/5ce44c2fa56122c54b91a6fc4964930273c90ff3,3/21(金) 21:40
2025-03-22,09:31,life,ライフ,24,週刊SPA!,お茶漬けを“1500食以上食べた女性”を直撃、体調について聞いてみた「高血圧になりそうと思われがちですが…」,11,https://news.yahoo.co.jp/articles/4b8908e27902119a0840b8095e0f64026a1b4aff,3/22(土) 8:55
2025-03-22,09:31,life,ライフ,25,ファイナンシャルフィールド,気付けば“おひとりさま”で30代半ば。結婚相手に「年収700万円」は求めすぎでしょうか…？,11,https://news.yahoo.co.jp/articles/4a2ba8e07df31c7a8971270bf0444ba9e27b9f52,3/21(金) 14:30
2025-03-22,09:31,life,ライフ,26,オトナンサー,実は「ありがた迷惑」？　実家＆義実家から突然の「生鮮食品」プレゼント→困った人たちの悲鳴相次ぐ「量多すぎ」,10,https://news.yahoo.co.jp/articles/2c7b37a2b6ea403bc42c5e84d577b0731da51d17,3/22(土) 9:10
