scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-09-15,15:12,local,地域,1,TUFテレビユー福島,【クマ被害】「開けるか閉めるかの攻防戦」飼い犬の鳴き声で窓開けたら…カーテン引き裂かれ、犬は死ぬ　福島・喜多方市,456,https://news.yahoo.co.jp/articles/c589c6b75491102034a00255138d58e8a113859a,9/15(月) 8:14
2025-09-15,15:12,local,地域,2,関西テレビ,「ペイを選んでポイントつけて…」複雑すぎる日本のキャッシュレス　弱者のために現金必要　あるべき姿は？,314,https://news.yahoo.co.jp/articles/85d7b65ee0031c517f518e8e7b0f75b990fcbae5,9/15(月) 10:00
2025-09-15,15:12,local,地域,3,福島民報,猪苗代の１００歳安藤ウシさん　テレビゲーム長生きの秘訣　４歳のひ孫と対戦「負げらんね」,177,https://news.yahoo.co.jp/articles/029a272ca8136d1b67e04c24600ab18348088351,9/15(月) 10:41
2025-09-15,15:12,local,地域,4,テレビ静岡NEWS,コーヒー店駐車場で自慰行為　自称・会社員の男を逮捕　「陰部は出したが自慰行為はしていない」,176,https://news.yahoo.co.jp/articles/7014907f50f15c64960efe301b08f4a1a982101b,9/15(月) 14:28
2025-09-15,15:12,local,地域,5,中京テレビＮＥＷＳ,浸水の地下駐車場 ２００台以上の車が…排水作業続く　三重・四日市市,171,https://news.yahoo.co.jp/articles/d750cd46fbe9cad4e43e92b7251361c31831c972,9/15(月) 13:13
2025-09-15,15:12,local,地域,6,MBSニュース,新名神高速でバイク転倒し運転手が少なくとも10台の車などにはねられ死亡　下り「亀山西JCT～甲賀土山IC」で約6時間半通行止め　滋賀・甲賀市,137,https://news.yahoo.co.jp/articles/ea0b637e6dd333403e4c7d7348d0465a88dca5a6,9/14(日) 21:33
2025-09-15,15:12,local,地域,7,とちぎテレビ,トルコ国籍の男（３０）を送検　１３日に東北道で追突事故　２歳男児が意識不明に,85,https://news.yahoo.co.jp/articles/10df6013965a0188d68d5d63c285a54aa2ba0b89,9/15(月) 14:01
2025-09-15,15:12,local,地域,8,RKB毎日放送,交際女性（33）が支払う携帯電話を解約されそうになり口論→首絞め・顔を殴る暴行か　24歳無職の男逮捕　女性の10代娘が通報,77,https://news.yahoo.co.jp/articles/0f835b3f2eb8a2afc43cf04db8630ef440c27b39,9/15(月) 12:01
2025-09-15,15:12,local,地域,9,TUFテレビユー福島,蛇行運転していたツーリング男性（48）が転倒　意識不明の重体　福島,68,https://news.yahoo.co.jp/articles/91593cc2e8210e340ba03f4af4f1a5ead20a3aeb,9/15(月) 9:09
2025-09-15,15:12,local,地域,10,北海道ニュースUHB,【誰かが部屋にいる】未明に帰宅した20代女性が室内の異変に気付く→近所に住む上司に相談→上司が「部下の女性宅に人が入っているかもしれない」と通報→付近で不審な43歳男が見つかり逮捕〈北海道弟子屈町〉,59,https://news.yahoo.co.jp/articles/0f3e622c71ddaa38f03eee4e0f3cfbe6175d4349,9/15(月) 6:25
2025-09-15,15:12,local,地域,11,千葉日報オンライン,JR千葉駅のホームで男性押し倒され重体　構内でトラブル、傷害の疑いで男逮捕,58,https://news.yahoo.co.jp/articles/0bad2fdfd929e4a2481729a7d5aa10913b7c0f2b,9/14(日) 18:02
2025-09-15,15:12,local,地域,12,OBS大分放送,「お兄さん、マッサージ3千円」通行人に声かけ…私服警察官に客引き容疑　女2人を現行犯逮捕　大分市都町,54,https://news.yahoo.co.jp/articles/c7fa32cb4bb692f96a7d651b5af3709801796aff,9/15(月) 13:55
2025-09-15,15:12,local,地域,13,RKK熊本放送,サウナで面識ない男性客を触った疑い 自称私立学校職員の男を現行犯逮捕「我慢できず」,39,https://news.yahoo.co.jp/articles/1cbf24a50b9ac800d50df5e6078559a872357172,9/15(月) 10:24
2025-09-15,15:12,local,地域,14,神戸新聞NEXT,警察官にバール見せ「頭かち割ったろか」と威嚇　公務執行妨害の疑いで男逮捕　明石署,36,https://news.yahoo.co.jp/articles/338f3e5f5da818c19942643cc7de1de00ce7ef9e,9/15(月) 8:56
2025-09-15,15:12,local,地域,15,南日本新聞,存続か、廃線か…災害を機に不通が続く赤字ローカル線　残したい地元に、JRは「上下分離方式」を譲らず,35,https://news.yahoo.co.jp/articles/6169bb6099dc4162393325fcf199cb62075ef9b0,9/15(月) 11:30
2025-09-15,15:12,local,地域,16,新潟ニュースNST,≪速報≫知人の30代男性の胸を刃物で突き刺す…殺人未遂の現行犯で38歳のパート従業員の女を逮捕　新潟・三条,34,https://news.yahoo.co.jp/articles/a9451f2befc6a87666f337571676181ddc5be6a2,9/14(日) 15:46
2025-09-15,15:12,local,地域,17,HBCニュース北海道,露天風呂の上に不審な手「盗撮されたかもしれない」入浴中の女性が気づき報告、非常はしごを使って屋根に…建造物侵入容疑で28歳男を逮捕　北海道寿都町,34,https://news.yahoo.co.jp/articles/8f86b77346debb599ed217bccf7c8e0fde40047f,9/15(月) 12:26
2025-09-15,15:12,local,地域,18,京都新聞,【速報】京都市、日本で史上初めて暑さの「60-60」到達　猛暑日と熱帯夜、両方60日の異常事態,32,https://news.yahoo.co.jp/articles/e12aefc9ffba19f30ee0c4ec1ca79370725c5cc1,9/15(月) 14:03
2025-09-15,15:12,local,地域,19,読売テレビ,【速報】“3連休中日”14日（日）万博の一般来場者は20万7000人…累計が1900万人を超える　3日連続で総来場者20万人超,32,https://news.yahoo.co.jp/articles/53fcb23f4f1340cacb0359d77744926d1e537538,9/15(月) 9:53
2025-09-15,15:12,local,地域,20,UTYテレビ山梨,大菩薩嶺登山の20代男女6人　下山途中に道に迷う　日没で身動き取れず救助要請　けが人なし　山梨,31,https://news.yahoo.co.jp/articles/e46d4bd1ebfa540c0e95629e5b19551910be1c3d,9/15(月) 11:56
2025-09-15,15:12,local,地域,21,OBS大分放送,岩屋外務大臣 自民党総裁選について「政治改革進め 排外主義、右派ポピュリズムとは一線を」　大分,28,https://news.yahoo.co.jp/articles/f3db6c701f41a4608664ae65b906a4a209c85865,9/14(日) 18:16
2025-09-15,15:12,local,地域,22,HBCニュース北海道,「ツキノワグマとヒグマのハイブリッド個体がいる？」「山にドングリをまけばいい？」クマにまつわるのウソ・ホント、無駄な衝突を避けるために秋田県が作成したQ&A,28,https://news.yahoo.co.jp/articles/d0dbdf09b441395e343308adaf7e5d7fe876fd60,9/15(月) 13:28
2025-09-15,15:12,local,地域,23,ＢＳＮ新潟放送,「現金を使えない子が増えた」“新潟唯一の問屋”を継いだ駄菓子屋店主が日々感じる“現代の子ども”と時代を超えて続く“小さな社会”　新潟市秋葉区,28,https://news.yahoo.co.jp/articles/96ea498ae0e760b9b486dcf49986c765a91f988c,9/15(月) 6:00
2025-09-15,15:12,local,地域,24,RCC中国放送,基準値の6倍のアルコール検出も「酒は抜けていると思っていた」 無職男（45）を酒気帯び運転の疑いで現行犯逮捕 同乗者からも話聞く 広島,25,https://news.yahoo.co.jp/articles/d15444c50c09461ee65585857ead2aaba6fa5f35,9/15(月) 14:29
2025-09-15,15:12,local,地域,25,丹波新聞,例年にない「草ぼうぼう」　渇水で除草剤効かず　収量減につながる／兵庫・丹波市,23,https://news.yahoo.co.jp/articles/33dc807213cb307096ee35bb900a6a80eda97906,9/15(月) 13:40
2025-09-15,15:12,local,地域,26,tbc東北放送,「友人が滝つぼに落ちた」男性（30）流され死亡 沢登り名所“大行沢”前日からの雨で増水か「きょうはまずい」　仙台,23,https://news.yahoo.co.jp/articles/b7f278723e6c33223926919fd433529a8070eff4,9/14(日) 18:08
2025-09-15,15:12,local,地域,27,中京テレビＮＥＷＳ,予約続々...“大人の発達障害”外来　結婚後40代で診断の男性を取材「部屋や机の片付けが苦手だった」　同じ悩みをもつ仲間たちと学び合いながら前へ,23,https://news.yahoo.co.jp/articles/39f1100ca23f2275b64474b5e1d47459a4d00820,9/15(月) 13:18
2025-09-15,15:12,local,地域,28,三重テレビ放送,現金50万円だまし取ったか　47歳警部補を懲戒免職処分　三重,22,https://news.yahoo.co.jp/articles/252b1ec0fa5fa96cba07362ce11d0d91973fa590,9/15(月) 12:52
2025-09-15,15:12,local,地域,29,TKUテレビ熊本,菊陽町のサウナでわいせつ行為か 自称学校教員の男 現行犯逮捕「性的欲求我慢できず」【熊本】,21,https://news.yahoo.co.jp/articles/9199f252fd0d4c1a38e7d2b15f48c35460f2c6e7,9/15(月) 12:12
2025-09-15,15:12,local,地域,30,ＫＲＹ山口放送,「SLやまぐち号」立ち往生し乗客200人は客車の中に・3連休最終日トラブル続きで運転取り止め・仁保駅～篠目駅間／D51型蒸気機関車,21,https://news.yahoo.co.jp/articles/9a02c4134bef9dbb03019146948b1206ea0828b7,9/15(月) 13:17
2025-09-15,15:12,local,地域,31,北海道ニュースUHB,"「盗撮している人がいる」連休中の温泉施設に侵入し壁越しに""女湯""をのぞき見―真っ昼間の""盗撮""行為に気づいた客が発見―28歳会社員の男を建造物侵入容疑で逮捕…余罪など捜査〈北海道寿都町〉",21,https://news.yahoo.co.jp/articles/542e2b1b457bfbbfcff94fbd3f8e1be14013009d,9/15(月) 7:30
