scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-10-28,15:10,it-science,IT・科学,1「紙の保険証も使えるようにする」--議席増の立民・野田代表、優先政策の1つにCNET Japan10/28(月) 5:4085件/時,CNET Japan,「紙の保険証も使えるようにする」--議席増の立民・野田代表、優先政策の1つに,85,https://news.yahoo.co.jp/articles/f5bf02b5fa73ea10223ad5279269958ea5f0b923,10/28(月) 5:40
2024-10-28,15:10,it-science,IT・科学,2大型新人VTuber結城さくな、初配信300万回視聴超えアスキー10/28(月) 13:0527件/時,アスキー,大型新人VTuber結城さくな、初配信300万回視聴超え,27,https://news.yahoo.co.jp/articles/ef58483cc18ed8ee2727b76af242314b085bda78,10/28(月) 13:05
2024-10-28,15:10,it-science,IT・科学,3細けぇこたぁいいんだよ、「上司が細かいと思う瞬間」トップは？【エムフロ調べ】Web担当者Forum10/28(月) 8:4614件/時,Web担当者Forum,細けぇこたぁいいんだよ、「上司が細かいと思う瞬間」トップは？【エムフロ調べ】,14,https://news.yahoo.co.jp/articles/20232d1406da0cbf90f61d142f4334a6a8f8179a,10/28(月) 8:46
2024-10-28,15:10,it-science,IT・科学,4新型コロナはいかにして中国・武漢から世界に広がったのかMedical Note10/28(月) 11:517件/時,Medical Note,新型コロナはいかにして中国・武漢から世界に広がったのか,7,https://news.yahoo.co.jp/articles/1f987f15bfe901d4ffff1a278a55bd996692affc,10/28(月) 11:51
2024-10-28,15:10,it-science,IT・科学,5教員に授業コマ数を調査、小中は受け持ち数が前年より増加こどもとIT10/28(月) 8:317件/時,こどもとIT,教員に授業コマ数を調査、小中は受け持ち数が前年より増加,7,https://news.yahoo.co.jp/articles/127cdb684688a19b9b56c8d8b27192fe3aa479d4,10/28(月) 8:31
2024-10-28,15:10,it-science,IT・科学,6出前館のシステム障害、「復旧めど立たず」　Xには「いつから使えるの？」「2日連続はエグい」との声ITmedia Mobile10/28(月) 11:197件/時,ITmedia Mobile,出前館のシステム障害、「復旧めど立たず」　Xには「いつから使えるの？」「2日連続はエグい」との声,7,https://news.yahoo.co.jp/articles/1fca8baed54018c1c935445baa9f3b1191eb0ad9,10/28(月) 11:19
2024-10-28,15:10,it-science,IT・科学,7睡眠障害に隠された病気　睡眠時無呼吸症候群、むずむず脚症候群、うつ病…眠れないイコール不眠症とは限らない読売新聞（ヨミドクター）10/28(月) 7:207件/時,読売新聞（ヨミドクター）,睡眠障害に隠された病気　睡眠時無呼吸症候群、むずむず脚症候群、うつ病…眠れないイコール不眠症とは限らない,7,https://news.yahoo.co.jp/articles/fb969f8112048895ab85ce7eda3be256a385430c,10/28(月) 7:20
2024-10-28,15:10,it-science,IT・科学,8現実味をおびる2028年有人火星探査と、マスクがトランプを支持する理由Forbes JAPAN10/28(月) 10:006件/時,Forbes JAPAN,現実味をおびる2028年有人火星探査と、マスクがトランプを支持する理由,6,https://news.yahoo.co.jp/articles/c3ce871f13204694fdd223c8a38110e3ceab5f8a,10/28(月) 10:00
2024-10-28,15:10,it-science,IT・科学,9「正しく理解していない専門家も多い」。今、免疫学の第一人者が「免疫の基本」の書を出版する理由週プレNEWS10/28(月) 6:006件/時,週プレNEWS,「正しく理解していない専門家も多い」。今、免疫学の第一人者が「免疫の基本」の書を出版する理由,6,https://news.yahoo.co.jp/articles/ba577b53b43fb77b34480474af0fa8f19123561a,10/28(月) 6:00
2024-10-28,15:10,it-science,IT・科学,10じつは、授業で「数学センス」は磨かれなかった…「1の位が1になる九九は？」と聞かれて、パッと答えられる「じつにシンプルな方法」現代ビジネス10/28(月) 6:056件/時,現代ビジネス,じつは、授業で「数学センス」は磨かれなかった…「1の位が1になる九九は？」と聞かれて、パッと答えられる「じつにシンプルな方法」,6,https://news.yahoo.co.jp/articles/deb5d897f54d27a4b3591fa7af46f9896bb631a4,10/28(月) 6:05
2024-10-28,15:10,it-science,IT・科学,11「ネットドブ板が得票に」――国民民主・玉木代表が振り返る　著作権フリー化で「切り抜き動画」の投稿促すITmedia NEWS10/28(月) 14:545件/時,ITmedia NEWS,「ネットドブ板が得票に」――国民民主・玉木代表が振り返る　著作権フリー化で「切り抜き動画」の投稿促す,5,https://news.yahoo.co.jp/articles/52edbc779a70905193ec927b6c9b08464303daa3,10/28(月) 14:54
