scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-08-19,20:07,life,ライフ,1,週刊SPA!,婚活に失敗し続ける高学歴・高収入の36歳男性。ハイスペックでも「女性から拒絶される」男性の実態,101,https://news.yahoo.co.jp/articles/0565fa326f1249d5f66db432a954beccd527e7ad,8/19(火) 15:53
2025-08-19,20:07,life,ライフ,2,GOETHE,「戒名」があるのは日本だけ。“妻帯し酒も飲む”僧侶が授戒を行う矛盾,76,https://news.yahoo.co.jp/articles/1dcb8c8375e9d6b79faa6880a8733b5baf1233fe,8/19(火) 16:30
2025-08-19,20:07,life,ライフ,3,ENCOUNT,開通2日なのに…無残なタイヤ痕、震災復興の“象徴”でドリフト走行　地元民「暴走音を聞いた」,69,https://news.yahoo.co.jp/articles/f1cdb824d362a954a199a3028be2f23c351495e6,8/19(火) 18:18
2025-08-19,20:07,life,ライフ,4,プレジデントオンライン,女性が男性に求める「清潔感」の正体とは…結婚できない男性ほどかけている「一発アウト」のメガネの形,53,https://news.yahoo.co.jp/articles/899fd9c82ea17716b8538ab6d296f051257c510a,8/19(火) 17:16
2025-08-19,20:07,life,ライフ,5,まいどなニュース,オーバーツーリズムで破壊される「風情」憂う京都人…京都市内はもはや「外国人観光客の遊園地」電車内で懸垂、白川で行水,50,https://news.yahoo.co.jp/articles/836ddec6c749a073931ecf2c2250a36535a47a86,8/19(火) 6:50
2025-08-19,20:07,life,ライフ,6,THE GOLD ONLINE（ゴールドオンライン）,「夏休みが憂うつです」…年金月24万円・貯金900万円の60代夫婦、帰省する3人の孫に頭を抱えるワケ,39,https://news.yahoo.co.jp/articles/02d3c2f8ba32ac879571ff200e00ffeba8c27885,8/19(火) 19:06
2025-08-19,20:07,life,ライフ,7,まいどなニュース,「女の子に塾は必要ない」「愛想が良ければ学歴なくても…」夫の言葉に妻ブチギレ！ 反論がスカッと刺さると話題に,36,https://news.yahoo.co.jp/articles/b14befd363c83148c2f0e520a53459422938badb,8/19(火) 15:00
2025-08-19,20:07,life,ライフ,8,まいどなニュース,「シーチキンのＬってサイズじゃないの？」実は…はごろもフーズに聞いた「全部マグロだと思ってた！」,32,https://news.yahoo.co.jp/articles/d55021c81d29bc04d35ea6bdcb4013d6cb221638,8/19(火) 11:40
2025-08-19,20:07,life,ライフ,9,オリコン,はま寿司、洗剤付着した商品を提供　体調不良事案の発生を謝罪「マニュアルから逸脱したため発生したもの」,30,https://news.yahoo.co.jp/articles/7e11a5c52981fc4a60dcdc94d8235976924d0373,8/19(火) 18:31
2025-08-19,20:07,life,ライフ,10,歴史人,登山中の学生らを執拗に襲ったヒグマとの攻防　「福岡大学ワンダーフォーゲル部ヒグマ事件」とは？,30,https://news.yahoo.co.jp/articles/e90a6fb79816109c48eebe2488b60e4633d8333b,8/19(火) 12:00
2025-08-19,20:07,life,ライフ,11,ほ・とせなNEWS,ヤンチャだった10代　→約20年後、男性の”予想外な現在の姿”に「カッコ良すぎる」「すごい」「人生楽しそう」,27,https://news.yahoo.co.jp/articles/d6afed422586be02bf7b575286a02e0fb0346d4c,8/19(火) 8:00
2025-08-19,20:07,life,ライフ,12,まいどなニュース,「その格好で行くの…？」気合を入れた妻と、寝ぐせ＆部屋着の夫　帰り道も終始無言で…25年目の花火デートが映し出した“現実”に胸がざわついた夜,25,https://news.yahoo.co.jp/articles/ab38383ea63a1f3ee98c6542cead79356645a629,8/19(火) 16:20
2025-08-19,20:07,life,ライフ,13,オトナンサー,車運転中、“信号無視”の電動キックボードと衝突…明らかに相手が悪いのに賠償責任！？　弁護士に「過失割合」聞く,25,https://news.yahoo.co.jp/articles/a625899340526665c36eb21b433aa818763ecf39,8/19(火) 7:10
2025-08-19,20:07,life,ライフ,14,ファイナンシャルフィールド,弟が今度結婚することになりました。私と夫と子ども2人で参加予定ですが「ご祝儀5万円」は少ないのでしょうか…,25,https://news.yahoo.co.jp/articles/0d15eec38c3dc133096a258fdf7fe2c280290106,8/19(火) 14:20
2025-08-19,20:07,life,ライフ,15,プレジデントオンライン,だから接待上手ほど「社交辞令」を使わない…銀座のバーでウイスキーを飲む若者に「竹鶴」社長がかけた一言,24,https://news.yahoo.co.jp/articles/edc611368c56b9d2ba28a72f0f59e4710b15bf75,8/19(火) 18:16
2025-08-19,20:07,life,ライフ,16,プレジデントオンライン,大金を残して死んでいくのは残念すぎる…医師・和田秀樹「最晩年に後悔する人、大満足な人の決定的違い」,22,https://news.yahoo.co.jp/articles/b9170553b498f5cf32221f50f9a6e6982c23fe22,8/19(火) 16:16
2025-08-19,20:07,life,ライフ,17,共同通信,週刊新潮コラム「変見自在」終了　排外主義助長と作家抗議,22,https://news.yahoo.co.jp/articles/120b6ecb7f1ee8607d081c6bdbf72170ad44e3a9,8/19(火) 16:56
2025-08-19,20:07,life,ライフ,18,毎日新聞,駆除されたヒグマ、死亡男性を襲った個体と特定　北海道・羅臼岳,17,https://news.yahoo.co.jp/articles/561086ecb2f5df62facac8134cec6a4cfc782e48,8/19(火) 16:49
2025-08-19,20:07,life,ライフ,19,ねとらぼ,夫「前髪ある姿が見てみたい」→妻が10年ぶりに前髪を作ってみると……　驚きの姿に「10歳若返った？」「別人みたい」,16,https://news.yahoo.co.jp/articles/790089a128a035a02ed4d6700ef28a814f2e8e5e,8/19(火) 19:15
2025-08-19,20:07,life,ライフ,20,FORZA STYLE,「私は母が47歳で産んだ子」当事者が振り返る高齢出産の子のリアル。子ども本人が語る苦悩と喜び【専門家解説】,15,https://news.yahoo.co.jp/articles/bc661f158bd02baf7d228e989fdd258d00f49913,8/18(月) 21:03
2025-08-19,20:07,life,ライフ,21,ESSE-online,子どもに「半導体ってなに？」と聞かれたら。専門家が教える「超わかりやすい答え方」,15,https://news.yahoo.co.jp/articles/c22177658bf495d5efd29bc0d5015fc7963f7214,8/18(月) 20:01
2025-08-19,20:07,life,ライフ,22,AERA DIGITAL,過去に不倫をし、自分を裏切った夫の介護が「苦しい」という女性　気持ちを治めるために鴻上尚史が考えた「期間限定」の提案とは,13,https://news.yahoo.co.jp/articles/b6ae1bd50da4d62be408bbd678dbc8dc2c233ddb,8/19(火) 16:31
2025-08-19,20:07,life,ライフ,23,クーリエ・ジャポン,実年齢より脳が20〜30歳若い「スーパーエイジャー」たちが持つ、唯一の「共通点」──老化を寄せつけない人たちの“秘密”,13,https://news.yahoo.co.jp/articles/e0e5751149de9d088be9d8eb7d60775e17b2f6ae,8/18(月) 20:00
2025-08-19,20:07,life,ライフ,24,文春オンライン,23歳で上場企業を退職、母親からは「縁を切る」と…会社を辞めて“地下アイドル”になった20代女性が、沖縄に移住して“自称無職”になった経緯,12,https://news.yahoo.co.jp/articles/d0d00c61fd6d1703796bcd5c7b28b8e7e441644f,8/19(火) 11:21
2025-08-19,20:07,life,ライフ,25,FORZA STYLE,「再婚するならチャットGPTと」結婚記念旅行で会話ゼロだった50代夫婦。突然訪れた「熟年離婚」危機【専門家解説】,11,https://news.yahoo.co.jp/articles/950429365038211798b93f62769978136ccbd22a,8/19(火) 6:31
2025-08-19,20:07,life,ライフ,26,ファイナンシャルフィールド,【高知vs香川】「自分は浪費家だと思う」1位は“高知県”なのに「倹約家だと思う」1位は“香川県”！ 同じ四国でも、どうして差が出るの？「消費行動の違い」を確認,11,https://news.yahoo.co.jp/articles/d5fe3c06b6366afa9f80f1c2e1ef686329f80123,8/19(火) 14:10
2025-08-19,20:07,life,ライフ,27,THE GOLD ONLINE（ゴールドオンライン）,"さようなら…年収2,000万円の54歳エリートサラリーマン「妻が消えた！」と大騒ぎ。自宅のアイランドキッチンに置かれていた""1通の置き手紙""に顔面蒼白【CFPの助言】",11,https://news.yahoo.co.jp/articles/7e6cde4cf4d139cac36d685325a92a1620a9063a,8/19(火) 11:01
2025-08-19,20:07,life,ライフ,28,まいどなニュース,会社を辞めてずっとフリーター　30代になっても恋愛経験ゼロ　「世間一般の普通になれない、恥ずかしい人間」　自責の念に苦しむ主人公に届いた共感の言葉【漫画】,10,https://news.yahoo.co.jp/articles/1aec676fc18da3ace395f1a272ba2553f51acc46,8/19(火) 19:00
