scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-12,10:23,life,ライフ,1,まいどなニュース,カー用品店「電話100回しても出ない」「シカト怠慢すぎる」クレーム投稿に社長謝罪「改善します」,117,https://news.yahoo.co.jp/articles/af8408641c216ea21ecc37496b3e59d59c935df7,12/12(火) 6:50
2023-12-12,10:23,life,ライフ,2,プレジデントオンライン,「リンゴ2個とミカン3個を足すと何個?」に「リンゴとミカンは足せません」と答える子に何を教えたらいいか,40,https://news.yahoo.co.jp/articles/54f854047da6508c8b25e4725601c644c220309b,12/12(火) 8:17
2023-12-12,10:23,life,ライフ,3,Hint-Pot,路線バスから消える「ヲタ席」　いったいなぜ？　残念がるファン　専門家は「仕方ない決断」とキッパリ,35,https://news.yahoo.co.jp/articles/b803c26448c5f8b58d5ad9a5891360d14d3c54bb,12/11(月) 11:36
2023-12-12,10:23,life,ライフ,4,FORZA STYLE,「盗んだ子の親を出せよ…！」当事者不在で大荒れ。小学校の保護者説明会で45歳ママが見た「日本人のイヤなところ」,34,https://news.yahoo.co.jp/articles/f9dcfc4983c379c852807bf7da35197c49dff473,12/12(火) 7:46
2023-12-12,10:23,life,ライフ,5,AUTO BILD JAPAN Web,【クラッシュ！！！】「最もセクシーな男」が800馬力の「フェラーリ812スーパーファスト」を時速340kmでクラッシュ！＠ロサンゼルス,17,https://news.yahoo.co.jp/articles/f46388b391309f2df86d3ce8c434ce7f7e2003ec,12/12(火) 9:20
2023-12-12,10:23,life,ライフ,6,All About,食器洗いはすすぎゼロ、髪を洗うのは「週1でいい」……日本人が絶句するヨーロッパの汚（？）習慣,17,https://news.yahoo.co.jp/articles/9879940ea31f99d16fdde5da6940283c5fb70393,12/11(月) 21:25
2023-12-12,10:23,life,ライフ,7,ウォーカープラス,「常識なさすぎ…」お客様が激怒!!新人がギフトのリボンを縦結びに…!!怒られるも「知りませーん」と平然【作者に聞く】,16,https://news.yahoo.co.jp/articles/6da3e04478ae85be7b107eda4649a9d7b3c00d25,12/12(火) 8:00
2023-12-12,10:23,life,ライフ,8,AERA dot.,パートの壁崩壊「狙いは第3号被保険者の廃止」主婦含め日本人全員が社保加入の時代に,15,https://news.yahoo.co.jp/articles/4bb41c3a13f0f4bb071686c14bc491bf9b878181,12/11(月) 11:02
2023-12-12,10:23,life,ライフ,9,ねとらぼ,【60代が選んだ】GMARCH・早慶上理ICU・日東駒専の中で企業からの評価が高いと思う大学ランキング！　第2位は「慶應義塾大学」、1位は？,15,https://news.yahoo.co.jp/articles/72e0bc7555b94b70198a0ad710953633ae8726d0,12/12(火) 8:30
2023-12-12,10:23,life,ライフ,10,Book Bang,「不倫はずるい！」と言う前に…複数の人と恋愛関係を結ぶ“ポリアモリー”の実態を探ったルポ（レビュー）,13,https://news.yahoo.co.jp/articles/73e1dbc48ecba558834353a5d2662aec58daa7f4,12/12(火) 6:00
2023-12-12,10:23,life,ライフ,11,女子SPA！,実はバーガーキングで“安くお酒が飲める”って知ってた？バーガーとの相性も最高だけど、一つ残念だったのは,13,https://news.yahoo.co.jp/articles/9458facddcee7982ebf26827b128b0378a680dae,12/12(火) 8:47
2023-12-12,10:23,life,ライフ,12,まいどなニュース,1年かけた変身に「全く違和感ない」「最高の見本」　23歳産後から増えた白髪に悩み→44歳でグレイヘアを決断した理由,12,https://news.yahoo.co.jp/articles/51bf9904ff9f77baf86aed4a289895744fcc5391,12/12(火) 7:25
