scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-01-28,19:07,entertainment,エンタメ,1,モデルプレス,「週刊文春」中居正広のトラブル報じた記事一部訂正 事件当日の会食は「フジ編成幹部A氏に誘われたとしていましたが」,834,https://news.yahoo.co.jp/articles/a3dfa00f431c15cfebbce4c056e635bb27f1997e,1/28(火) 14:34
2025-01-28,19:07,entertainment,エンタメ,2,マイナビニュース,フジテレビ10時間半の再会見も虚しさが残った理由…日本メディア全体の質も信頼性も失う結果に,548,https://news.yahoo.co.jp/articles/e4c122bc83af280222205f0315003790cea95b42,1/28(火) 9:42
2025-01-28,19:07,entertainment,エンタメ,3,日刊スポーツ,文春の中居正広氏報道“訂正”　著名編集者「こんな大事なファクトをしれっと…」と問題視,521,https://news.yahoo.co.jp/articles/5ce08d3028750a1a6fe9d17de3879f5aec4cfc12,1/28(火) 14:53
2025-01-28,19:07,entertainment,エンタメ,4,スポニチアネックス,週刊文春　中居正広氏報道の一部「訂正」を掲載　フジ会食に関する女性の証言「お詫びして訂正いたします」,484,https://news.yahoo.co.jp/articles/97a0bcbed0700cb1383d7c33f1b26792e91abaf0,1/28(火) 14:01
2025-01-28,19:07,entertainment,エンタメ,5,よろず～ニュース,フジ幹部の“関与”部分を「お詫びして訂正」週刊文春電子版、中居氏トラブル　古市氏は批判「こっそりと」,382,https://news.yahoo.co.jp/articles/741bbb424c02666769539590e898462ca24fbc5b,1/28(火) 16:54
2025-01-28,19:07,entertainment,エンタメ,6,スポニチアネックス,日付変わってもフジ2度目会見続く…超異例“2日がかり”8時間超え　港社長が中居氏との関係性も語る,338,https://news.yahoo.co.jp/articles/6bae363684ad6ff6ecda4eab0626eb259dd08e19,1/28(火) 0:00
2025-01-28,19:07,entertainment,エンタメ,7,スポニチアネックス,フジ2度目会見は超異例の10時間23分！会見史に残る時間無制限430人超参加、質問者のべ109人,328,https://news.yahoo.co.jp/articles/d1ce86d7e2d11f1b3bd06d2b8ec86ebd447a1007,1/28(火) 2:24
2025-01-28,19:07,entertainment,エンタメ,8,オリコン,週刊文春電子版、中居正広氏の女性トラブル記事を訂正「X子さんはフジ編成幹部A氏に誘われた」→「X子さんは中居に誘われた」,275,https://news.yahoo.co.jp/articles/a6d957db176adf624a239108a21407255beade99,1/28(火) 14:17
2025-01-28,19:07,entertainment,エンタメ,9,デイリースポーツ,ヒロミ、生放送で１２分に渡って中居氏とのＢＢＱを説明「会見を見て恐怖を感じた」【コメント１】,271,https://news.yahoo.co.jp/articles/a4ff6fd9dc6cd6b029a453e82898261929ca70de,1/28(火) 10:24
2025-01-28,19:07,entertainment,エンタメ,10,読売新聞オンライン,「疑惑追及してきた弊社がカメラから逃げた」「女性本人に会い直接おわびしたい」…フジ記者会見の要旨,259,https://news.yahoo.co.jp/articles/d3be10228bed0affa25156c5093d9610ee57ea6e,1/27(月) 20:32
2025-01-28,19:07,entertainment,エンタメ,11,夕刊フジ,中居正広の真相、近い将来語られるのか　モヤモヤの引退…フジテレビは「結婚話でもめた」適当な噓を鵜呑み　未曽有の危機的事態に,250,https://news.yahoo.co.jp/articles/a60fe7c86147162ff5776a4a5bfa78f01a5284fc,1/28(火) 17:00
2025-01-28,19:07,entertainment,エンタメ,12,オリコン,朝日放送テレビ、清水厚志取締役の辞任発表　不適切な交際費使用発覚「取締役としてあるまじき行為」,218,https://news.yahoo.co.jp/articles/9ebf2ffe8b5f3bc52e6e197086dafc77bf522777,1/28(火) 15:17
2025-01-28,19:07,entertainment,エンタメ,13,中日スポーツ,週刊文春電子版、中居正広さんトラブル記事を「訂正」…『X子さんはフジ編成幹部A氏に誘われた』→『X子さんは中居に誘われた』『A氏がセッティングしている会の”延長”と認識していた』,213,https://news.yahoo.co.jp/articles/826c5e48af4c4744058d36d8f6202b29b7d2cd75,1/28(火) 13:57
2025-01-28,19:07,entertainment,エンタメ,14,読売新聞オンライン,フジ記者会見、識者の見方…「８０年代のノリのまま」「外資納得しない」「社長交代時期も疑問」,198,https://news.yahoo.co.jp/articles/1ab74d5805ead6dfe63d588bc317a54719a3b746,1/28(火) 5:36
2025-01-28,19:07,entertainment,エンタメ,15,オリコン,ヒロミ「これが全てなんです」　中居正広氏＆女性が参加したBBQパーティーの様子“知りうるかぎり”説明【ほぼ全文】,185,https://news.yahoo.co.jp/articles/cc58994cd8c0627c86777f34bcf19e8494163a74,1/28(火) 11:49
2025-01-28,19:07,entertainment,エンタメ,16,デイリースポーツ,フジ　文春の訂正受け「一貫して『当該社員は一切関与しておりません』と主張し、伝えていた」とコメント,183,https://news.yahoo.co.jp/articles/cdcc5ee05879b936721cdcaa089edf62c140a9ef,1/28(火) 17:54
2025-01-28,19:07,entertainment,エンタメ,17,デイリースポーツ,ヒロミ　中居正広さんバーベキューに参加していた「覚悟を持って、今日来ています。確かにありました」鶴瓶の同席も明かす,174,https://news.yahoo.co.jp/articles/4c70fe6762d6a5ba31aca03d4d8f5373b485f3f3,1/28(火) 9:38
2025-01-28,19:07,entertainment,エンタメ,18,日刊スポーツ,週刊文春がコメント発表　中居正広氏と女性のトラブルめぐるフジテレビ編成幹部の関係を一部修正,149,https://news.yahoo.co.jp/articles/4df7f68db6208d6a44f6c9822fd6ace53b80611f,1/28(火) 16:39
2025-01-28,19:07,entertainment,エンタメ,19,日刊スポーツ,フジテレビ異例の10時間超会見の自社中継、午後７時からは13・１％の高視聴率,139,https://news.yahoo.co.jp/articles/949f03257240b2e58f9892acf62838d4229ccb23,1/28(火) 11:07
2025-01-28,19:07,entertainment,エンタメ,20,デイリースポーツ,週刊文春電子版、中居正広氏と女性のトラブル記事で「お詫びして訂正」,125,https://news.yahoo.co.jp/articles/610dcf7edbbae0dfcd0edfdd87d95f82898b376a,1/28(火) 15:17
2025-01-28,19:07,entertainment,エンタメ,21,読売新聞オンライン,フジテレビの記者会見に広告主は「説明不十分」、ＣＭ再開見通せず…春商戦控え減収必至,119,https://news.yahoo.co.jp/articles/ee76bcde83f6476efd456c5bf319742a3082460d,1/28(火) 7:36
2025-01-28,19:07,entertainment,エンタメ,22,女性自身,中居正広「俺はSMAP」と飲み会で豪語…懇意のフジ関係者に見せていた「黒い部分」,118,https://news.yahoo.co.jp/articles/7df35483aae37c031a736d25af8e948524752826,1/28(火) 6:00
2025-01-28,19:07,entertainment,エンタメ,23,中日スポーツ,古市憲寿さん、週刊文春電子版の『訂正』を痛烈に批判…「こっそりと『修正』するなんて姑息なことは許されないと思います」,104,https://news.yahoo.co.jp/articles/e3c2c345ee21ca2e5281bf2be1fb59a1c14285a2,1/28(火) 14:10
2025-01-28,19:07,entertainment,エンタメ,24,デイリースポーツ,フジ会見３時間突破→「ネプリーグ飛んだ」「ネプリーグ消えた」会見放送延長「ニュースαまで続く？」の声も,101,https://news.yahoo.co.jp/articles/90034d6f0b36f322c741b4c50b3425eab9befe76,1/27(月) 19:11
2025-01-28,19:07,entertainment,エンタメ,25,日刊ゲンダイDIGITAL,カンニング竹山がフジテレビ関与の疑惑を否定も…落語家・立川雲水が「後輩が女を20人集めて…」と暴露,99,https://news.yahoo.co.jp/articles/d3e6ff01ac52148fbdfe92eb357f1aed34d49934,1/28(火) 9:06
2025-01-28,19:07,entertainment,エンタメ,26,デイリー新潮,フジ会見で質問に立ったフジ記者は「報道局幹部で日枝久相談役の元秘書」だった　会見を見た社員たちの“本音”を聞く,99,https://news.yahoo.co.jp/articles/292adcf859587313248e318e6c226a90929b27f4,1/28(火) 17:05
2025-01-28,19:07,entertainment,エンタメ,27,スポニチアネックス,「週刊文春」公式サイトで声明　中居正広氏報道の一部を「訂正」した件について,97,https://news.yahoo.co.jp/articles/ebee37237ebb3bf058edd7cbbeae00313ead13aa,1/28(火) 16:09
2025-01-28,19:07,entertainment,エンタメ,28,日刊スポーツ,フジテレビ社会部記者「がくぜんとした」港社長らに会見で訴え　プライバシー保護の観点を盾に？,97,https://news.yahoo.co.jp/articles/3f35a5ca86bf80caf4e745ccbf36101da544b773,1/27(月) 21:02
2025-01-28,19:07,entertainment,エンタメ,29,ENCOUNT,ヒロミ、中居正広氏と女性が参加の食事会に同席していた「普通のバーベキュー」と明かすも…「恐怖を感じる」,96,https://news.yahoo.co.jp/articles/f37ca2faa01e7b95b88ca3f0aea9fcafbfe15ef2,1/28(火) 10:33
2025-01-28,19:07,entertainment,エンタメ,30,スポーツ報知,フジテレビ１０時間２３分会見「６つの争点」への回答は…女性社員を「接待」させていたとの報道の真偽は,91,https://news.yahoo.co.jp/articles/3119a777814cc367aadd1d63435bd842caf92a17,1/28(火) 2:26
2025-01-28,19:07,entertainment,エンタメ,31,中日スポーツ,週刊文春、「A氏がトラブルに関与した事実は変わらない」 記事訂正後に強調「『延長』だったことは間違いない」,90,https://news.yahoo.co.jp/articles/0e693daa23e439ff4a87b898472c7042051f98c7,1/28(火) 17:00
2025-01-28,19:07,entertainment,エンタメ,32,オリコン,古市憲寿氏、週刊文春電子版の訂正を“痛烈”批判　中居正広氏の記事めぐり「こっそりと『修正』するなんて姑息なことは許されない」,90,https://news.yahoo.co.jp/articles/fb2c90ce6d01b830a6bb23254a5957fe54c65b88,1/28(火) 14:39
2025-01-28,19:07,entertainment,エンタメ,33,SmartFLASH,【中居正広問題】フジ「10時間超」会見を流し続けた『イット！』宮司愛海アナ＆青井実に同情続出…深夜2時半過ぎに「解説と検証」も,83,https://news.yahoo.co.jp/articles/a997b448d16aa29861982cc312657dddb1cd2ce8,1/28(火) 17:05
2025-01-28,19:07,entertainment,エンタメ,34,モデルプレス,「週刊文春」訂正部分を再度説明「A氏が件のトラブルに関与した事実は変わらないと考えています」,81,https://news.yahoo.co.jp/articles/88877d7d85df29418180ae1ddd39a196d1d6a732,1/28(火) 17:47
2025-01-28,19:07,entertainment,エンタメ,35,SmartFLASH,木村拓哉、16年ぶりに“映画主役”から外れた！「二番手やったほうが」共演者の指摘が現実に,81,https://news.yahoo.co.jp/articles/94dcb8e5978f906afaaf5123fa1012fcbb23b761,1/28(火) 16:45
2025-01-28,19:07,entertainment,エンタメ,36,夕刊フジ,生島ヒロシ〝セクハラ・パワハラ〟の中身　TBSラジオ、冠番組緊急降板に「痛恨の極み」女性スタッフに不適切写真、生放送中に叱責,80,https://news.yahoo.co.jp/articles/03df7b747679d0e28ab945568c1a61dbe3a38788,1/28(火) 17:00
2025-01-28,19:07,entertainment,エンタメ,37,スポーツ報知,フジ報道局編集長、１０時間超の会見に「自業自得」と自社をバッサリ　参加したジャーナリストにも「何らかの問題がある」と警鐘も,70,https://news.yahoo.co.jp/articles/20efb7c2e1adc32a2f24c229452a15fd471667ae,1/28(火) 3:03
2025-01-28,19:07,entertainment,エンタメ,38,日刊ゲンダイDIGITAL,生島ヒロシ“セパ制覇”でラジオ即降板の衝撃 中居正広“女性トラブル”が引き金となった好感度アナの裏の顔,69,https://news.yahoo.co.jp/articles/5ab12e459462d40c2880ef08d842e6d1d403c740,1/28(火) 13:56
2025-01-28,19:07,entertainment,エンタメ,39,ピンズバNEWS,中居トラブルにつながる「23年5月のBBQ」、ヒロミ激白のなか“4か月後”に鶴瓶が語っていた会合の中身,68,https://news.yahoo.co.jp/articles/f426b0a61e55d65660fbbf1efbb6ad19389f8529,1/28(火) 17:18
2025-01-28,19:07,entertainment,エンタメ,40,日刊ゲンダイDIGITAL,松本人志は「女性トラブル」で中居正広の相談に乗るも…電撃引退にショック隠しきれず復帰に悪影響,64,https://news.yahoo.co.jp/articles/e2cab9125ab609ff232d53e895fd819fe43bbe7e,1/28(火) 9:06
